          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46622E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.40348E+02 -0.24143E+03  0.28178E+03  0.52155E+01 -0.10481E+02 -0.51576E+02      298.00
  0.45329E-03  0.47675E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.43157E+02 -0.24597E+03  0.28913E+03  0.61438E+01 -0.12307E+02 -0.50944E+02      298.00
  0.90813E-03  0.48719E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.45688E+02 -0.25056E+03  0.29625E+03  0.70055E+01 -0.13783E+02 -0.50653E+02      298.00
  0.13642E-02  0.49721E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.47930E+02 -0.25504E+03  0.30297E+03  0.78154E+01 -0.15020E+02 -0.50535E+02      298.00
  0.18212E-02  0.50699E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.49917E+02 -0.25951E+03  0.30943E+03  0.85932E+01 -0.16134E+02 -0.50528E+02      298.00
  0.22789E-02  0.51662E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.51724E+02 -0.26398E+03  0.31571E+03  0.93343E+01 -0.17032E+02 -0.50726E+02      298.00
  0.27372E-02  0.52619E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.53342E+02 -0.26851E+03  0.32186E+03  0.10069E+02 -0.17820E+02 -0.51042E+02      298.00
  0.31960E-02  0.53563E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.54823E+02 -0.27304E+03  0.32786E+03  0.10782E+02 -0.18460E+02 -0.51495E+02      298.00
  0.36551E-02  0.54471E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.56196E+02 -0.27741E+03  0.33361E+03  0.11452E+02 -0.18983E+02 -0.52031E+02      298.00
  0.41144E-02  0.55372E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.57426E+02 -0.28183E+03  0.33926E+03  0.12132E+02 -0.19511E+02 -0.52582E+02      298.00
  0.45739E-02  0.56248E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.58583E+02 -0.28614E+03  0.34472E+03  0.12786E+02 -0.19917E+02 -0.53227E+02      298.00
  0.50336E-02  0.57097E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.59673E+02 -0.29032E+03  0.34999E+03  0.13411E+02 -0.20259E+02 -0.53912E+02      298.00
