
*******   STEP   1      *** NEFF=10 CALCULATION                
*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.145E-01   0.155E+01   0.809E-01
    2   0.115E-01   0.143E+01   0.510E-01
    3   0.101E-01   0.129E+01   0.364E-01
    4   0.907E-02   0.115E+01   0.278E-01
    5   0.817E-02   0.102E+01   0.219E-01
    6   0.733E-02   0.898E+00   0.175E-01
    7   0.652E-02   0.786E+00   0.142E-01
    8   0.575E-02   0.681E+00   0.115E-01
    9   0.501E-02   0.587E+00   0.939E-02
   10   0.433E-02   0.502E+00   0.769E-02
   11   0.371E-02   0.427E+00   0.631E-02
   12   0.315E-02   0.362E+00   0.519E-02
   13   0.267E-02   0.305E+00   0.428E-02
   14   0.224E-02   0.257E+00   0.353E-02
   15   0.188E-02   0.216E+00   0.292E-02
   16   0.157E-02   0.181E+00   0.242E-02
   17   0.131E-02   0.151E+00   0.200E-02
   18   0.110E-02   0.126E+00   0.166E-02
   19   0.913E-03   0.106E+00   0.137E-02
   20   0.760E-03   0.881E-01   0.114E-02
   21   0.632E-03   0.735E-01   0.945E-03
   22   0.526E-03   0.612E-01   0.785E-03
   23   0.522E-03   0.509E-01   0.626E-03
   24   0.433E-03   0.407E-01   0.495E-03
   25   0.346E-03   0.323E-01   0.390E-03
   26   0.274E-03   0.255E-01   0.307E-03
   27   0.216E-03   0.201E-01   0.242E-03
   28   0.170E-03   0.159E-01   0.191E-03
   29   0.134E-03   0.125E-01   0.150E-03
   30   0.106E-03   0.989E-02   0.119E-03
   31   0.835E-04   0.780E-02   0.935E-04
   32   0.658E-04   0.615E-02   0.737E-04
   33   0.519E-04   0.485E-02   0.581E-04
   34   0.409E-04   0.382E-02   0.458E-04
   35   0.323E-04   0.302E-02   0.361E-04
   36   0.254E-04   0.238E-02   0.285E-04
   37   0.201E-04   0.188E-02   0.226E-04
   38   0.158E-04   0.148E-02   0.177E-04
   39   0.125E-04   0.117E-02   0.141E-04
   40   0.983E-05   0.919E-03   0.111E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.113E-01   0.199E+01   0.108E+00
    2   0.864E-02   0.201E+01   0.869E-01
    3   0.762E-02   0.201E+01   0.781E-01
    4   0.588E-02   0.202E+01   0.747E-01
    5   0.982E-03   0.200E+01   0.629E-01
    6   0.160E-02   0.202E+01   0.343E-01
    7   0.259E-02   0.206E+01   0.225E-01
    8   0.281E-02   0.209E+01   0.151E-01
    9   0.256E-02   0.210E+01   0.102E-01
   10   0.218E-02   0.210E+01   0.701E-02
   11   0.185E-02   0.209E+01   0.504E-02
   12   0.161E-02   0.208E+01   0.389E-02
   13   0.146E-02   0.206E+01   0.327E-02
   14   0.137E-02   0.205E+01   0.295E-02
   15   0.131E-02   0.203E+01   0.278E-02
   16   0.129E-02   0.202E+01   0.268E-02
   17   0.133E-02   0.200E+01   0.265E-02
   18   0.132E-02   0.199E+01   0.264E-02
   19   0.130E-02   0.197E+01   0.257E-02
   20   0.129E-02   0.196E+01   0.247E-02
   21   0.129E-02   0.194E+01   0.238E-02
   22   0.129E-02   0.192E+01   0.232E-02
   23   0.129E-02   0.190E+01   0.228E-02
   24   0.129E-02   0.188E+01   0.226E-02
   25   0.129E-02   0.186E+01   0.220E-02
   26   0.129E-02   0.184E+01   0.211E-02
   27   0.129E-02   0.182E+01   0.204E-02
   28   0.130E-02   0.180E+01   0.198E-02
   29   0.130E-02   0.178E+01   0.195E-02
   30   0.130E-02   0.175E+01   0.193E-02
   31   0.129E-02   0.173E+01   0.188E-02
   32   0.129E-02   0.170E+01   0.181E-02
   33   0.129E-02   0.168E+01   0.174E-02
   34   0.129E-02   0.165E+01   0.170E-02
   35   0.129E-02   0.163E+01   0.167E-02
   36   0.128E-02   0.160E+01   0.164E-02
   37   0.128E-02   0.157E+01   0.160E-02
   38   0.127E-02   0.155E+01   0.154E-02
   39   0.127E-02   0.152E+01   0.149E-02
   40   0.126E-02   0.149E+01   0.145E-02
   41   0.126E-02   0.146E+01   0.142E-02
   42   0.125E-02   0.143E+01   0.140E-02
   43   0.124E-02   0.141E+01   0.136E-02
   44   0.124E-02   0.138E+01   0.131E-02
   45   0.123E-02   0.135E+01   0.127E-02
   46   0.122E-02   0.132E+01   0.124E-02
   47   0.121E-02   0.129E+01   0.121E-02
   48   0.120E-02   0.126E+01   0.119E-02
   49   0.119E-02   0.124E+01   0.115E-02
   50   0.118E-02   0.121E+01   0.112E-02
   51   0.117E-02   0.118E+01   0.108E-02
   52   0.116E-02   0.115E+01   0.105E-02
   53   0.114E-02   0.113E+01   0.103E-02
   54   0.113E-02   0.110E+01   0.101E-02
   55   0.112E-02   0.107E+01   0.978E-03
   56   0.110E-02   0.105E+01   0.947E-03
   57   0.109E-02   0.102E+01   0.918E-03
   58   0.108E-02   0.995E+00   0.893E-03
   59   0.106E-02   0.970E+00   0.872E-03
   60   0.105E-02   0.946E+00   0.853E-03
   61   0.103E-02   0.922E+00   0.829E-03
   62   0.101E-02   0.898E+00   0.803E-03
   63   0.998E-03   0.875E+00   0.779E-03
   64   0.982E-03   0.852E+00   0.757E-03
   65   0.966E-03   0.829E+00   0.739E-03
   66   0.949E-03   0.807E+00   0.722E-03
   67   0.932E-03   0.786E+00   0.702E-03
   68   0.915E-03   0.765E+00   0.680E-03
   69   0.897E-03   0.744E+00   0.660E-03
   70   0.880E-03   0.724E+00   0.642E-03
   71   0.863E-03   0.704E+00   0.626E-03
   72   0.846E-03   0.685E+00   0.611E-03
   73   0.829E-03   0.666E+00   0.594E-03
   74   0.811E-03   0.648E+00   0.576E-03
   75   0.794E-03   0.630E+00   0.559E-03
   76   0.777E-03   0.613E+00   0.543E-03
   77   0.760E-03   0.596E+00   0.530E-03
   78   0.743E-03   0.579E+00   0.517E-03
   79   0.726E-03   0.563E+00   0.502E-03
   80   0.709E-03   0.548E+00   0.487E-03
   81   0.693E-03   0.532E+00   0.473E-03
   82   0.677E-03   0.517E+00   0.460E-03
   83   0.661E-03   0.503E+00   0.448E-03
   84   0.645E-03   0.489E+00   0.437E-03
   85   0.629E-03   0.475E+00   0.424E-03
   86   0.613E-03   0.462E+00   0.412E-03
   87   0.598E-03   0.449E+00   0.400E-03
   88   0.583E-03   0.436E+00   0.389E-03
   89   0.569E-03   0.424E+00   0.379E-03
   90   0.554E-03   0.412E+00   0.369E-03
   91   0.540E-03   0.400E+00   0.358E-03
   92   0.526E-03   0.389E+00   0.348E-03
   93   0.512E-03   0.378E+00   0.338E-03
   94   0.499E-03   0.367E+00   0.329E-03
   95   0.486E-03   0.357E+00   0.320E-03
   96   0.473E-03   0.346E+00   0.312E-03
   97   0.461E-03   0.337E+00   0.303E-03
   98   0.448E-03   0.327E+00   0.294E-03
   99   0.436E-03   0.318E+00   0.285E-03
  100   0.425E-03   0.309E+00   0.278E-03

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.380E-02   0.200E+01   0.100E+00
    2   0.699E-02   0.195E+01   0.579E-01
    3   0.684E-02   0.182E+01   0.331E-01
    4   0.520E-02   0.169E+01   0.189E-01
    5   0.363E-02   0.160E+01   0.111E-01
    6   0.263E-02   0.155E+01   0.706E-02
    7   0.212E-02   0.151E+01   0.520E-02
    8   0.188E-02   0.147E+01   0.443E-02
    9   0.178E-02   0.144E+01   0.409E-02
   10   0.172E-02   0.140E+01   0.390E-02
   11   0.169E-02   0.137E+01   0.375E-02
   12   0.173E-02   0.134E+01   0.363E-02
   13   0.171E-02   0.130E+01   0.352E-02
   14   0.168E-02   0.127E+01   0.339E-02
   15   0.166E-02   0.124E+01   0.324E-02
   16   0.163E-02   0.120E+01   0.310E-02
   17   0.161E-02   0.117E+01   0.297E-02
   18   0.159E-02   0.114E+01   0.286E-02
   19   0.157E-02   0.110E+01   0.276E-02
   20   0.154E-02   0.107E+01   0.266E-02
   21   0.151E-02   0.104E+01   0.255E-02
   22   0.149E-02   0.101E+01   0.245E-02
   23   0.146E-02   0.975E+00   0.235E-02
   24   0.143E-02   0.944E+00   0.226E-02
   25   0.140E-02   0.914E+00   0.218E-02
   26   0.137E-02   0.884E+00   0.210E-02
   27   0.134E-02   0.855E+00   0.201E-02
   28   0.131E-02   0.827E+00   0.193E-02
   29   0.128E-02   0.799E+00   0.185E-02
   30   0.125E-02   0.772E+00   0.178E-02
   31   0.122E-02   0.746E+00   0.172E-02
   32   0.119E-02   0.720E+00   0.165E-02
   33   0.116E-02   0.695E+00   0.159E-02
   34   0.113E-02   0.670E+00   0.153E-02
   35   0.110E-02   0.647E+00   0.146E-02
   36   0.107E-02   0.624E+00   0.141E-02
   37   0.104E-02   0.601E+00   0.135E-02
   38   0.101E-02   0.580E+00   0.130E-02
   39   0.977E-03   0.559E+00   0.125E-02
   40   0.948E-03   0.538E+00   0.121E-02
   41   0.919E-03   0.519E+00   0.116E-02
   42   0.891E-03   0.500E+00   0.111E-02
   43   0.863E-03   0.481E+00   0.107E-02
   44   0.835E-03   0.464E+00   0.103E-02
   45   0.808E-03   0.447E+00   0.990E-03
   46   0.781E-03   0.430E+00   0.952E-03
   47   0.755E-03   0.414E+00   0.914E-03
   48   0.730E-03   0.398E+00   0.877E-03
   49   0.705E-03   0.384E+00   0.844E-03
   50   0.681E-03   0.369E+00   0.812E-03
   51   0.658E-03   0.355E+00   0.782E-03
   52   0.635E-03   0.342E+00   0.752E-03
   53   0.612E-03   0.329E+00   0.722E-03
   54   0.591E-03   0.317E+00   0.693E-03
   55   0.570E-03   0.305E+00   0.666E-03
   56   0.550E-03   0.293E+00   0.641E-03
   57   0.530E-03   0.282E+00   0.617E-03
   58   0.511E-03   0.271E+00   0.594E-03
   59   0.492E-03   0.261E+00   0.570E-03
   60   0.474E-03   0.251E+00   0.547E-03
   61   0.457E-03   0.241E+00   0.526E-03
   62   0.440E-03   0.232E+00   0.506E-03
   63   0.424E-03   0.223E+00   0.488E-03
   64   0.408E-03   0.215E+00   0.469E-03
   65   0.393E-03   0.207E+00   0.450E-03
   66   0.378E-03   0.199E+00   0.432E-03
   67   0.364E-03   0.191E+00   0.415E-03
   68   0.351E-03   0.184E+00   0.400E-03
   69   0.337E-03   0.177E+00   0.385E-03
   70   0.325E-03   0.170E+00   0.371E-03
   71   0.313E-03   0.163E+00   0.356E-03
   72   0.301E-03   0.157E+00   0.341E-03
   73   0.289E-03   0.151E+00   0.328E-03
   74   0.279E-03   0.145E+00   0.316E-03
   75   0.268E-03   0.140E+00   0.304E-03
   76   0.258E-03   0.134E+00   0.293E-03
   77   0.248E-03   0.129E+00   0.281E-03
   78   0.239E-03   0.124E+00   0.270E-03
   79   0.230E-03   0.120E+00   0.259E-03
   80   0.221E-03   0.115E+00   0.249E-03
   81   0.212E-03   0.111E+00   0.240E-03
   82   0.204E-03   0.106E+00   0.231E-03
   83   0.196E-03   0.102E+00   0.222E-03
   84   0.189E-03   0.983E-01   0.213E-03
   85   0.182E-03   0.945E-01   0.205E-03
   86   0.175E-03   0.909E-01   0.197E-03
   87   0.168E-03   0.874E-01   0.190E-03
   88   0.162E-03   0.840E-01   0.183E-03
   89   0.155E-03   0.808E-01   0.175E-03
   90   0.150E-03   0.777E-01   0.168E-03
   91   0.144E-03   0.747E-01   0.162E-03
   92   0.138E-03   0.718E-01   0.156E-03
   93   0.133E-03   0.690E-01   0.150E-03
   94   0.128E-03   0.664E-01   0.144E-03
   95   0.123E-03   0.638E-01   0.139E-03
   96   0.118E-03   0.614E-01   0.133E-03
   97   0.114E-03   0.590E-01   0.128E-03
   98   0.109E-03   0.567E-01   0.123E-03
   99   0.105E-03   0.546E-01   0.119E-03
  100   0.101E-03   0.525E-01   0.114E-03

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.136E-01   0.183E+01   0.102E+00
    2   0.513E-02   0.194E+01   0.600E-01
    3   0.291E-02   0.196E+01   0.385E-01
    4   0.204E-02   0.197E+01   0.280E-01
    5   0.167E-02   0.197E+01   0.232E-01
    6   0.149E-02   0.196E+01   0.210E-01
    7   0.139E-02   0.196E+01   0.199E-01
    8   0.133E-02   0.196E+01   0.192E-01
    9   0.128E-02   0.195E+01   0.187E-01
   10   0.124E-02   0.195E+01   0.182E-01
   11   0.121E-02   0.195E+01   0.178E-01
   12   0.118E-02   0.194E+01   0.174E-01
   13   0.115E-02   0.194E+01   0.170E-01
   14   0.112E-02   0.194E+01   0.166E-01
   15   0.109E-02   0.193E+01   0.163E-01
   16   0.106E-02   0.193E+01   0.159E-01
   17   0.104E-02   0.193E+01   0.156E-01
   18   0.101E-02   0.193E+01   0.153E-01
   19   0.987E-03   0.192E+01   0.150E-01
   20   0.964E-03   0.192E+01   0.147E-01
   21   0.941E-03   0.192E+01   0.144E-01
   22   0.920E-03   0.192E+01   0.142E-01
   23   0.898E-03   0.192E+01   0.139E-01
   24   0.878E-03   0.191E+01   0.137E-01
   25   0.858E-03   0.191E+01   0.134E-01
   26   0.839E-03   0.191E+01   0.132E-01
   27   0.821E-03   0.191E+01   0.130E-01
   28   0.804E-03   0.191E+01   0.128E-01
   29   0.786E-03   0.191E+01   0.126E-01
   30   0.770E-03   0.190E+01   0.124E-01
   31   0.754E-03   0.190E+01   0.122E-01
   32   0.738E-03   0.190E+01   0.120E-01
   33   0.723E-03   0.190E+01   0.118E-01
   34   0.709E-03   0.190E+01   0.117E-01
   35   0.694E-03   0.190E+01   0.115E-01
   36   0.680E-03   0.190E+01   0.114E-01
   37   0.667E-03   0.190E+01   0.112E-01
   38   0.653E-03   0.190E+01   0.111E-01
   39   0.640E-03   0.190E+01   0.109E-01
   40   0.627E-03   0.190E+01   0.108E-01
   41   0.614E-03   0.189E+01   0.106E-01
   42   0.602E-03   0.189E+01   0.105E-01
   43   0.590E-03   0.189E+01   0.104E-01
   44   0.578E-03   0.189E+01   0.103E-01
   45   0.567E-03   0.189E+01   0.101E-01
   46   0.557E-03   0.189E+01   0.100E-01
   47   0.550E-03   0.189E+01   0.992E-02
   48   0.546E-03   0.189E+01   0.981E-02
   49   0.547E-03   0.189E+01   0.969E-02
   50   0.557E-03   0.188E+01   0.958E-02
   51   0.582E-03   0.187E+01   0.946E-02
   52   0.629E-03   0.186E+01   0.933E-02
   53   0.708E-03   0.184E+01   0.918E-02
   54   0.833E-03   0.180E+01   0.900E-02
   55   0.102E-02   0.175E+01   0.877E-02
   56   0.127E-02   0.167E+01   0.848E-02
   57   0.159E-02   0.156E+01   0.812E-02
   58   0.209E-02   0.142E+01   0.776E-02
   59   0.237E-02   0.125E+01   0.711E-02
   60   0.295E-02   0.107E+01   0.644E-02
   61   0.329E-02   0.867E+00   0.575E-02
   62   0.343E-02   0.681E+00   0.503E-02
   63   0.334E-02   0.520E+00   0.414E-02
   64   0.305E-02   0.388E+00   0.319E-02
   65   0.265E-02   0.285E+00   0.247E-02
   66   0.220E-02   0.207E+00   0.190E-02
   67   0.175E-02   0.149E+00   0.143E-02
   68   0.135E-02   0.105E+00   0.121E-02
   69   0.101E-02   0.744E-01   0.896E-03
   70   0.736E-03   0.522E-01   0.516E-03
   71   0.531E-03   0.365E-01   0.550E-03
   72   0.382E-03   0.255E-01   0.442E-03
   73   0.273E-03   0.176E-01   0.203E-03
   74   0.191E-03   0.121E-01   0.427E-03
   75   0.130E-03   0.830E-02   0.350E-03
   76   0.887E-04   0.571E-02   0.785E-04
   77   0.613E-04   0.398E-02   0.349E-03
   78   0.437E-04   0.280E-02   0.289E-03
   79   0.351E-04   0.193E-02   0.623E-04
   80   0.249E-04   0.128E-02   0.310E-03
   81   0.138E-04   0.871E-03   0.254E-03

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.120E-01   0.180E+01   0.135E+00
    2   0.943E-02   0.188E+01   0.102E+00
    3   0.698E-02   0.190E+01   0.866E-01
    4   0.585E-02   0.191E+01   0.759E-01
    5   0.552E-02   0.190E+01   0.667E-01
    6   0.566E-02   0.188E+01   0.584E-01
    7   0.598E-02   0.185E+01   0.508E-01
    8   0.625E-02   0.181E+01   0.440E-01
    9   0.639E-02   0.178E+01   0.382E-01
   10   0.639E-02   0.176E+01   0.332E-01
   11   0.628E-02   0.174E+01   0.291E-01
   12   0.610E-02   0.173E+01   0.256E-01
   13   0.590E-02   0.172E+01   0.226E-01
   14   0.572E-02   0.170E+01   0.200E-01
   15   0.558E-02   0.168E+01   0.178E-01
   16   0.548E-02   0.165E+01   0.158E-01
   17   0.541E-02   0.160E+01   0.141E-01
   18   0.535E-02   0.154E+01   0.125E-01
   19   0.527E-02   0.147E+01   0.111E-01
   20   0.516E-02   0.139E+01   0.984E-02
   21   0.502E-02   0.130E+01   0.873E-02
   22   0.484E-02   0.120E+01   0.774E-02
   23   0.463E-02   0.110E+01   0.686E-02
   24   0.439E-02   0.100E+01   0.608E-02
   25   0.412E-02   0.906E+00   0.538E-02
   26   0.384E-02   0.812E+00   0.477E-02
   27   0.355E-02   0.724E+00   0.422E-02
   28   0.325E-02   0.643E+00   0.374E-02
   29   0.295E-02   0.570E+00   0.331E-02
   30   0.267E-02   0.503E+00   0.293E-02
   31   0.240E-02   0.444E+00   0.260E-02
   32   0.215E-02   0.391E+00   0.230E-02
   33   0.191E-02   0.345E+00   0.203E-02
   34   0.170E-02   0.304E+00   0.180E-02
   35   0.171E-02   0.267E+00   0.157E-02
   36   0.151E-02   0.231E+00   0.136E-02
   37   0.131E-02   0.199E+00   0.118E-02
   38   0.114E-02   0.172E+00   0.102E-02
   39   0.986E-03   0.148E+00   0.884E-03
   40   0.854E-03   0.128E+00   0.766E-03
   41   0.739E-03   0.111E+00   0.666E-03
   42   0.639E-03   0.957E-01   0.579E-03
   43   0.553E-03   0.828E-01   0.502E-03
   44   0.479E-03   0.716E-01   0.434E-03
   45   0.414E-03   0.619E-01   0.374E-03
   46   0.359E-03   0.536E-01   0.325E-03
   47   0.310E-03   0.463E-01   0.282E-03
   48   0.269E-03   0.401E-01   0.246E-03
   49   0.233E-03   0.347E-01   0.214E-03
   50   0.201E-03   0.301E-01   0.184E-03
   51   0.174E-03   0.260E-01   0.159E-03
   52   0.151E-03   0.225E-01   0.137E-03
   53   0.131E-03   0.195E-01   0.120E-03
   54   0.113E-03   0.169E-01   0.105E-03
   55   0.983E-04   0.146E-01   0.913E-04
   56   0.851E-04   0.127E-01   0.780E-04
   57   0.737E-04   0.110E-01   0.673E-04
   58   0.639E-04   0.953E-02   0.583E-04
   59   0.554E-04   0.825E-02   0.507E-04
   60   0.480E-04   0.715E-02   0.451E-04
   61   0.416E-04   0.620E-02   0.394E-04
   62   0.360E-04   0.537E-02   0.331E-04
   63   0.312E-04   0.465E-02   0.287E-04
   64   0.270E-04   0.403E-02   0.250E-04
   65   0.235E-04   0.349E-02   0.215E-04
   66   0.203E-04   0.303E-02   0.197E-04
   67   0.176E-04   0.262E-02   0.173E-04
   68   0.152E-04   0.227E-02   0.141E-04
   69   0.132E-04   0.197E-02   0.125E-04
   70   0.115E-04   0.171E-02   0.110E-04
   71   0.995E-05   0.148E-02   0.912E-05
   72   0.862E-05   0.128E-02   0.892E-05
   73   0.746E-05   0.111E-02   0.800E-05
   74   0.646E-05   0.963E-03   0.606E-05

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.586E-02   0.192E+01   0.818E-01
    2   0.505E-02   0.195E+01   0.442E-01
    3   0.342E-02   0.197E+01   0.348E-01
    4   0.341E-02   0.194E+01   0.313E-01
    5   0.456E-02   0.178E+01   0.276E-01
    6   0.566E-02   0.143E+01   0.236E-01
    7   0.581E-02   0.111E+01   0.198E-01
    8   0.537E-02   0.864E+00   0.165E-01
    9   0.473E-02   0.685E+00   0.137E-01
   10   0.407E-02   0.550E+00   0.114E-01
   11   0.344E-02   0.444E+00   0.948E-02
   12   0.289E-02   0.361E+00   0.787E-02
   13   0.241E-02   0.295E+00   0.654E-02
   14   0.200E-02   0.241E+00   0.542E-02
   15   0.166E-02   0.197E+00   0.450E-02
   16   0.137E-02   0.162E+00   0.373E-02
   17   0.113E-02   0.133E+00   0.309E-02
   18   0.938E-03   0.110E+00   0.256E-02
   19   0.776E-03   0.905E-01   0.212E-02
   20   0.641E-03   0.747E-01   0.176E-02
   21   0.530E-03   0.617E-01   0.146E-02
   22   0.439E-03   0.509E-01   0.121E-02
   23   0.363E-03   0.421E-01   0.100E-02
   24   0.360E-03   0.347E-01   0.795E-03
   25   0.297E-03   0.275E-01   0.624E-03
   26   0.236E-03   0.216E-01   0.489E-03
   27   0.185E-03   0.169E-01   0.383E-03
   28   0.145E-03   0.132E-01   0.300E-03
   29   0.113E-03   0.103E-01   0.235E-03
   30   0.886E-04   0.808E-02   0.184E-03
   31   0.694E-04   0.632E-02   0.144E-03
   32   0.543E-04   0.495E-02   0.113E-03
   33   0.425E-04   0.387E-02   0.883E-04
   34   0.333E-04   0.303E-02   0.693E-04
   35   0.260E-04   0.237E-02   0.543E-04
   36   0.204E-04   0.186E-02   0.423E-04
   37   0.160E-04   0.145E-02   0.333E-04
   38   0.125E-04   0.114E-02   0.260E-04
   39   0.978E-05   0.891E-03   0.204E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.865E-02   0.129E+01   0.691E-01
    2   0.719E-02   0.116E+01   0.399E-01
    3   0.643E-02   0.986E+00   0.303E-01
    4   0.574E-02   0.798E+00   0.246E-01
    5   0.498E-02   0.637E+00   0.201E-01
    6   0.421E-02   0.509E+00   0.164E-01
    7   0.351E-02   0.408E+00   0.133E-01
    8   0.290E-02   0.328E+00   0.109E-01
    9   0.238E-02   0.264E+00   0.885E-02
   10   0.194E-02   0.213E+00   0.720E-02
   11   0.158E-02   0.173E+00   0.587E-02
   12   0.129E-02   0.140E+00   0.478E-02
   13   0.105E-02   0.113E+00   0.389E-02
   14   0.855E-03   0.919E-01   0.317E-02
   15   0.696E-03   0.746E-01   0.258E-02
   16   0.566E-03   0.606E-01   0.210E-02
   17   0.460E-03   0.492E-01   0.171E-02
   18   0.374E-03   0.400E-01   0.139E-02
   19   0.305E-03   0.325E-01   0.113E-02
   20   0.302E-03   0.264E-01   0.876E-03
   21   0.245E-03   0.204E-01   0.667E-03
   22   0.189E-03   0.155E-01   0.506E-03
   23   0.144E-03   0.118E-01   0.384E-03
   24   0.109E-03   0.891E-02   0.291E-03
   25   0.828E-04   0.675E-02   0.220E-03
   26   0.627E-04   0.511E-02   0.167E-03
   27   0.475E-04   0.387E-02   0.126E-03
   28   0.360E-04   0.293E-02   0.956E-04
   29   0.272E-04   0.222E-02   0.725E-04
   30   0.206E-04   0.168E-02   0.550E-04
   31   0.156E-04   0.127E-02   0.417E-04
   32   0.118E-04   0.964E-03   0.315E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.816E-02   0.983E+00   0.611E-01
    2   0.660E-02   0.844E+00   0.358E-01
    3   0.569E-02   0.695E+00   0.272E-01
    4   0.484E-02   0.557E+00   0.217E-01
    5   0.402E-02   0.443E+00   0.175E-01
    6   0.330E-02   0.353E+00   0.140E-01
    7   0.268E-02   0.281E+00   0.113E-01
    8   0.217E-02   0.224E+00   0.903E-02
    9   0.175E-02   0.179E+00   0.725E-02
   10   0.141E-02   0.143E+00   0.582E-02
   11   0.113E-02   0.115E+00   0.467E-02
   12   0.908E-03   0.918E-01   0.375E-02
   13   0.729E-03   0.735E-01   0.301E-02
   14   0.585E-03   0.589E-01   0.242E-02
   15   0.469E-03   0.472E-01   0.194E-02
   16   0.376E-03   0.379E-01   0.156E-02
   17   0.302E-03   0.304E-01   0.125E-02
   18   0.299E-03   0.243E-01   0.945E-03
   19   0.240E-03   0.184E-01   0.701E-03
   20   0.181E-03   0.136E-01   0.517E-03
   21   0.134E-03   0.100E-01   0.381E-03
   22   0.990E-04   0.738E-02   0.280E-03
   23   0.728E-04   0.543E-02   0.206E-03
   24   0.535E-04   0.399E-02   0.151E-03
   25   0.394E-04   0.293E-02   0.111E-03
   26   0.289E-04   0.216E-02   0.818E-04
   27   0.213E-04   0.159E-02   0.602E-04
   28   0.156E-04   0.117E-02   0.443E-04
   29   0.115E-04   0.857E-03   0.326E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.778E-02   0.836E+00   0.548E-01
    2   0.631E-02   0.695E+00   0.321E-01
    3   0.531E-02   0.559E+00   0.241E-01
    4   0.437E-02   0.439E+00   0.188E-01
    5   0.352E-02   0.342E+00   0.148E-01
    6   0.280E-02   0.267E+00   0.116E-01
    7   0.221E-02   0.208E+00   0.909E-02
    8   0.174E-02   0.162E+00   0.712E-02
    9   0.137E-02   0.127E+00   0.559E-02
   10   0.107E-02   0.991E-01   0.438E-02
   11   0.841E-03   0.775E-01   0.344E-02
   12   0.659E-03   0.607E-01   0.269E-02
   13   0.517E-03   0.475E-01   0.211E-02
   14   0.405E-03   0.372E-01   0.166E-02
   15   0.401E-03   0.291E-01   0.120E-02
   16   0.313E-03   0.211E-01   0.852E-03
   17   0.228E-03   0.149E-01   0.595E-03
   18   0.161E-03   0.104E-01   0.414E-03
   19   0.112E-03   0.724E-02   0.288E-03
   20   0.781E-04   0.503E-02   0.200E-03
   21   0.542E-04   0.349E-02   0.138E-03
   22   0.376E-04   0.242E-02   0.960E-04
   23   0.261E-04   0.168E-02   0.666E-04
   24   0.181E-04   0.116E-02   0.462E-04
   25   0.126E-04   0.807E-03   0.322E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.813E-02   0.746E+00   0.518E-01
    2   0.655E-02   0.588E+00   0.285E-01
    3   0.524E-02   0.453E+00   0.199E-01
    4   0.409E-02   0.341E+00   0.147E-01
    5   0.312E-02   0.254E+00   0.110E-01
    6   0.235E-02   0.188E+00   0.818E-02
    7   0.176E-02   0.140E+00   0.611E-02
    8   0.132E-02   0.104E+00   0.457E-02
    9   0.982E-03   0.772E-01   0.341E-02
   10   0.733E-03   0.575E-01   0.255E-02
   11   0.547E-03   0.428E-01   0.190E-02
   12   0.540E-03   0.318E-01   0.127E-02
   13   0.402E-03   0.211E-01   0.792E-03
   14   0.266E-03   0.131E-01   0.478E-03
   15   0.166E-03   0.791E-02   0.281E-03
   16   0.100E-03   0.465E-02   0.163E-03
   17   0.588E-04   0.269E-02   0.935E-04
   18   0.340E-04   0.154E-02   0.529E-04
   19   0.194E-04   0.872E-03   0.299E-04

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.112E-01   0.684E+00   0.551E-01
    2   0.881E-02   0.483E+00   0.271E-01
    3   0.555E-02   0.327E+00   0.153E-01
    4   0.356E-02   0.224E+00   0.951E-02
    5   0.238E-02   0.155E+00   0.628E-02
    6   0.164E-02   0.108E+00   0.428E-02
    7   0.114E-02   0.749E-01   0.296E-02
    8   0.795E-03   0.521E-01   0.206E-02
    9   0.783E-03   0.361E-01   0.117E-02
   10   0.543E-03   0.206E-01   0.575E-03
   11   0.311E-03   0.995E-02   0.235E-03
   12   0.152E-03   0.390E-02   0.613E-04
   13   0.609E-04   0.954E-03   0.236E-04

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.186E-01   0.805E+00   0.575E-01
    2   0.148E-01   0.548E+00   0.267E-01
    3   0.128E-01   0.383E+00   0.133E-01
    4   0.148E-01   0.521E+00   0.778E-02
    5   0.130E-01   0.107E+01   0.557E-02
    6   0.107E-01   0.122E+01   0.434E-02
    7   0.922E-02   0.108E+01   0.326E-02
    8   0.771E-02   0.726E+00   0.232E-02
    9   0.565E-02   0.439E+00   0.161E-02
   10   0.564E-02   0.264E+00   0.844E-03
   11   0.366E-02   0.118E+00   0.318E-03
   12   0.178E-02   0.360E-01   0.652E-04
   13   0.584E-03   0.314E-03   0.109E-03

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.292E-02   0.197E+01   0.321E-01
    2   0.642E-02   0.324E+00   0.162E-01
