          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45705E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.43109E+02 -0.19965E+03  0.24276E+03 -0.11212E+03 -0.61128E+02 -0.54769E+02      298.00
  0.39835E-03  0.46492E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.45824E+02 -0.20147E+03  0.24729E+03 -0.11318E+03 -0.65093E+02 -0.55527E+02      298.00
  0.79728E-03  0.47270E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.48206E+02 -0.20348E+03  0.25169E+03 -0.11451E+03 -0.68363E+02 -0.56194E+02      298.00
  0.11966E-02  0.48038E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.50371E+02 -0.20559E+03  0.25597E+03 -0.11593E+03 -0.71313E+02 -0.56870E+02      298.00
  0.15962E-02  0.48796E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.52338E+02 -0.20779E+03  0.26013E+03 -0.11744E+03 -0.73971E+02 -0.57544E+02      298.00
  0.19961E-02  0.49541E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.54130E+02 -0.21005E+03  0.26418E+03 -0.11902E+03 -0.76375E+02 -0.58211E+02      298.00
  0.23960E-02  0.50271E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.55763E+02 -0.21237E+03  0.26813E+03 -0.12064E+03 -0.78539E+02 -0.58858E+02      298.00
  0.27960E-02  0.51010E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.57269E+02 -0.21477E+03  0.27204E+03 -0.12237E+03 -0.80643E+02 -0.59586E+02      298.00
  0.31960E-02  0.51711E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.58644E+02 -0.21715E+03  0.27580E+03 -0.12404E+03 -0.82434E+02 -0.60206E+02      298.00
  0.35960E-02  0.52427E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.59914E+02 -0.21963E+03  0.27954E+03 -0.12579E+03 -0.84277E+02 -0.60912E+02      298.00
