          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46738E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.23320E+02 -0.25623E+03  0.27955E+03 -0.13566E+02  0.88659E+01 -0.19447E+02      298.00
  0.44859E-03  0.47726E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.25599E+02 -0.26068E+03  0.28628E+03 -0.12757E+02  0.10020E+02 -0.19456E+02      298.00
  0.89848E-03  0.48699E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.27625E+02 -0.26518E+03  0.29280E+03 -0.12061E+02  0.10929E+02 -0.19476E+02      298.00
  0.13494E-02  0.49660E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.29411E+02 -0.26973E+03  0.29914E+03 -0.11438E+02  0.11700E+02 -0.19535E+02      298.00
  0.18012E-02  0.50587E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.31021E+02 -0.27418E+03  0.30520E+03 -0.10889E+02  0.12425E+02 -0.19686E+02      298.00
  0.22537E-02  0.51511E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.32445E+02 -0.27871E+03  0.31115E+03 -0.10392E+02  0.13028E+02 -0.19867E+02      298.00
  0.27067E-02  0.52403E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.33725E+02 -0.28314E+03  0.31686E+03 -0.99401E+01  0.13551E+02 -0.20040E+02      298.00
  0.31602E-02  0.53304E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34858E+02 -0.28770E+03  0.32256E+03 -0.95199E+01  0.13993E+02 -0.20248E+02      298.00
  0.36141E-02  0.54162E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.35901E+02 -0.29206E+03  0.32796E+03 -0.91431E+01  0.14410E+02 -0.20498E+02      298.00
  0.40682E-02  0.55016E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.36831E+02 -0.29647E+03  0.33330E+03 -0.87875E+01  0.14723E+02 -0.20740E+02      298.00
  0.45226E-02  0.55868E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.37670E+02 -0.30091E+03  0.33858E+03 -0.84545E+01  0.14977E+02 -0.21013E+02      298.00
  0.49771E-02  0.56694E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38440E+02 -0.30525E+03  0.34369E+03 -0.81381E+01  0.15188E+02 -0.21278E+02      298.00
  0.54318E-02  0.57501E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39146E+02 -0.30952E+03  0.34867E+03 -0.78383E+01  0.15315E+02 -0.21514E+02      298.00
  0.58866E-02  0.58303E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39794E+02 -0.31379E+03  0.35359E+03 -0.75481E+01  0.15456E+02 -0.21807E+02      298.00
  0.63414E-02  0.59093E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40395E+02 -0.31802E+03  0.35842E+03 -0.72732E+01  0.15510E+02 -0.22112E+02      298.00
  0.67963E-02  0.59858E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40935E+02 -0.32215E+03  0.36309E+03 -0.69785E+01  0.15563E+02 -0.22329E+02      298.00
  0.72512E-02  0.60599E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41501E+02 -0.32616E+03  0.36766E+03 -0.68005E+01  0.15024E+02 -0.22401E+02      298.00
  0.77063E-02  0.61373E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41927E+02 -0.33036E+03  0.37229E+03 -0.64275E+01  0.15552E+02 -0.22880E+02      298.00
  0.81612E-02  0.62103E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42381E+02 -0.33433E+03  0.37672E+03 -0.61508E+01  0.15526E+02 -0.23145E+02      298.00
  0.86162E-02  0.62826E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42805E+02 -0.33829E+03  0.38109E+03 -0.58740E+01  0.15439E+02 -0.23396E+02      298.00
  0.90711E-02  0.63531E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43207E+02 -0.34214E+03  0.38535E+03 -0.55851E+01  0.15395E+02 -0.23652E+02      298.00
  0.95260E-02  0.64238E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43587E+02 -0.34603E+03  0.38961E+03 -0.53040E+01  0.15256E+02 -0.23914E+02      298.00
  0.99809E-02  0.64920E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43952E+02 -0.34977E+03  0.39373E+03 -0.50069E+01  0.15176E+02 -0.24164E+02      298.00
  0.10436E-01  0.65605E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44301E+02 -0.35355E+03  0.39785E+03 -0.47158E+01  0.15000E+02 -0.24415E+02      298.00
  0.10891E-01  0.66265E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44638E+02 -0.35719E+03  0.40182E+03 -0.44078E+01  0.14890E+02 -0.24659E+02      298.00
  0.11345E-01  0.66928E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44963E+02 -0.36085E+03  0.40581E+03 -0.41042E+01  0.14685E+02 -0.24899E+02      298.00
  0.11800E-01  0.67567E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45279E+02 -0.36438E+03  0.40966E+03 -0.37833E+01  0.14550E+02 -0.25135E+02      298.00
  0.12255E-01  0.68203E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45584E+02 -0.36789E+03  0.41348E+03 -0.34585E+01  0.14380E+02 -0.25376E+02      298.00
  0.12710E-01  0.68835E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45882E+02 -0.37139E+03  0.41727E+03 -0.31336E+01  0.14137E+02 -0.25599E+02      298.00
  0.13164E-01  0.69445E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46175E+02 -0.37476E+03  0.42094E+03 -0.27913E+01  0.13970E+02 -0.25823E+02      298.00
  0.13619E-01  0.70051E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46461E+02 -0.37811E+03  0.42457E+03 -0.24443E+01  0.13768E+02 -0.26048E+02      298.00
  0.14073E-01  0.70647E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46741E+02 -0.38141E+03  0.42816E+03 -0.20898E+01  0.13555E+02 -0.26268E+02      298.00
  0.14528E-01  0.71234E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47017E+02 -0.38466E+03  0.43168E+03 -0.17276E+01  0.13333E+02 -0.26482E+02      298.00
  0.14982E-01  0.71817E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47288E+02 -0.38789E+03  0.43518E+03 -0.13637E+01  0.13042E+02 -0.26677E+02      298.00
  0.15437E-01  0.72380E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47559E+02 -0.39100E+03  0.43856E+03 -0.98337E+00  0.12835E+02 -0.26879E+02      298.00
  0.15891E-01  0.72940E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47824E+02 -0.39410E+03  0.44192E+03 -0.59782E+00  0.12590E+02 -0.27077E+02      298.00
  0.16346E-01  0.73491E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48087E+02 -0.39714E+03  0.44523E+03 -0.20475E+00  0.12336E+02 -0.27270E+02      298.00
  0.16800E-01  0.74033E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48347E+02 -0.40014E+03  0.44849E+03  0.19590E+00  0.12074E+02 -0.27457E+02      298.00
  0.17254E-01  0.74566E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48606E+02 -0.40309E+03  0.45169E+03  0.60408E+00  0.11805E+02 -0.27638E+02      298.00
  0.17709E-01  0.75091E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48862E+02 -0.40599E+03  0.45485E+03  0.10197E+01  0.11529E+02 -0.27814E+02      298.00
  0.18163E-01  0.75608E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49117E+02 -0.40884E+03  0.45795E+03  0.14427E+01  0.11246E+02 -0.27985E+02      298.00
  0.18617E-01  0.76115E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49367E+02 -0.41163E+03  0.46100E+03  0.18811E+01  0.11009E+02 -0.28165E+02      298.00
  0.19072E-01  0.76616E+03   -0.10500E-01 -0.10500E-01  0.21000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49619E+02 -0.41439E+03  0.46401E+03  0.23192E+01  0.10722E+02 -0.28332E+02      298.00
  0.19526E-01  0.77108E+03   -0.10750E-01 -0.10750E-01  0.21500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49870E+02 -0.41710E+03  0.46697E+03  0.27623E+01  0.10414E+02 -0.28485E+02      298.00
  0.19980E-01  0.77598E+03   -0.11000E-01 -0.11000E-01  0.22000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50114E+02 -0.41980E+03  0.46991E+03  0.32195E+01  0.10117E+02 -0.28645E+02      298.00
  0.20434E-01  0.78087E+03   -0.11250E-01 -0.11250E-01  0.22500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50355E+02 -0.42249E+03  0.47285E+03  0.36847E+01  0.98018E+01 -0.28806E+02      298.00
  0.20888E-01  0.78557E+03   -0.11500E-01 -0.11500E-01  0.23000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50601E+02 -0.42507E+03  0.47568E+03  0.41559E+01  0.95328E+01 -0.28971E+02      298.00
  0.21342E-01  0.79015E+03   -0.11750E-01 -0.11750E-01  0.23500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50850E+02 -0.42759E+03  0.47844E+03  0.46260E+01  0.92025E+01 -0.29093E+02      298.00
  0.21797E-01  0.79474E+03   -0.12000E-01 -0.12000E-01  0.24000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.51094E+02 -0.43010E+03  0.48120E+03  0.51074E+01  0.88928E+01 -0.29242E+02      298.00
  0.22251E-01  0.79922E+03   -0.12250E-01 -0.12250E-01  0.24500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.51339E+02 -0.43256E+03  0.48390E+03  0.55944E+01  0.85801E+01 -0.29379E+02      298.00
