          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46655E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.32422E+02 -0.24833E+03  0.28075E+03 -0.33686E+02 -0.79537E+01 -0.24241E+02      298.00
  0.45132E-03  0.47745E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.35993E+02 -0.25242E+03  0.28841E+03 -0.34755E+02 -0.88089E+01 -0.24592E+02      298.00
  0.90437E-03  0.48803E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39076E+02 -0.25659E+03  0.29567E+03 -0.35847E+02 -0.95233E+01 -0.24933E+02      298.00
  0.13588E-02  0.49862E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41731E+02 -0.26102E+03  0.30275E+03 -0.37007E+02 -0.10088E+02 -0.25244E+02      298.00
  0.18141E-02  0.50881E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44091E+02 -0.26538E+03  0.30947E+03 -0.38119E+02 -0.10672E+02 -0.25634E+02      298.00
  0.22703E-02  0.51900E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.46144E+02 -0.26992E+03  0.31606E+03 -0.39283E+02 -0.11188E+02 -0.26043E+02      298.00
  0.27270E-02  0.52885E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.47964E+02 -0.27440E+03  0.32236E+03 -0.40418E+02 -0.11648E+02 -0.26445E+02      298.00
  0.31842E-02  0.53839E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.49574E+02 -0.27884E+03  0.32841E+03 -0.41540E+02 -0.12042E+02 -0.26825E+02      298.00
  0.36417E-02  0.54772E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.51019E+02 -0.28324E+03  0.33426E+03 -0.42650E+02 -0.12464E+02 -0.27259E+02      298.00
  0.40994E-02  0.55687E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.52288E+02 -0.28766E+03  0.33995E+03 -0.43778E+02 -0.12778E+02 -0.27634E+02      298.00
  0.45573E-02  0.56568E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.53465E+02 -0.29194E+03  0.34540E+03 -0.44850E+02 -0.13101E+02 -0.28026E+02      298.00
  0.50152E-02  0.57412E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.54545E+02 -0.29607E+03  0.35062E+03 -0.45879E+02 -0.13380E+02 -0.28391E+02      298.00
  0.54732E-02  0.58277E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.55477E+02 -0.30041E+03  0.35588E+03 -0.47002E+02 -0.13617E+02 -0.28754E+02      298.00
