          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45654E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.14322E+03 -0.35545E+02  0.17877E+03  0.36372E+02 -0.19645E+03  0.51880E+02      298.00
  0.29368E-03  0.46508E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.14552E+03 -0.38019E+02  0.18354E+03  0.36020E+02 -0.19963E+03  0.52890E+02      298.00
  0.58966E-03  0.47347E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14793E+03 -0.40165E+02  0.18810E+03  0.35849E+02 -0.20277E+03  0.53711E+02      298.00
  0.88761E-03  0.48177E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15032E+03 -0.42146E+02  0.19247E+03  0.35758E+02 -0.20591E+03  0.54576E+02      298.00
  0.11872E-02  0.49004E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15273E+03 -0.43965E+02  0.19669E+03  0.35770E+02 -0.20910E+03  0.55426E+02      298.00
  0.14883E-02  0.49794E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15507E+03 -0.45627E+02  0.20069E+03  0.35792E+02 -0.21211E+03  0.56337E+02      298.00
  0.17906E-02  0.50581E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15746E+03 -0.47121E+02  0.20458E+03  0.35910E+02 -0.21515E+03  0.57181E+02      298.00
  0.20939E-02  0.51368E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15986E+03 -0.48514E+02  0.20837E+03  0.36077E+02 -0.21822E+03  0.58057E+02      298.00
  0.23981E-02  0.52134E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16225E+03 -0.49778E+02  0.21203E+03  0.36264E+02 -0.22120E+03  0.58942E+02      298.00
  0.27032E-02  0.52886E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16461E+03 -0.50951E+02  0.21556E+03  0.36511E+02 -0.22415E+03  0.59797E+02      298.00
  0.30089E-02  0.53626E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16696E+03 -0.52034E+02  0.21899E+03  0.36795E+02 -0.22706E+03  0.60644E+02      298.00
  0.33152E-02  0.54356E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16930E+03 -0.53035E+02  0.22234E+03  0.37110E+02 -0.22994E+03  0.61479E+02      298.00
  0.36219E-02  0.55061E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17160E+03 -0.53962E+02  0.22557E+03  0.37399E+02 -0.23270E+03  0.62366E+02      298.00
  0.39292E-02  0.55744E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17390E+03 -0.54783E+02  0.22868E+03  0.37741E+02 -0.23537E+03  0.63157E+02      298.00
  0.42369E-02  0.56433E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17612E+03 -0.55625E+02  0.23174E+03  0.38150E+02 -0.23813E+03  0.63937E+02      298.00
  0.45448E-02  0.57132E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17851E+03 -0.56331E+02  0.23484E+03  0.38541E+02 -0.24090E+03  0.64731E+02      298.00
  0.48531E-02  0.57854E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18069E+03 -0.57218E+02  0.23791E+03  0.39003E+02 -0.24388E+03  0.65629E+02      298.00
  0.51615E-02  0.58481E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18300E+03 -0.57755E+02  0.24075E+03  0.39352E+02 -0.24628E+03  0.66378E+02      298.00
  0.54703E-02  0.59181E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18519E+03 -0.58514E+02  0.24371E+03  0.39859E+02 -0.24918E+03  0.67177E+02      298.00
  0.57792E-02  0.59793E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18741E+03 -0.59042E+02  0.24645E+03  0.40189E+02 -0.25152E+03  0.68011E+02      298.00
  0.60883E-02  0.60475E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.18957E+03 -0.59736E+02  0.24930E+03  0.40708E+02 -0.25434E+03  0.68789E+02      298.00
  0.63975E-02  0.61069E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19175E+03 -0.60201E+02  0.25195E+03  0.41056E+02 -0.25661E+03  0.69588E+02      298.00
  0.67069E-02  0.61676E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19386E+03 -0.60718E+02  0.25458E+03  0.41501E+02 -0.25902E+03  0.70310E+02      298.00
  0.70165E-02  0.62350E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19601E+03 -0.61361E+02  0.25737E+03  0.42020E+02 -0.26182E+03  0.71114E+02      298.00
  0.73260E-02  0.62920E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19815E+03 -0.61749E+02  0.25990E+03  0.42387E+02 -0.26399E+03  0.71857E+02      298.00
  0.76358E-02  0.63502E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20020E+03 -0.62217E+02  0.26242E+03  0.42827E+02 -0.26629E+03  0.72568E+02      298.00
  0.79458E-02  0.64150E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20228E+03 -0.62812E+02  0.26509E+03  0.43335E+02 -0.26897E+03  0.73363E+02      298.00
  0.82557E-02  0.64697E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20437E+03 -0.63147E+02  0.26752E+03  0.43710E+02 -0.27105E+03  0.74060E+02      298.00
  0.85658E-02  0.65267E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20630E+03 -0.63649E+02  0.26995E+03  0.44143E+02 -0.27332E+03  0.74814E+02      298.00
  0.88760E-02  0.65842E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20842E+03 -0.64008E+02  0.27243E+03  0.44583E+02 -0.27558E+03  0.75479E+02      298.00
  0.91864E-02  0.66397E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21033E+03 -0.64472E+02  0.27480E+03  0.45019E+02 -0.27778E+03  0.76188E+02      298.00
  0.94968E-02  0.66943E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21231E+03 -0.64861E+02  0.27718E+03  0.45409E+02 -0.27990E+03  0.76917E+02      298.00
  0.98073E-02  0.67499E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21424E+03 -0.65309E+02  0.27955E+03  0.45845E+02 -0.28212E+03  0.77624E+02      298.00
  0.10118E-01  0.68030E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21619E+03 -0.65667E+02  0.28186E+03  0.46236E+02 -0.28417E+03  0.78310E+02      298.00
  0.10429E-01  0.68572E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21807E+03 -0.66106E+02  0.28418E+03  0.46657E+02 -0.28632E+03  0.79014E+02      298.00
  0.10739E-01  0.69089E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22000E+03 -0.66443E+02  0.28644E+03  0.47045E+02 -0.28830E+03  0.79668E+02      298.00
  0.11050E-01  0.69617E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22184E+03 -0.66873E+02  0.28871E+03  0.47452E+02 -0.29038E+03  0.80366E+02      298.00
  0.11361E-01  0.70120E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22373E+03 -0.67194E+02  0.29092E+03  0.47834E+02 -0.29231E+03  0.80995E+02      298.00
  0.11673E-01  0.70624E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22558E+03 -0.67546E+02  0.29312E+03  0.48231E+02 -0.29426E+03  0.81618E+02      298.00
  0.11984E-01  0.71132E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22736E+03 -0.67956E+02  0.29532E+03  0.48623E+02 -0.29624E+03  0.82286E+02      298.00
  0.12295E-01  0.71616E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22919E+03 -0.68273E+02  0.29747E+03  0.48983E+02 -0.29808E+03  0.82909E+02      298.00
  0.12607E-01  0.72110E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23094E+03 -0.68677E+02  0.29961E+03  0.49359E+02 -0.30000E+03  0.83570E+02      298.00
  0.12918E-01  0.72582E+03   -0.10500E-01 -0.10500E-01  0.21000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23273E+03 -0.68982E+02  0.30172E+03  0.49712E+02 -0.30178E+03  0.84170E+02      298.00
  0.13230E-01  0.73063E+03   -0.10750E-01 -0.10750E-01  0.21500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23444E+03 -0.69381E+02  0.30382E+03  0.50074E+02 -0.30364E+03  0.84823E+02      298.00
  0.13542E-01  0.73522E+03   -0.11000E-01 -0.11000E-01  0.22000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23620E+03 -0.69677E+02  0.30588E+03  0.50418E+02 -0.30536E+03  0.85402E+02      298.00
  0.13854E-01  0.73991E+03   -0.11250E-01 -0.11250E-01  0.22500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23787E+03 -0.70071E+02  0.30794E+03  0.50766E+02 -0.30716E+03  0.86046E+02      298.00
  0.14166E-01  0.74447E+03   -0.11500E-01 -0.11500E-01  0.23000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23955E+03 -0.70427E+02  0.30998E+03  0.51092E+02 -0.30888E+03  0.86676E+02      298.00
  0.14479E-01  0.74887E+03   -0.11750E-01 -0.11750E-01  0.23500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24127E+03 -0.70705E+02  0.31198E+03  0.51426E+02 -0.31051E+03  0.87216E+02      298.00
  0.14791E-01  0.75339E+03   -0.12000E-01 -0.12000E-01  0.24000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24288E+03 -0.71095E+02  0.31398E+03  0.51751E+02 -0.31223E+03  0.87851E+02      298.00
  0.15104E-01  0.75768E+03   -0.12250E-01 -0.12250E-01  0.24500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24457E+03 -0.71370E+02  0.31594E+03  0.52073E+02 -0.31381E+03  0.88380E+02      298.00
  0.15416E-01  0.76208E+03   -0.12500E-01 -0.12500E-01  0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24615E+03 -0.71755E+02  0.31790E+03  0.52386E+02 -0.31547E+03  0.89003E+02      298.00
