          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45972E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.73586E+02 -0.17713E+03  0.25072E+03  0.96266E+02  0.70176E+02 -0.80187E+02      298.00
  0.40903E-03  0.46920E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.77043E+02 -0.17955E+03  0.25659E+03  0.97249E+02  0.73736E+02 -0.80523E+02      298.00
  0.81918E-03  0.47846E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.80086E+02 -0.18210E+03  0.26219E+03  0.98478E+02  0.76804E+02 -0.80946E+02      298.00
  0.12302E-02  0.48756E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.82889E+02 -0.18467E+03  0.26756E+03  0.99805E+02  0.79678E+02 -0.81516E+02      298.00
  0.16418E-02  0.49646E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.85419E+02 -0.18731E+03  0.27273E+03  0.10126E+03  0.82274E+02 -0.82168E+02      298.00
  0.20538E-02  0.50534E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.87771E+02 -0.19001E+03  0.27778E+03  0.10283E+03  0.84758E+02 -0.82956E+02      298.00
  0.24660E-02  0.51384E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.89934E+02 -0.19266E+03  0.28260E+03  0.10437E+03  0.87004E+02 -0.83746E+02      298.00
  0.28785E-02  0.52216E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.91938E+02 -0.19532E+03  0.28726E+03  0.10596E+03  0.89111E+02 -0.84591E+02      298.00
  0.32911E-02  0.53033E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.93798E+02 -0.19799E+03  0.29179E+03  0.10760E+03  0.91083E+02 -0.85480E+02      298.00
  0.37038E-02  0.53839E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.95577E+02 -0.20063E+03  0.29621E+03  0.10924E+03  0.93025E+02 -0.86437E+02      298.00
  0.41164E-02  0.54600E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.97270E+02 -0.20315E+03  0.30042E+03  0.11073E+03  0.94834E+02 -0.87341E+02      298.00
  0.45291E-02  0.55372E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.98790E+02 -0.20580E+03  0.30459E+03  0.11245E+03  0.96499E+02 -0.88314E+02      298.00
  0.49416E-02  0.56131E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10023E+03 -0.20845E+03  0.30867E+03  0.11418E+03  0.98093E+02 -0.89306E+02      298.00
  0.53541E-02  0.56877E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10159E+03 -0.21107E+03  0.31266E+03  0.11593E+03  0.99623E+02 -0.90312E+02      298.00
  0.57663E-02  0.57610E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10288E+03 -0.21367E+03  0.31655E+03  0.11767E+03  0.10110E+03 -0.91328E+02      298.00
  0.61784E-02  0.58331E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10411E+03 -0.21625E+03  0.32036E+03  0.11942E+03  0.10252E+03 -0.92349E+02      298.00
  0.65903E-02  0.58998E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10532E+03 -0.21864E+03  0.32396E+03  0.12094E+03  0.10383E+03 -0.93249E+02      298.00
  0.70022E-02  0.59696E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10644E+03 -0.22117E+03  0.32761E+03  0.12269E+03  0.10515E+03 -0.94270E+02      298.00
  0.74138E-02  0.60383E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10752E+03 -0.22367E+03  0.33120E+03  0.12444E+03  0.10645E+03 -0.95289E+02      298.00
  0.78251E-02  0.61060E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10861E+03 -0.22609E+03  0.33470E+03  0.12614E+03  0.10779E+03 -0.96334E+02      298.00
