0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 -6.174544517614229733e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 4.924428900898044503e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 4.974434641243166766e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 5.124451190127580702e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 5.374476718714118562e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 5.724508712544693623e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 6.174544517614229733e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.964194138592048944e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.034912934784627225e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.247068372797372149e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.600657866263956919e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.095677859203651394e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.732124598286483774e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.964194138592048944e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.034912934784627225e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.247068372797372149e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.600657866263956919e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.095677859203651394e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.732124598286483774e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
-3.360672201667225778e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.394978991531640133e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
-3.497898528780825700e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02
-3.669428549836193554e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02
-3.909565945517856989e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000083e-02
-4.218307438660535524e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
3.360672201667225778e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.394978991531640133e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
3.497898528780825700e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02
3.669428549836193554e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02
3.909565945517856989e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000083e-02
4.218307438660535524e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 -3.360672201667225778e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.394978991531640133e+01 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 -3.497898528780825700e+01 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 -3.669428549836193554e+01 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 -3.909565945517856989e+01 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 -4.218307438660535524e+01 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 3.360672201667225778e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.394978991531640133e+01 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 3.497898528780825700e+01 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 3.669428549836193554e+01 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 3.909565945517856989e+01 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 4.218307438660535524e+01 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 -5.656854249492380404e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.714601181768207994e+01 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 -5.887840577551909860e+01 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 -6.176568626672904117e+01 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 -6.580780095601640767e+01 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 -7.100469468046929933e+01 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 5.656854249492380404e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.714601181768207994e+01 1.004987562112088995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.887840577551909860e+01 1.019803902718556898e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.176568626672904117e+01 1.044030650891055068e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.580780095601640767e+01 1.077032961426900748e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.100469468046929933e+01 1.118033988749894903e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -4.898979485566356118e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 -4.948989795907842648e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 -5.099019513592794794e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 -5.349065338916697243e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 -5.699122739510007563e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 -6.149186938124420720e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.898979485566356118e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 4.948989795907842648e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 5.099019513592794794e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 5.349065338916697243e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 5.699122739510007563e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 6.149186938124420720e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -6.928203230275509839e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 -6.998928489418926802e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 -7.211102550927992638e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 -7.564720748315829724e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 -8.059776671843960116e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 -8.696263565463041800e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 6.928203230275509839e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 6.998928489418926802e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 7.211102550927992638e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 7.564720748315829724e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 8.059776671843960116e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 8.696263565463041800e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
-3.360672201667225778e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
-3.394978991531640133e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
-3.497898528780825700e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
-3.669428549836193554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
-3.909565945517856989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
-4.218307438660535524e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
3.360672201667225778e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.394978991531640133e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
3.497898528780825700e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
3.669428549836193554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
3.909565945517856989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
4.218307438660535524e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 -3.360672201667225778e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.394978991531640133e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 -3.497898528780825700e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 -3.669428549836193554e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 -3.909565945517856989e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 -4.218307438660535524e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 3.360672201667225778e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.394978991531640133e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 3.497898528780825700e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 3.669428549836193554e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 3.909565945517856989e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 4.218307438660535524e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 -5.656854249492380404e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.714601181768207994e+01 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 -5.887840577551909860e+01 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 -6.176568626672904117e+01 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 -6.580780095601640767e+01 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 -7.100469468046929933e+01 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 5.656854249492380404e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.714601181768207994e+01 0.000000000000000000e+00 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.887840577551909860e+01 0.000000000000000000e+00 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.176568626672904117e+01 0.000000000000000000e+00 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.580780095601640767e+01 0.000000000000000000e+00 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.100469468046929933e+01 0.000000000000000000e+00 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.898979485566356118e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.948989795907842648e+01 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.099019513592794794e+01 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.349065338916697243e+01 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.699122739510007563e+01 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.149186938124420720e+01 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.898979485566356118e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.948989795907842648e+01 1.004987562112088995e+01 0.000000000000000000e+00 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.099019513592794794e+01 1.019803902718556898e+01 0.000000000000000000e+00 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.349065338916697243e+01 1.044030650891055068e+01 0.000000000000000000e+00 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.699122739510007563e+01 1.077032961426900748e+01 0.000000000000000000e+00 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.149186938124420720e+01 1.118033988749894903e+01 0.000000000000000000e+00 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -6.928203230275509839e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 -6.998928489418926802e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 -7.211102550927992638e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 -7.564720748315829724e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 -8.059776671843960116e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 -8.696263565463041800e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.928203230275509839e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 6.998928489418926802e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 7.211102550927992638e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 7.564720748315829724e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 8.059776671843960116e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 8.696263565463041800e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
-3.395498750508659924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
-3.429800199977357522e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
-3.532704346531141937e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
-3.704210640688275902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
-3.944318326254051499e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
-4.253026603974825548e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
3.395498750508659924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
3.429800199977357522e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
3.532704346531141937e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
3.704210640688275902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
3.944318326254051499e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
4.253026603974825548e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 -3.395498750508659924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.429800199977357522e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 -3.532704346531141937e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
0.000000000000000000e+00 -3.704210640688275902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 -3.944318326254051499e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 -4.253026603974825548e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 3.395498750508659924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.429800199977357522e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 3.532704346531141937e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
