          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46351E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.29045E+02 -0.24197E+03  0.27102E+03 -0.69380E+02  0.10614E+02 -0.16336E+02      298.00
  0.43853E-03  0.47334E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.31792E+02 -0.24568E+03  0.27748E+03 -0.71313E+02  0.13401E+02 -0.15323E+02      298.00
  0.87819E-03  0.48294E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34220E+02 -0.24944E+03  0.28366E+03 -0.73200E+02  0.15615E+02 -0.14613E+02      298.00
  0.13187E-02  0.49235E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.36363E+02 -0.25325E+03  0.28961E+03 -0.75053E+02  0.17512E+02 -0.14050E+02      298.00
  0.17599E-02  0.50157E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38265E+02 -0.25709E+03  0.29535E+03 -0.76871E+02  0.19107E+02 -0.13636E+02      298.00
  0.22015E-02  0.51060E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39955E+02 -0.26095E+03  0.30091E+03 -0.78659E+02  0.20499E+02 -0.13314E+02      298.00
  0.26435E-02  0.51944E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41462E+02 -0.26482E+03  0.30628E+03 -0.80420E+02  0.21691E+02 -0.13087E+02      298.00
  0.30857E-02  0.52827E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42796E+02 -0.26879E+03  0.31158E+03 -0.82210E+02  0.22667E+02 -0.12981E+02      298.00
  0.35281E-02  0.53686E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44008E+02 -0.27270E+03  0.31671E+03 -0.83941E+02  0.23607E+02 -0.12885E+02      298.00
  0.39706E-02  0.54524E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.45110E+02 -0.27657E+03  0.32168E+03 -0.85636E+02  0.24364E+02 -0.12890E+02      298.00
  0.44130E-02  0.55335E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.46121E+02 -0.28035E+03  0.32648E+03 -0.87280E+02  0.24989E+02 -0.12959E+02      298.00
  0.48555E-02  0.56150E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.47024E+02 -0.28421E+03  0.33124E+03 -0.88954E+02  0.25622E+02 -0.13022E+02      298.00
  0.52980E-02  0.56942E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.47857E+02 -0.28800E+03  0.33586E+03 -0.90589E+02  0.26107E+02 -0.13163E+02      298.00
  0.57404E-02  0.57720E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.48623E+02 -0.29175E+03  0.34038E+03 -0.92211E+02  0.26515E+02 -0.13343E+02      298.00
  0.61826E-02  0.58476E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.49354E+02 -0.29540E+03  0.34476E+03 -0.93764E+02  0.26990E+02 -0.13494E+02      298.00
  0.66248E-02  0.59229E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.50010E+02 -0.29908E+03  0.34909E+03 -0.95355E+02  0.27269E+02 -0.13742E+02      298.00
  0.70669E-02  0.59944E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.50674E+02 -0.30257E+03  0.35324E+03 -0.96824E+02  0.27615E+02 -0.13963E+02      298.00
  0.75088E-02  0.60673E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.51243E+02 -0.30616E+03  0.35741E+03 -0.98392E+02  0.27811E+02 -0.14248E+02      298.00
  0.79506E-02  0.61391E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.51777E+02 -0.30972E+03  0.36150E+03 -0.99948E+02  0.27975E+02 -0.14546E+02      298.00
  0.83923E-02  0.62090E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.52287E+02 -0.31319E+03  0.36547E+03 -0.10147E+03  0.28246E+02 -0.14765E+02      298.00
  0.88337E-02  0.62793E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.52754E+02 -0.31670E+03  0.36945E+03 -0.10303E+03  0.28347E+02 -0.15100E+02      298.00
  0.92750E-02  0.63459E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.53241E+02 -0.32000E+03  0.37324E+03 -0.10447E+03  0.28512E+02 -0.15391E+02      298.00
  0.97161E-02  0.64151E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.53634E+02 -0.32348E+03  0.37711E+03 -0.10606E+03  0.28599E+02 -0.15704E+02      298.00
  0.10157E-01  0.64808E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.54049E+02 -0.32676E+03  0.38081E+03 -0.10754E+03  0.28814E+02 -0.15935E+02      298.00
