          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46142E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.23400E+03 -0.28250E+02  0.26225E+03  0.27638E+02  0.87654E+02 -0.18924E+02      298.00
  0.42626E-03  0.47038E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.23685E+03 -0.31020E+02  0.26787E+03  0.31156E+02  0.89273E+02 -0.20094E+02      298.00
  0.85337E-03  0.47919E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.23985E+03 -0.33444E+02  0.27329E+03  0.34030E+02  0.90966E+02 -0.21035E+02      298.00
  0.12811E-02  0.48786E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24295E+03 -0.35589E+02  0.27853E+03  0.36480E+02  0.92695E+02 -0.21852E+02      298.00
  0.17093E-02  0.49638E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24612E+03 -0.37498E+02  0.28362E+03  0.38623E+02  0.94442E+02 -0.22586E+02      298.00
  0.21378E-02  0.50475E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24935E+03 -0.39203E+02  0.28855E+03  0.40511E+02  0.96200E+02 -0.23250E+02      298.00
  0.25666E-02  0.51297E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.25262E+03 -0.40732E+02  0.29335E+03  0.42199E+02  0.97960E+02 -0.23860E+02      298.00
  0.29955E-02  0.52104E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.25592E+03 -0.42108E+02  0.29803E+03  0.43711E+02  0.99719E+02 -0.24424E+02      298.00
  0.34245E-02  0.52910E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.25932E+03 -0.43317E+02  0.30264E+03  0.45014E+02  0.10155E+03 -0.24926E+02      298.00
  0.38535E-02  0.53672E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.26258E+03 -0.44434E+02  0.30701E+03  0.46107E+02  0.10327E+03 -0.25351E+02      298.00
