          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45184E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.12806E+03 -0.28392E+02  0.15645E+03 -0.38089E+02  0.21039E+03  0.38646E+02      298.00
  0.25970E-03  0.45998E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.13018E+03 -0.30657E+02  0.16083E+03 -0.38131E+02  0.21366E+03  0.39322E+02      298.00
  0.52194E-03  0.46796E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13242E+03 -0.32583E+02  0.16501E+03 -0.38286E+02  0.21688E+03  0.39782E+02      298.00
  0.78639E-03  0.47617E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13457E+03 -0.34444E+02  0.16901E+03 -0.38551E+02  0.22033E+03  0.40256E+02      298.00
  0.10526E-02  0.48378E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13675E+03 -0.36047E+02  0.17280E+03 -0.38740E+02  0.22341E+03  0.40873E+02      298.00
  0.13205E-02  0.49196E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13886E+03 -0.37644E+02  0.17650E+03 -0.39105E+02  0.22695E+03  0.41394E+02      298.00
  0.15896E-02  0.49899E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14102E+03 -0.38909E+02  0.17992E+03 -0.39322E+02  0.22978E+03  0.42023E+02      298.00
  0.18600E-02  0.50687E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14311E+03 -0.40220E+02  0.18333E+03 -0.39774E+02  0.23324E+03  0.42452E+02      298.00
  0.21313E-02  0.51425E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14514E+03 -0.41443E+02  0.18658E+03 -0.40084E+02  0.23638E+03  0.43226E+02      298.00
  0.24034E-02  0.52148E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14730E+03 -0.42417E+02  0.18972E+03 -0.40518E+02  0.23949E+03  0.43640E+02      298.00
  0.26762E-02  0.52859E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14937E+03 -0.43387E+02  0.19276E+03 -0.40903E+02  0.24255E+03  0.44267E+02      298.00
  0.29497E-02  0.53545E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15143E+03 -0.44267E+02  0.19570E+03 -0.41255E+02  0.24546E+03  0.44982E+02      298.00
  0.32239E-02  0.54262E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15351E+03 -0.45088E+02  0.19859E+03 -0.41764E+02  0.24864E+03  0.45419E+02      298.00
  0.34984E-02  0.54961E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15547E+03 -0.45949E+02  0.20142E+03 -0.42168E+02  0.25170E+03  0.46195E+02      298.00
  0.37732E-02  0.55639E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15750E+03 -0.46652E+02  0.20415E+03 -0.42626E+02  0.25467E+03  0.46769E+02      298.00
  0.40484E-02  0.56306E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15952E+03 -0.47294E+02  0.20681E+03 -0.43095E+02  0.25760E+03  0.47318E+02      298.00
  0.43239E-02  0.56964E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16152E+03 -0.47894E+02  0.20942E+03 -0.43568E+02  0.26049E+03  0.47867E+02      298.00
  0.45996E-02  0.57613E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16351E+03 -0.48458E+02  0.21197E+03 -0.44042E+02  0.26335E+03  0.48421E+02      298.00
  0.48755E-02  0.58253E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16547E+03 -0.48993E+02  0.21446E+03 -0.44515E+02  0.26617E+03  0.48981E+02      298.00
  0.51516E-02  0.58885E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16741E+03 -0.49500E+02  0.21691E+03 -0.44988E+02  0.26896E+03  0.49546E+02      298.00
  0.54279E-02  0.59508E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16933E+03 -0.49982E+02  0.21931E+03 -0.45460E+02  0.27171E+03  0.50112E+02      298.00
  0.57043E-02  0.60124E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17124E+03 -0.50441E+02  0.22168E+03 -0.45931E+02  0.27444E+03  0.50678E+02      298.00
  0.59808E-02  0.60732E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17312E+03 -0.50879E+02  0.22400E+03 -0.46401E+02  0.27712E+03  0.51241E+02      298.00
  0.62575E-02  0.61332E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17499E+03 -0.51297E+02  0.22629E+03 -0.46869E+02  0.27978E+03  0.51800E+02      298.00
  0.65342E-02  0.61924E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17684E+03 -0.51698E+02  0.22854E+03 -0.47335E+02  0.28240E+03  0.52356E+02      298.00
  0.68110E-02  0.62509E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17868E+03 -0.52083E+02  0.23076E+03 -0.47798E+02  0.28499E+03  0.52907E+02      298.00
  0.70879E-02  0.63132E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.18050E+03 -0.52539E+02  0.23303E+03 -0.48308E+02  0.28782E+03  0.53476E+02      298.00
  0.73647E-02  0.63701E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.18229E+03 -0.52899E+02  0.23519E+03 -0.48760E+02  0.29033E+03  0.54027E+02      298.00
  0.76416E-02  0.64263E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.18407E+03 -0.53249E+02  0.23732E+03 -0.49209E+02  0.29281E+03  0.54575E+02      298.00
  0.79186E-02  0.64819E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.18583E+03 -0.53591E+02  0.23942E+03 -0.49653E+02  0.29526E+03  0.55121E+02      298.00
  0.81956E-02  0.65367E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.18758E+03 -0.53923E+02  0.24150E+03 -0.50093E+02  0.29768E+03  0.55662E+02      298.00
  0.84727E-02  0.65908E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.18930E+03 -0.54247E+02  0.24355E+03 -0.50529E+02  0.30006E+03  0.56198E+02      298.00
  0.87499E-02  0.66443E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19102E+03 -0.54563E+02  0.24558E+03 -0.50959E+02  0.30241E+03  0.56729E+02      298.00
  0.90271E-02  0.66970E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19271E+03 -0.54872E+02  0.24758E+03 -0.51386E+02  0.30473E+03  0.57253E+02      298.00
  0.93043E-02  0.67491E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19439E+03 -0.55174E+02  0.24956E+03 -0.51807E+02  0.30701E+03  0.57770E+02      298.00
  0.95817E-02  0.68006E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19605E+03 -0.55470E+02  0.25152E+03 -0.52224E+02  0.30927E+03  0.58282E+02      298.00
  0.98591E-02  0.68514E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19770E+03 -0.55761E+02  0.25346E+03 -0.52635E+02  0.31149E+03  0.58788E+02      298.00
  0.10137E-01  0.69015E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19933E+03 -0.56047E+02  0.25538E+03 -0.53041E+02  0.31368E+03  0.59289E+02      298.00
  0.10414E-01  0.69510E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20095E+03 -0.56328E+02  0.25728E+03 -0.53442E+02  0.31584E+03  0.59783E+02      298.00
  0.10692E-01  0.69999E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20255E+03 -0.56606E+02  0.25915E+03 -0.53838E+02  0.31796E+03  0.60273E+02      298.00
  0.10969E-01  0.70482E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20413E+03 -0.56880E+02  0.26101E+03 -0.54228E+02  0.32006E+03  0.60757E+02      298.00
  0.11247E-01  0.70958E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20570E+03 -0.57151E+02  0.26285E+03 -0.54613E+02  0.32213E+03  0.61236E+02      298.00
  0.11525E-01  0.71429E+03   -0.10500E-01 -0.10500E-01  0.21000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20726E+03 -0.57420E+02  0.26468E+03 -0.54992E+02  0.32417E+03  0.61710E+02      298.00
  0.11803E-01  0.71894E+03   -0.10750E-01 -0.10750E-01  0.21500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20880E+03 -0.57685E+02  0.26648E+03 -0.55366E+02  0.32618E+03  0.62179E+02      298.00
  0.12081E-01  0.72353E+03   -0.11000E-01 -0.11000E-01  0.22000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21032E+03 -0.57949E+02  0.26827E+03 -0.55734E+02  0.32815E+03  0.62644E+02      298.00
  0.12359E-01  0.72759E+03   -0.11250E-01 -0.11250E-01  0.22500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21159E+03 -0.58265E+02  0.26985E+03 -0.56072E+02  0.32993E+03  0.63047E+02      298.00
  0.12637E-01  0.73208E+03   -0.11500E-01 -0.11500E-01  0.23000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21308E+03 -0.58533E+02  0.27161E+03 -0.56425E+02  0.33186E+03  0.63517E+02      298.00
