          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.47079E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.24802E+02 -0.25642E+03  0.28122E+03 -0.12682E+02  0.13095E+02 -0.28655E+02      298.00
  0.44801E-03  0.48093E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.27235E+02 -0.26080E+03  0.28804E+03 -0.14269E+02  0.13844E+02 -0.28988E+02      298.00
  0.89720E-03  0.49081E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.29408E+02 -0.26518E+03  0.29459E+03 -0.15646E+02  0.14368E+02 -0.29376E+02      298.00
  0.13474E-02  0.50064E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.31321E+02 -0.26967E+03  0.30099E+03 -0.16957E+02  0.14863E+02 -0.29823E+02      298.00
  0.17983E-02  0.51015E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.33027E+02 -0.27410E+03  0.30713E+03 -0.18130E+02  0.15299E+02 -0.30228E+02      298.00
  0.22498E-02  0.51956E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34542E+02 -0.27858E+03  0.31313E+03 -0.19239E+02  0.15689E+02 -0.30674E+02      298.00
  0.27018E-02  0.52881E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.35892E+02 -0.28307E+03  0.31896E+03 -0.20278E+02  0.16044E+02 -0.31122E+02      298.00
  0.31542E-02  0.53788E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.37097E+02 -0.28754E+03  0.32464E+03 -0.21257E+02  0.16368E+02 -0.31572E+02      298.00
  0.36068E-02  0.54689E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38155E+02 -0.29206E+03  0.33022E+03 -0.22218E+02  0.16731E+02 -0.31993E+02      298.00
  0.40597E-02  0.55565E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39125E+02 -0.29649E+03  0.33562E+03 -0.23103E+02  0.17004E+02 -0.32438E+02      298.00
  0.45127E-02  0.56425E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40001E+02 -0.30090E+03  0.34090E+03 -0.23949E+02  0.17251E+02 -0.32885E+02      298.00
  0.49658E-02  0.57271E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40794E+02 -0.30526E+03  0.34605E+03 -0.24765E+02  0.17476E+02 -0.33330E+02      298.00
  0.54190E-02  0.58102E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41514E+02 -0.30959E+03  0.35110E+03 -0.25553E+02  0.17682E+02 -0.33772E+02      298.00
  0.58722E-02  0.58918E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42171E+02 -0.31387E+03  0.35604E+03 -0.26320E+02  0.17871E+02 -0.34210E+02      298.00
  0.63254E-02  0.59721E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42772E+02 -0.31811E+03  0.36088E+03 -0.27069E+02  0.18044E+02 -0.34643E+02      298.00
  0.67786E-02  0.60511E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.43326E+02 -0.32230E+03  0.36563E+03 -0.27802E+02  0.18204E+02 -0.35072E+02      298.00
  0.72318E-02  0.61301E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.43808E+02 -0.32653E+03  0.37034E+03 -0.28564E+02  0.18424E+02 -0.35466E+02      298.00
  0.76849E-02  0.62064E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44281E+02 -0.33062E+03  0.37490E+03 -0.29275E+02  0.18562E+02 -0.35882E+02      298.00
  0.81380E-02  0.62814E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44723E+02 -0.33465E+03  0.37937E+03 -0.29978E+02  0.18687E+02 -0.36293E+02      298.00
  0.85909E-02  0.63553E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.45136E+02 -0.33863E+03  0.38376E+03 -0.30675E+02  0.18804E+02 -0.36697E+02      298.00
  0.90438E-02  0.64279E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45523E+02 -0.34255E+03  0.38807E+03 -0.31368E+02  0.18913E+02 -0.37095E+02      298.00
  0.94966E-02  0.64993E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45889E+02 -0.34642E+03  0.39231E+03 -0.32057E+02  0.19015E+02 -0.37485E+02      298.00
  0.99493E-02  0.65696E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46235E+02 -0.35023E+03  0.39647E+03 -0.32745E+02  0.19110E+02 -0.37868E+02      298.00
  0.10402E-01  0.66387E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46565E+02 -0.35399E+03  0.40055E+03 -0.33431E+02  0.19199E+02 -0.38244E+02      298.00
  0.10854E-01  0.67067E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46879E+02 -0.35769E+03  0.40457E+03 -0.34118E+02  0.19283E+02 -0.38613E+02      298.00
  0.11307E-01  0.67718E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47196E+02 -0.36122E+03  0.40841E+03 -0.34782E+02  0.19349E+02 -0.38973E+02      298.00
  0.11759E-01  0.68377E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47487E+02 -0.36481E+03  0.41229E+03 -0.35469E+02  0.19420E+02 -0.39329E+02      298.00
  0.12211E-01  0.69025E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47767E+02 -0.36834E+03  0.41611E+03 -0.36158E+02  0.19485E+02 -0.39680E+02      298.00
  0.12664E-01  0.69706E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47990E+02 -0.37209E+03  0.42008E+03 -0.36936E+02  0.19614E+02 -0.40037E+02      298.00
  0.13116E-01  0.70333E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48253E+02 -0.37551E+03  0.42377E+03 -0.37629E+02  0.19674E+02 -0.40370E+02      298.00
  0.13567E-01  0.70950E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48509E+02 -0.37888E+03  0.42739E+03 -0.38324E+02  0.19728E+02 -0.40697E+02      298.00
  0.14019E-01  0.71557E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48759E+02 -0.38219E+03  0.43095E+03 -0.39022E+02  0.19778E+02 -0.41016E+02      298.00
  0.14471E-01  0.72154E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49003E+02 -0.38545E+03  0.43445E+03 -0.39722E+02  0.19825E+02 -0.41329E+02      298.00
  0.14923E-01  0.72741E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49242E+02 -0.38865E+03  0.43790E+03 -0.40426E+02  0.19869E+02 -0.41635E+02      298.00
  0.15374E-01  0.73320E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49477E+02 -0.39181E+03  0.44128E+03 -0.41133E+02  0.19910E+02 -0.41934E+02      298.00
  0.15825E-01  0.73889E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49707E+02 -0.39491E+03  0.44462E+03 -0.41843E+02  0.19948E+02 -0.42226E+02      298.00
  0.16277E-01  0.74449E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49934E+02 -0.39796E+03  0.44789E+03 -0.42556E+02  0.19983E+02 -0.42512E+02      298.00
  0.16728E-01  0.75000E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50157E+02 -0.40096E+03  0.45112E+03 -0.43273E+02  0.20015E+02 -0.42791E+02      298.00
  0.17179E-01  0.75542E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50378E+02 -0.40391E+03  0.45429E+03 -0.43993E+02  0.20045E+02 -0.43064E+02      298.00
  0.17630E-01  0.76076E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50596E+02 -0.40681E+03  0.45741E+03 -0.44716E+02  0.20072E+02 -0.43330E+02      298.00
  0.18081E-01  0.76601E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50811E+02 -0.40966E+03  0.46048E+03 -0.45443E+02  0.20097E+02 -0.43590E+02      298.00
