          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.47070E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.18471E+03 -0.77179E+02  0.26189E+03 -0.37365E+02 -0.93489E+02 -0.96894E+02      298.00
  0.41728E-03  0.48127E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.18870E+03 -0.80425E+02  0.26912E+03 -0.37120E+02 -0.94753E+02 -0.97977E+02      298.00
  0.83668E-03  0.49175E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19280E+03 -0.83323E+02  0.27612E+03 -0.37088E+02 -0.96045E+02 -0.99137E+02      298.00
  0.12578E-02  0.50195E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19677E+03 -0.86030E+02  0.28280E+03 -0.37117E+02 -0.97356E+02 -0.10041E+03      298.00
  0.16804E-02  0.51222E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20082E+03 -0.88553E+02  0.28937E+03 -0.37271E+02 -0.98739E+02 -0.10181E+03      298.00
  0.21041E-02  0.52180E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20460E+03 -0.90858E+02  0.29545E+03 -0.37438E+02 -0.10002E+03 -0.10319E+03      298.00
  0.25287E-02  0.53168E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20849E+03 -0.93105E+02  0.30160E+03 -0.37690E+02 -0.10143E+03 -0.10474E+03      298.00
  0.29542E-02  0.54115E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21222E+03 -0.95212E+02  0.30743E+03 -0.37953E+02 -0.10279E+03 -0.10631E+03      298.00
  0.33802E-02  0.55045E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21589E+03 -0.97205E+02  0.31309E+03 -0.38255E+02 -0.10414E+03 -0.10792E+03      298.00
  0.38068E-02  0.55958E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21951E+03 -0.99092E+02  0.31860E+03 -0.38591E+02 -0.10549E+03 -0.10955E+03      298.00
  0.42339E-02  0.56854E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.22309E+03 -0.10089E+03  0.32397E+03 -0.38956E+02 -0.10682E+03 -0.11121E+03      298.00
  0.46612E-02  0.57735E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.22662E+03 -0.10259E+03  0.32921E+03 -0.39344E+02 -0.10813E+03 -0.11287E+03      298.00
  0.50889E-02  0.58600E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.23010E+03 -0.10423E+03  0.33432E+03 -0.39748E+02 -0.10942E+03 -0.11454E+03      298.00
  0.55168E-02  0.59449E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.23353E+03 -0.10580E+03  0.33932E+03 -0.40164E+02 -0.11070E+03 -0.11622E+03      298.00
  0.59449E-02  0.60285E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.23690E+03 -0.10731E+03  0.34422E+03 -0.40586E+02 -0.11195E+03 -0.11789E+03      298.00
  0.63731E-02  0.61115E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24021E+03 -0.10885E+03  0.34906E+03 -0.40977E+02 -0.11322E+03 -0.11963E+03      298.00
  0.68015E-02  0.61863E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24329E+03 -0.11015E+03  0.35344E+03 -0.41382E+02 -0.11429E+03 -0.12114E+03      298.00
  0.72300E-02  0.62697E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24657E+03 -0.11168E+03  0.35825E+03 -0.41772E+02 -0.11559E+03 -0.12295E+03      298.00
  0.76585E-02  0.63465E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24973E+03 -0.11298E+03  0.36271E+03 -0.42203E+02 -0.11671E+03 -0.12456E+03      298.00
  0.80871E-02  0.64252E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.25288E+03 -0.11437E+03  0.36725E+03 -0.42597E+02 -0.11791E+03 -0.12628E+03      298.00
  0.85158E-02  0.65006E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25594E+03 -0.11566E+03  0.37160E+03 -0.42999E+02 -0.11902E+03 -0.12791E+03      298.00
  0.89445E-02  0.65748E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25896E+03 -0.11692E+03  0.37588E+03 -0.43396E+02 -0.12010E+03 -0.12952E+03      298.00
  0.93733E-02  0.66477E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26194E+03 -0.11815E+03  0.38008E+03 -0.43784E+02 -0.12115E+03 -0.13112E+03      298.00
  0.98021E-02  0.67174E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26480E+03 -0.11932E+03  0.38411E+03 -0.44161E+02 -0.12214E+03 -0.13265E+03      298.00
  0.10231E-01  0.67847E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26754E+03 -0.12046E+03  0.38801E+03 -0.44496E+02 -0.12307E+03 -0.13415E+03      298.00
  0.10660E-01  0.68574E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27061E+03 -0.12158E+03  0.39219E+03 -0.44950E+02 -0.12409E+03 -0.13571E+03      298.00
  0.11089E-01  0.69256E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27337E+03 -0.12274E+03  0.39612E+03 -0.45286E+02 -0.12505E+03 -0.13725E+03      298.00
  0.11518E-01  0.69927E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27614E+03 -0.12385E+03  0.39999E+03 -0.45637E+02 -0.12597E+03 -0.13874E+03      298.00
  0.11947E-01  0.70647E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27909E+03 -0.12504E+03  0.40412E+03 -0.46002E+02 -0.12699E+03 -0.14037E+03      298.00
  0.12376E-01  0.71295E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.28175E+03 -0.12612E+03  0.40787E+03 -0.46319E+02 -0.12785E+03 -0.14184E+03      298.00
  0.12805E-01  0.71934E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.28437E+03 -0.12719E+03  0.41156E+03 -0.46626E+02 -0.12870E+03 -0.14328E+03      298.00
  0.13234E-01  0.72562E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.28696E+03 -0.12824E+03  0.41520E+03 -0.46922E+02 -0.12952E+03 -0.14471E+03      298.00
  0.13663E-01  0.73179E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.28950E+03 -0.12928E+03  0.41878E+03 -0.47207E+02 -0.13031E+03 -0.14611E+03      298.00
  0.14092E-01  0.73787E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29201E+03 -0.13030E+03  0.42230E+03 -0.47481E+02 -0.13107E+03 -0.14750E+03      298.00
  0.14522E-01  0.74385E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29447E+03 -0.13131E+03  0.42578E+03 -0.47744E+02 -0.13182E+03 -0.14886E+03      298.00
  0.14951E-01  0.74973E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29690E+03 -0.13230E+03  0.42920E+03 -0.47997E+02 -0.13254E+03 -0.15020E+03      298.00
  0.15380E-01  0.75551E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29930E+03 -0.13328E+03  0.43257E+03 -0.48238E+02 -0.13323E+03 -0.15153E+03      298.00
  0.15810E-01  0.76120E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30165E+03 -0.13424E+03  0.43589E+03 -0.48469E+02 -0.13390E+03 -0.15283E+03      298.00
  0.16239E-01  0.76680E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30397E+03 -0.13519E+03  0.43916E+03 -0.48690E+02 -0.13455E+03 -0.15411E+03      298.00
  0.16669E-01  0.77231E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30626E+03 -0.13613E+03  0.44239E+03 -0.48900E+02 -0.13517E+03 -0.15538E+03      298.00
  0.17098E-01  0.77773E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30851E+03 -0.13706E+03  0.44556E+03 -0.49100E+02 -0.13577E+03 -0.15662E+03      298.00
  0.17528E-01  0.78306E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.31072E+03 -0.13797E+03  0.44870E+03 -0.49289E+02 -0.13635E+03 -0.15785E+03      298.00
