
*******   STEP   1      *** NEFF=10 CALCULATION                
   35   0.283E-02   0.883E+00   0.606E-02
   36   0.271E-02   0.826E+00   0.560E-02
   37   0.259E-02   0.771E+00   0.515E-02
   38   0.246E-02   0.717E+00   0.471E-02
   39   0.234E-02   0.666E+00   0.432E-02
   40   0.221E-02   0.617E+00   0.397E-02
   41   0.208E-02   0.571E+00   0.367E-02
   42   0.195E-02   0.527E+00   0.339E-02
   43   0.182E-02   0.486E+00   0.312E-02
   44   0.170E-02   0.448E+00   0.285E-02
   45   0.158E-02   0.412E+00   0.260E-02
   46   0.147E-02   0.379E+00   0.239E-02
   47   0.137E-02   0.348E+00   0.221E-02
   48   0.126E-02   0.320E+00   0.204E-02
   49   0.117E-02   0.294E+00   0.188E-02
   50   0.108E-02   0.270E+00   0.171E-02
   51   0.995E-03   0.248E+00   0.156E-02
   52   0.917E-03   0.227E+00   0.143E-02
   53   0.845E-03   0.208E+00   0.132E-02
   54   0.777E-03   0.191E+00   0.123E-02
   55   0.715E-03   0.175E+00   0.112E-02
   56   0.657E-03   0.161E+00   0.102E-02
   57   0.604E-03   0.147E+00   0.929E-03
   58   0.555E-03   0.135E+00   0.853E-03
   59   0.509E-03   0.124E+00   0.790E-03
   60   0.468E-03   0.113E+00   0.734E-03
   61   0.429E-03   0.104E+00   0.673E-03
   62   0.394E-03   0.953E-01   0.609E-03
   63   0.361E-03   0.873E-01   0.553E-03
   64   0.332E-03   0.801E-01   0.507E-03
   65   0.304E-03   0.734E-01   0.471E-03
   66   0.279E-03   0.673E-01   0.439E-03
   67   0.256E-03   0.616E-01   0.402E-03
   68   0.235E-03   0.565E-01   0.362E-03
   69   0.215E-03   0.518E-01   0.328E-03
   70   0.197E-03   0.475E-01   0.301E-03
   71   0.181E-03   0.435E-01   0.281E-03
   72   0.166E-03   0.399E-01   0.263E-03
   73   0.152E-03   0.366E-01   0.240E-03
   74   0.140E-03   0.335E-01   0.215E-03
   75   0.128E-03   0.307E-01   0.195E-03
   76   0.117E-03   0.282E-01   0.179E-03
   77   0.108E-03   0.258E-01   0.167E-03
   78   0.987E-04   0.237E-01   0.158E-03
   79   0.905E-04   0.217E-01   0.144E-03
   80   0.829E-04   0.199E-01   0.128E-03
   81   0.760E-04   0.182E-01   0.116E-03
   82   0.697E-04   0.167E-01   0.106E-03
   83   0.640E-04   0.153E-01   0.997E-04
   84   0.586E-04   0.141E-01   0.952E-04
   85   0.537E-04   0.129E-01   0.862E-04
   86   0.493E-04   0.118E-01   0.759E-04
   87   0.452E-04   0.108E-01   0.689E-04
   88   0.414E-04   0.993E-02   0.629E-04
   89   0.380E-04   0.910E-02   0.596E-04
   90   0.348E-04   0.834E-02   0.578E-04
   91   0.319E-04   0.765E-02   0.518E-04
   92   0.292E-04   0.701E-02   0.450E-04
   93   0.268E-04   0.643E-02   0.412E-04
   94   0.246E-04   0.589E-02   0.373E-04
   95   0.226E-04   0.540E-02   0.357E-04
   96   0.207E-04   0.495E-02   0.354E-04
   97   0.190E-04   0.454E-02   0.312E-04
   98   0.174E-04   0.416E-02   0.268E-04
   99   0.159E-04   0.382E-02   0.249E-04
  100   0.146E-04   0.350E-02   0.222E-04

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.390E-02   0.193E+01   0.826E-01
    2   0.410E-02   0.189E+01   0.612E-01
    3   0.437E-02   0.184E+01   0.525E-01
    4   0.458E-02   0.177E+01   0.465E-01
    5   0.472E-02   0.168E+01   0.415E-01
    6   0.481E-02   0.158E+01   0.370E-01
    7   0.483E-02   0.147E+01   0.328E-01
    8   0.478E-02   0.135E+01   0.291E-01
    9   0.468E-02   0.122E+01   0.258E-01
   10   0.452E-02   0.110E+01   0.228E-01
   11   0.431E-02   0.987E+00   0.201E-01
   12   0.406E-02   0.878E+00   0.177E-01
   13   0.379E-02   0.778E+00   0.156E-01
   14   0.349E-02   0.687E+00   0.137E-01
   15   0.319E-02   0.606E+00   0.121E-01
   16   0.290E-02   0.533E+00   0.106E-01
   17   0.261E-02   0.468E+00   0.932E-02
   18   0.234E-02   0.410E+00   0.819E-02
   19   0.208E-02   0.360E+00   0.719E-02
   20   0.185E-02   0.315E+00   0.631E-02
   21   0.164E-02   0.276E+00   0.554E-02
   22   0.145E-02   0.242E+00   0.486E-02
   23   0.128E-02   0.212E+00   0.426E-02
   24   0.113E-02   0.185E+00   0.374E-02
   25   0.990E-03   0.162E+00   0.328E-02
   26   0.870E-03   0.142E+00   0.287E-02
   27   0.764E-03   0.124E+00   0.252E-02
   28   0.670E-03   0.109E+00   0.221E-02
   29   0.588E-03   0.954E-01   0.194E-02
   30   0.516E-03   0.835E-01   0.170E-02
   31   0.513E-03   0.731E-01   0.146E-02
   32   0.450E-03   0.628E-01   0.125E-02
   33   0.387E-03   0.538E-01   0.107E-02
   34   0.331E-03   0.460E-01   0.918E-03
   35   0.284E-03   0.394E-01   0.787E-03
   36   0.243E-03   0.337E-01   0.674E-03
   37   0.208E-03   0.289E-01   0.577E-03
   38   0.178E-03   0.247E-01   0.494E-03
   39   0.153E-03   0.212E-01   0.424E-03
   40   0.131E-03   0.181E-01   0.363E-03
   41   0.112E-03   0.155E-01   0.311E-03
   42   0.961E-04   0.133E-01   0.266E-03
   43   0.823E-04   0.114E-01   0.228E-03
   44   0.705E-04   0.976E-02   0.195E-03
   45   0.604E-04   0.836E-02   0.167E-03
   46   0.517E-04   0.716E-02   0.143E-03
   47   0.443E-04   0.613E-02   0.123E-03
   48   0.379E-04   0.525E-02   0.105E-03
   49   0.325E-04   0.450E-02   0.900E-04
   50   0.278E-04   0.385E-02   0.770E-04
   51   0.238E-04   0.330E-02   0.660E-04
   52   0.204E-04   0.283E-02   0.566E-04
   53   0.175E-04   0.242E-02   0.486E-04
   54   0.150E-04   0.207E-02   0.416E-04
   55   0.128E-04   0.178E-02   0.355E-04
   56   0.110E-04   0.152E-02   0.304E-04
   57   0.941E-05   0.130E-02   0.260E-04
   58   0.806E-05   0.112E-02   0.224E-04
   59   0.690E-05   0.956E-03   0.192E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.644E-02   0.149E+01   0.692E-01
    2   0.545E-02   0.145E+01   0.494E-01
    3   0.527E-02   0.134E+01   0.419E-01
    4   0.509E-02   0.123E+01   0.365E-01
    5   0.487E-02   0.112E+01   0.320E-01
    6   0.462E-02   0.102E+01   0.281E-01
    7   0.435E-02   0.922E+00   0.247E-01
    8   0.406E-02   0.829E+00   0.217E-01
    9   0.376E-02   0.743E+00   0.191E-01
   10   0.345E-02   0.663E+00   0.168E-01
   11   0.316E-02   0.590E+00   0.147E-01
   12   0.286E-02   0.524E+00   0.130E-01
   13   0.258E-02   0.464E+00   0.114E-01
   14   0.232E-02   0.411E+00   0.100E-01
   15   0.208E-02   0.363E+00   0.883E-02
   16   0.185E-02   0.321E+00   0.777E-02
   17   0.165E-02   0.283E+00   0.684E-02
   18   0.146E-02   0.250E+00   0.602E-02
   19   0.130E-02   0.220E+00   0.530E-02
   20   0.115E-02   0.194E+00   0.467E-02
   21   0.102E-02   0.171E+00   0.411E-02
   22   0.896E-03   0.151E+00   0.362E-02
   23   0.791E-03   0.133E+00   0.318E-02
   24   0.698E-03   0.117E+00   0.280E-02
   25   0.695E-03   0.103E+00   0.242E-02
   26   0.612E-03   0.890E-01   0.209E-02
   27   0.530E-03   0.768E-01   0.180E-02
   28   0.458E-03   0.662E-01   0.156E-02
   29   0.395E-03   0.571E-01   0.134E-02
   30   0.341E-03   0.493E-01   0.116E-02
   31   0.294E-03   0.425E-01   0.997E-03
   32   0.254E-03   0.366E-01   0.860E-03
   33   0.219E-03   0.316E-01   0.742E-03
   34   0.189E-03   0.273E-01   0.640E-03
   35   0.163E-03   0.235E-01   0.552E-03
   36   0.140E-03   0.203E-01   0.476E-03
   37   0.121E-03   0.175E-01   0.410E-03
   38   0.104E-03   0.151E-01   0.354E-03
   39   0.900E-04   0.130E-01   0.305E-03
   40   0.777E-04   0.112E-01   0.263E-03
   41   0.670E-04   0.968E-02   0.228E-03
   42   0.578E-04   0.835E-02   0.196E-03
   43   0.498E-04   0.720E-02   0.169E-03
   44   0.430E-04   0.621E-02   0.145E-03
   45   0.371E-04   0.536E-02   0.126E-03
   46   0.320E-04   0.462E-02   0.108E-03
   47   0.276E-04   0.398E-02   0.938E-04
   48   0.238E-04   0.344E-02   0.809E-04
   49   0.205E-04   0.296E-02   0.696E-04
   50   0.177E-04   0.256E-02   0.598E-04
   51   0.153E-04   0.221E-02   0.516E-04
   52   0.132E-04   0.190E-02   0.447E-04
   53   0.114E-04   0.164E-02   0.388E-04
   54   0.979E-05   0.142E-02   0.334E-04
   55   0.845E-05   0.122E-02   0.286E-04
   56   0.729E-05   0.105E-02   0.246E-04
   57   0.629E-05   0.908E-03   0.212E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.599E-02   0.141E+01   0.635E-01
    2   0.529E-02   0.134E+01   0.473E-01
    3   0.513E-02   0.123E+01   0.408E-01
    4   0.493E-02   0.112E+01   0.357E-01
    5   0.469E-02   0.101E+01   0.312E-01
    6   0.442E-02   0.909E+00   0.273E-01
    7   0.413E-02   0.809E+00   0.239E-01
    8   0.381E-02   0.717E+00   0.209E-01
    9   0.349E-02   0.632E+00   0.182E-01
   10   0.317E-02   0.556E+00   0.159E-01
   11   0.285E-02   0.487E+00   0.139E-01
   12   0.255E-02   0.426E+00   0.121E-01
   13   0.227E-02   0.372E+00   0.105E-01
   14   0.201E-02   0.325E+00   0.919E-02
   15   0.177E-02   0.283E+00   0.801E-02
   16   0.156E-02   0.246E+00   0.697E-02
   17   0.136E-02   0.214E+00   0.607E-02
   18   0.119E-02   0.187E+00   0.529E-02
   19   0.119E-02   0.162E+00   0.450E-02
   20   0.104E-02   0.138E+00   0.382E-02
   21   0.888E-03   0.117E+00   0.324E-02
   22   0.755E-03   0.991E-01   0.275E-02
   23   0.641E-03   0.839E-01   0.233E-02
   24   0.544E-03   0.711E-01   0.198E-02
   25   0.462E-03   0.602E-01   0.167E-02
   26   0.391E-03   0.510E-01   0.142E-02
   27   0.332E-03   0.432E-01   0.120E-02
   28   0.281E-03   0.366E-01   0.102E-02
   29   0.238E-03   0.310E-01   0.864E-03
   30   0.202E-03   0.262E-01   0.732E-03
   31   0.171E-03   0.222E-01   0.619E-03
   32   0.145E-03   0.188E-01   0.524E-03
   33   0.123E-03   0.159E-01   0.444E-03
   34   0.104E-03   0.135E-01   0.376E-03
   35   0.881E-04   0.114E-01   0.320E-03
   36   0.746E-04   0.968E-02   0.271E-03
   37   0.632E-04   0.820E-02   0.229E-03
   38   0.535E-04   0.695E-02   0.193E-03
   39   0.453E-04   0.588E-02   0.164E-03
   40   0.384E-04   0.498E-02   0.139E-03
   41   0.325E-04   0.422E-02   0.119E-03
   42   0.275E-04   0.357E-02   0.100E-03
   43   0.233E-04   0.303E-02   0.844E-04
   44   0.198E-04   0.256E-02   0.715E-04
   45   0.167E-04   0.217E-02   0.605E-04
   46   0.142E-04   0.184E-02   0.514E-04
   47   0.120E-04   0.156E-02   0.443E-04
   48   0.102E-04   0.132E-02   0.375E-04
   49   0.861E-05   0.112E-02   0.311E-04
   50   0.729E-05   0.946E-03   0.267E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.605E-02   0.125E+01   0.577E-01
    2   0.570E-02   0.111E+01   0.421E-01
    3   0.546E-02   0.972E+00   0.354E-01
    4   0.508E-02   0.845E+00   0.300E-01
    5   0.464E-02   0.729E+00   0.255E-01
    6   0.417E-02   0.626E+00   0.216E-01
    7   0.370E-02   0.534E+00   0.183E-01
    8   0.325E-02   0.455E+00   0.155E-01
    9   0.283E-02   0.386E+00   0.131E-01
   10   0.244E-02   0.328E+00   0.111E-01
   11   0.209E-02   0.277E+00   0.936E-02
   12   0.179E-02   0.235E+00   0.791E-02
   13   0.152E-02   0.198E+00   0.668E-02
   14   0.129E-02   0.168E+00   0.565E-02
   15   0.110E-02   0.141E+00   0.477E-02
   16   0.109E-02   0.119E+00   0.390E-02
   17   0.923E-03   0.974E-01   0.316E-02
   18   0.756E-03   0.790E-01   0.256E-02
   19   0.614E-03   0.640E-01   0.207E-02
   20   0.498E-03   0.518E-01   0.168E-02
   21   0.403E-03   0.419E-01   0.136E-02
   22   0.326E-03   0.339E-01   0.110E-02
   23   0.264E-03   0.274E-01   0.888E-03
   24   0.214E-03   0.222E-01   0.719E-03
   25   0.173E-03   0.179E-01   0.582E-03
   26   0.140E-03   0.145E-01   0.472E-03
   27   0.113E-03   0.117E-01   0.382E-03
   28   0.916E-04   0.950E-02   0.308E-03
   29   0.741E-04   0.769E-02   0.249E-03
   30   0.599E-04   0.622E-02   0.202E-03
   31   0.485E-04   0.503E-02   0.163E-03
   32   0.392E-04   0.407E-02   0.133E-03
   33   0.317E-04   0.329E-02   0.108E-03
   34   0.257E-04   0.266E-02   0.863E-04
   35   0.208E-04   0.215E-02   0.703E-04
   36   0.168E-04   0.174E-02   0.568E-04
   37   0.136E-04   0.141E-02   0.458E-04
   38   0.110E-04   0.114E-02   0.386E-04
   39   0.889E-05   0.922E-03   0.311E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.660E-02   0.107E+01   0.522E-01
    2   0.629E-02   0.911E+00   0.362E-01
    3   0.578E-02   0.772E+00   0.294E-01
    4   0.513E-02   0.649E+00   0.240E-01
    5   0.445E-02   0.542E+00   0.197E-01
    6   0.381E-02   0.450E+00   0.161E-01
    7   0.322E-02   0.373E+00   0.132E-01
    8   0.270E-02   0.308E+00   0.109E-01
    9   0.225E-02   0.254E+00   0.892E-02
   10   0.187E-02   0.209E+00   0.732E-02
   11   0.154E-02   0.172E+00   0.601E-02
   12   0.127E-02   0.142E+00   0.493E-02
   13   0.105E-02   0.117E+00   0.405E-02
   14   0.864E-03   0.960E-01   0.332E-02
   15   0.710E-03   0.789E-01   0.273E-02
   16   0.584E-03   0.648E-01   0.224E-02
   17   0.579E-03   0.532E-01   0.176E-02
   18   0.475E-03   0.417E-01   0.136E-02
   19   0.373E-03   0.323E-01   0.105E-02
   20   0.289E-03   0.250E-01   0.812E-03
   21   0.223E-03   0.193E-01   0.626E-03
   22   0.172E-03   0.149E-01   0.483E-03
   23   0.133E-03   0.115E-01   0.372E-03
   24   0.102E-03   0.885E-02   0.287E-03
   25   0.790E-04   0.682E-02   0.221E-03
   26   0.609E-04   0.526E-02   0.171E-03
   27   0.470E-04   0.406E-02   0.132E-03
   28   0.362E-04   0.313E-02   0.102E-03
   29   0.279E-04   0.241E-02   0.783E-04
   30   0.215E-04   0.186E-02   0.604E-04
   31   0.166E-04   0.144E-02   0.466E-04
   32   0.128E-04   0.111E-02   0.359E-04
   33   0.988E-05   0.854E-03   0.282E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.742E-02   0.101E+01   0.491E-01
    2   0.727E-02   0.865E+00   0.323E-01
    3   0.655E-02   0.724E+00   0.251E-01
    4   0.562E-02   0.595E+00   0.199E-01
    5   0.472E-02   0.485E+00   0.158E-01
    6   0.390E-02   0.393E+00   0.125E-01
    7   0.319E-02   0.318E+00   0.996E-02
    8   0.258E-02   0.256E+00   0.793E-02
    9   0.209E-02   0.205E+00   0.632E-02
   10   0.168E-02   0.165E+00   0.504E-02
   11   0.135E-02   0.132E+00   0.402E-02
   12   0.108E-02   0.106E+00   0.321E-02
   13   0.863E-03   0.848E-01   0.256E-02
   14   0.690E-03   0.678E-01   0.204E-02
   15   0.552E-03   0.543E-01   0.163E-02
   16   0.441E-03   0.434E-01   0.130E-02
   17   0.353E-03   0.347E-01   0.104E-02
   18   0.349E-03   0.277E-01   0.782E-03
   19   0.278E-03   0.208E-01   0.576E-03
   20   0.209E-03   0.153E-01   0.421E-03
   21   0.154E-03   0.112E-01   0.307E-03
   22   0.112E-03   0.817E-02   0.224E-03
   23   0.820E-04   0.595E-02   0.163E-03
   24   0.597E-04   0.433E-02   0.118E-03
   25   0.435E-04   0.316E-02   0.862E-04
   26   0.317E-04   0.230E-02   0.627E-04
   27   0.231E-04   0.167E-02   0.457E-04
   28   0.168E-04   0.122E-02   0.335E-04
   29   0.122E-04   0.887E-03   0.244E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.951E-02   0.111E+01   0.523E-01
    2   0.109E-01   0.105E+01   0.314E-01
    3   0.112E-01   0.999E+00   0.228E-01
    4   0.104E-01   0.101E+01   0.175E-01
    5   0.901E-02   0.103E+01   0.137E-01
    6   0.790E-02   0.967E+00   0.109E-01
    7   0.698E-02   0.855E+00   0.878E-02
    8   0.612E-02   0.730E+00   0.707E-02
    9   0.528E-02   0.607E+00   0.569E-02
   10   0.447E-02   0.495E+00   0.458E-02
   11   0.371E-02   0.399E+00   0.368E-02
   12   0.304E-02   0.318E+00   0.295E-02
   13   0.247E-02   0.253E+00   0.236E-02
   14   0.199E-02   0.200E+00   0.189E-02
   15   0.159E-02   0.158E+00   0.151E-02
   16   0.127E-02   0.125E+00   0.120E-02
   17   0.101E-02   0.992E-01   0.959E-03
   18   0.100E-02   0.783E-01   0.715E-03
   19   0.794E-03   0.579E-01   0.521E-03
   20   0.590E-03   0.419E-01   0.376E-03
   21   0.429E-03   0.301E-01   0.270E-03
   22   0.309E-03   0.216E-01   0.194E-03
   23   0.222E-03   0.154E-01   0.139E-03
   24   0.159E-03   0.110E-01   0.993E-04
   25   0.114E-03   0.789E-02   0.711E-04
   26   0.814E-04   0.564E-02   0.510E-04
   27   0.582E-04   0.404E-02   0.365E-04
   28   0.416E-04   0.289E-02   0.265E-04
   29   0.298E-04   0.206E-02   0.190E-04
   30   0.213E-04   0.148E-02   0.133E-04
   31   0.153E-04   0.106E-02   0.988E-05
   32   0.109E-04   0.756E-03   0.729E-05

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.124E-01   0.189E+01   0.821E-01
    2   0.847E-02   0.191E+01   0.249E-01
    3   0.586E-02   0.363E+00   0.829E-02
    4   0.274E-02   0.181E+00   0.489E-02
    5   0.183E-02   0.124E+00   0.340E-02
    6   0.127E-02   0.862E-01   0.241E-02
    7   0.891E-03   0.604E-01   0.171E-02
    8   0.627E-03   0.424E-01   0.121E-02
    9   0.442E-03   0.299E-01   0.854E-03
   10   0.312E-03   0.211E-01   0.605E-03
   11   0.221E-03   0.149E-01   0.428E-03
   12   0.156E-03   0.105E-01   0.303E-03
   13   0.110E-03   0.744E-02   0.215E-03
   14   0.109E-03   0.524E-02   0.127E-03
   15   0.764E-04   0.309E-02   0.659E-04
   16   0.451E-04   0.159E-02   0.296E-04
   17   0.233E-04   0.713E-03   0.109E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.132E-01   0.699E+00   0.306E-01
    2   0.578E-02   0.467E+00   0.178E-01
    3   0.423E-02   0.347E+00   0.129E-01
    4   0.324E-02   0.264E+00   0.962E-02
    5   0.249E-02   0.201E+00   0.723E-02
    6   0.190E-02   0.153E+00   0.545E-02
    7   0.145E-02   0.116E+00   0.410E-02
    8   0.110E-02   0.881E-01   0.309E-02
    9   0.834E-03   0.666E-01   0.233E-02
   10   0.631E-03   0.504E-01   0.175E-02
   11   0.476E-03   0.380E-01   0.132E-02
   12   0.359E-03   0.287E-01   0.994E-03
   13   0.271E-03   0.217E-01   0.748E-03
   14   0.204E-03   0.163E-01   0.563E-03
   15   0.154E-03   0.123E-01   0.424E-03
   16   0.116E-03   0.927E-02   0.319E-03
   17   0.115E-03   0.696E-02   0.216E-03
   18   0.860E-04   0.470E-02   0.138E-03
   19   0.581E-04   0.301E-02   0.859E-04
   20   0.372E-04   0.187E-02   0.524E-04
   21   0.231E-04   0.114E-02   0.315E-04
   22   0.141E-04   0.687E-03   0.189E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.117E-01   0.765E+00   0.352E-01
    2   0.644E-02   0.531E+00   0.220E-01
    3   0.472E-02   0.402E+00   0.158E-01
    4   0.363E-02   0.310E+00   0.118E-01
    5   0.283E-02   0.240E+00   0.895E-02
    6   0.220E-02   0.186E+00   0.682E-02
    7   0.171E-02   0.143E+00   0.520E-02
    8   0.132E-02   0.111E+00   0.397E-02
    9   0.102E-02   0.851E-01   0.304E-02
   10   0.781E-03   0.654E-01   0.232E-02
   11   0.600E-03   0.502E-01   0.177E-02
   12   0.460E-03   0.385E-01   0.135E-02
   13   0.352E-03   0.295E-01   0.104E-02
   14   0.270E-03   0.226E-01   0.791E-03
   15   0.206E-03   0.173E-01   0.604E-03
   16   0.158E-03   0.132E-01   0.462E-03
   17   0.121E-03   0.101E-01   0.353E-03
   18   0.119E-03   0.771E-02   0.246E-03
   19   0.910E-04   0.536E-02   0.164E-03
   20   0.632E-04   0.357E-02   0.107E-03
   21   0.421E-04   0.233E-02   0.687E-04
   22   0.275E-04   0.150E-02   0.440E-04
   23   0.177E-04   0.963E-03   0.281E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.134E-01   0.845E+00   0.394E-01
    2   0.804E-02   0.598E+00   0.253E-01
    3   0.570E-02   0.448E+00   0.175E-01
    4   0.422E-02   0.341E+00   0.127E-01
    5   0.320E-02   0.263E+00   0.937E-02
    6   0.245E-02   0.203E+00   0.702E-02
    7   0.189E-02   0.157E+00   0.530E-02
    8   0.146E-02   0.121E+00   0.402E-02
    9   0.112E-02   0.930E-01   0.305E-02
   10   0.860E-03   0.714E-01   0.232E-02
   11   0.660E-03   0.548E-01   0.177E-02
   12   0.506E-03   0.420E-01   0.135E-02
   13   0.387E-03   0.321E-01   0.103E-02
   14   0.296E-03   0.246E-01   0.782E-03
   15   0.226E-03   0.188E-01   0.596E-03
   16   0.172E-03   0.143E-01   0.454E-03
   17   0.132E-03   0.109E-01   0.346E-03
   18   0.130E-03   0.832E-02   0.240E-03
   19   0.990E-04   0.576E-02   0.159E-03
   20   0.684E-04   0.381E-02   0.103E-03
   21   0.453E-04   0.247E-02   0.656E-04
   22   0.293E-04   0.158E-02   0.415E-04
   23   0.188E-04   0.100E-02   0.263E-04
   24   0.119E-04   0.635E-03   0.167E-04

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.189E-01   0.110E+01   0.450E-01
    2   0.145E-01   0.859E+00   0.303E-01
    3   0.118E-01   0.671E+00   0.210E-01
    4   0.914E-02   0.513E+00   0.146E-01
