          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.29732E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31558E+02 -0.15045E+03  0.11889E+03  0.21576E+02  0.82411E+01 -0.10025E+03      298.00
  0.29991E-03  0.30049E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00    0.30568E+02 -0.15219E+03  0.12162E+03  0.21525E+02  0.81060E+01 -0.10062E+03      298.00
  0.60347E-03  0.30386E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29715E+02 -0.15403E+03  0.12431E+03  0.21265E+02  0.78936E+01 -0.10115E+03      298.00
  0.91031E-03  0.30693E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.28948E+02 -0.15570E+03  0.12676E+03  0.21121E+02  0.77364E+01 -0.10159E+03      298.00
  0.12200E-02  0.31034E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.28329E+02 -0.15753E+03  0.12920E+03  0.20913E+02  0.75543E+01 -0.10224E+03      298.00
  0.15323E-02  0.31353E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.27772E+02 -0.15925E+03  0.13148E+03  0.20707E+02  0.73843E+01 -0.10283E+03      298.00
  0.18468E-02  0.31658E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.27270E+02 -0.16087E+03  0.13360E+03  0.20584E+02  0.72688E+01 -0.10342E+03      298.00
  0.21633E-02  0.31977E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.26866E+02 -0.16257E+03  0.13571E+03  0.20352E+02  0.70966E+01 -0.10410E+03      298.00
  0.24816E-02  0.32316E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.26553E+02 -0.16436E+03  0.13780E+03  0.20143E+02  0.69354E+01 -0.10489E+03      298.00
  0.28014E-02  0.32617E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.26262E+02 -0.16596E+03  0.13970E+03  0.19905E+02  0.67728E+01 -0.10557E+03      298.00
  0.31227E-02  0.32944E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.26059E+02 -0.16769E+03  0.14163E+03  0.19677E+02  0.66158E+01 -0.10638E+03      298.00
  0.34451E-02  0.33257E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.25883E+02 -0.16934E+03  0.14346E+03  0.19419E+02  0.64498E+01 -0.10717E+03      298.00
