          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.63323E-02  0.59360E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39282E+02 -0.32008E+03  0.35936E+03 -0.23166E+01 -0.22532E+02 -0.19329E+02      298.00
  0.67863E-02  0.60164E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39784E+02 -0.32443E+03  0.36422E+03 -0.27501E+01 -0.22739E+02 -0.19572E+02      298.00
  0.72404E-02  0.60910E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40289E+02 -0.32844E+03  0.36873E+03 -0.31512E+01 -0.23018E+02 -0.19884E+02      298.00
  0.76944E-02  0.61666E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40737E+02 -0.33255E+03  0.37329E+03 -0.35679E+01 -0.23260E+02 -0.20179E+02      298.00
  0.81484E-02  0.62430E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41135E+02 -0.33674E+03  0.37788E+03 -0.39916E+01 -0.23393E+02 -0.20420E+02      298.00
  0.86024E-02  0.63140E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41550E+02 -0.34059E+03  0.38214E+03 -0.43901E+01 -0.23629E+02 -0.20738E+02      298.00
  0.90563E-02  0.63860E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.41918E+02 -0.34454E+03  0.38646E+03 -0.48070E+01 -0.23818E+02 -0.21031E+02      298.00
  0.95101E-02  0.64569E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.42267E+02 -0.34842E+03  0.39069E+03 -0.52260E+01 -0.23992E+02 -0.21322E+02      298.00
  0.99640E-02  0.65284E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.42579E+02 -0.35238E+03  0.39496E+03 -0.56562E+01 -0.24062E+02 -0.21559E+02      298.00
  0.10418E-01  0.65950E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.42917E+02 -0.35603E+03  0.39894E+03 -0.60676E+01 -0.24262E+02 -0.21878E+02      298.00
  0.10871E-01  0.66624E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43219E+02 -0.35974E+03  0.40296E+03 -0.64986E+01 -0.24404E+02 -0.22165E+02      298.00
  0.11325E-01  0.67288E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43510E+02 -0.36341E+03  0.40692E+03 -0.69344E+01 -0.24536E+02 -0.22449E+02      298.00
  0.11779E-01  0.67941E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43791E+02 -0.36701E+03  0.41080E+03 -0.73756E+01 -0.24659E+02 -0.22730E+02      298.00
  0.12232E-01  0.68584E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44063E+02 -0.37056E+03  0.41463E+03 -0.78226E+01 -0.24774E+02 -0.23009E+02      298.00
  0.12685E-01  0.69216E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44327E+02 -0.37406E+03  0.41839E+03 -0.82757E+01 -0.24882E+02 -0.23285E+02      298.00
  0.13139E-01  0.69839E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44585E+02 -0.37750E+03  0.42209E+03 -0.87349E+01 -0.24984E+02 -0.23558E+02      298.00
  0.13592E-01  0.70451E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44836E+02 -0.38089E+03  0.42572E+03 -0.92007E+01 -0.25080E+02 -0.23829E+02      298.00
  0.14045E-01  0.71054E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45082E+02 -0.38422E+03  0.42930E+03 -0.96729E+01 -0.25170E+02 -0.24096E+02      298.00
  0.14498E-01  0.71647E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45324E+02 -0.38750E+03  0.43282E+03 -0.10152E+02 -0.25256E+02 -0.24361E+02      298.00
  0.14952E-01  0.72230E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45562E+02 -0.39073E+03  0.43629E+03 -0.10637E+02 -0.25336E+02 -0.24623E+02      298.00
  0.15405E-01  0.72805E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45796E+02 -0.39390E+03  0.43970E+03 -0.11130E+02 -0.25412E+02 -0.24882E+02      298.00
  0.15858E-01  0.73370E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46027E+02 -0.39703E+03  0.44305E+03 -0.11629E+02 -0.25484E+02 -0.25138E+02      298.00
  0.16310E-01  0.73926E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46255E+02 -0.40010E+03  0.44635E+03 -0.12135E+02 -0.25552E+02 -0.25390E+02      298.00
  0.16763E-01  0.74474E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46481E+02 -0.40312E+03  0.44960E+03 -0.12647E+02 -0.25615E+02 -0.25640E+02      298.00
  0.17216E-01  0.75013E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46705E+02 -0.40609E+03  0.45280E+03 -0.13166E+02 -0.25676E+02 -0.25886E+02      298.00
  0.17669E-01  0.75543E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46927E+02 -0.40902E+03  0.45594E+03 -0.13691E+02 -0.25732E+02 -0.26129E+02      298.00
  0.18121E-01  0.76065E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47148E+02 -0.41189E+03  0.45904E+03 -0.14223E+02 -0.25785E+02 -0.26370E+02      298.00
  0.18574E-01  0.76578E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47366E+02 -0.41472E+03  0.46209E+03 -0.14761E+02 -0.25834E+02 -0.26606E+02      298.00
  0.19027E-01  0.77084E+03   -0.10500E-01 -0.10500E-01  0.21000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47584E+02 -0.41750E+03  0.46509E+03 -0.15305E+02 -0.25880E+02 -0.26840E+02      298.00
  0.19479E-01  0.77581E+03   -0.10750E-01 -0.10750E-01  0.21500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47800E+02 -0.42024E+03  0.46804E+03 -0.15856E+02 -0.25922E+02 -0.27070E+02      298.00
  0.19932E-01  0.78070E+03   -0.11000E-01 -0.11000E-01  0.22000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48016E+02 -0.42293E+03  0.47094E+03 -0.16412E+02 -0.25961E+02 -0.27297E+02      298.00
  0.20384E-01  0.78552E+03   -0.11250E-01 -0.11250E-01  0.22500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48230E+02 -0.42557E+03  0.47380E+03 -0.16975E+02 -0.25997E+02 -0.27521E+02      298.00
  0.20836E-01  0.79026E+03   -0.11500E-01 -0.11500E-01  0.23000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48444E+02 -0.42817E+03  0.47661E+03 -0.17543E+02 -0.26030E+02 -0.27742E+02      298.00
  0.21289E-01  0.79493E+03   -0.11750E-01 -0.11750E-01  0.23500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48657E+02 -0.43072E+03  0.47938E+03 -0.18116E+02 -0.26059E+02 -0.27959E+02      298.00
  0.21741E-01  0.79952E+03   -0.12000E-01 -0.12000E-01  0.24000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48869E+02 -0.43324E+03  0.48211E+03 -0.18696E+02 -0.26085E+02 -0.28173E+02      298.00
  0.22193E-01  0.80404E+03   -0.12250E-01 -0.12250E-01  0.24500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49081E+02 -0.43571E+03  0.48479E+03 -0.19280E+02 -0.26108E+02 -0.28384E+02      298.00
  0.22645E-01  0.80849E+03   -0.12500E-01 -0.12500E-01  0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49292E+02 -0.43814E+03  0.48743E+03 -0.19870E+02 -0.26127E+02 -0.28592E+02      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.22645E-01  0.80851E+03   -0.12500E-01 -0.12500E-01  0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49284E+02 -0.43818E+03  0.48747E+03 -0.19852E+02 -0.25803E+02 -0.28387E+02      298.00
  0.23098E-01  0.81286E+03   -0.12750E-01 -0.12750E-01  0.25500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49503E+02 -0.44052E+03  0.49003E+03 -0.20464E+02 -0.26133E+02 -0.28789E+02      298.00
  0.23550E-01  0.81717E+03   -0.13000E-01 -0.13000E-01  0.26000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49713E+02 -0.44287E+03  0.49258E+03 -0.21065E+02 -0.26156E+02 -0.28996E+02      298.00
  0.24002E-01  0.82141E+03   -0.13250E-01 -0.13250E-01  0.26500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.49923E+02 -0.44518E+03  0.49510E+03 -0.21670E+02 -0.26166E+02 -0.29194E+02      298.00
  0.24454E-01  0.82558E+03   -0.13500E-01 -0.13500E-01  0.27000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50132E+02 -0.44744E+03  0.49758E+03 -0.22280E+02 -0.26173E+02 -0.29389E+02      298.00
  0.24906E-01  0.82969E+03   -0.13750E-01 -0.13750E-01  0.27500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50341E+02 -0.44967E+03  0.50001E+03 -0.22895E+02 -0.26176E+02 -0.29580E+02      298.00
  0.25358E-01  0.83402E+03   -0.14000E-01 -0.14000E-01  0.28000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50549E+02 -0.45204E+03  0.50259E+03 -0.23527E+02 -0.26120E+02 -0.29784E+02      298.00
  0.25810E-01  0.83765E+03   -0.14250E-01 -0.14250E-01  0.28500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50762E+02 -0.45398E+03  0.50474E+03 -0.24140E+02 -0.26251E+02 -0.29981E+02      298.00
  0.26262E-01  0.84190E+03   -0.14500E-01 -0.14500E-01  0.29000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.50967E+02 -0.45629E+03  0.50726E+03 -0.24776E+02 -0.26103E+02 -0.30149E+02      298.00
  0.26714E-01  0.84541E+03   -0.14750E-01 -0.14750E-01  0.29500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.51178E+02 -0.45817E+03  0.50935E+03 -0.25398E+02 -0.26222E+02 -0.30333E+02      298.00
  0.27166E-01  0.84952E+03   -0.15000E-01 -0.15000E-01  0.30000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.51383E+02 -0.46041E+03  0.51179E+03 -0.26042E+02 -0.26072E+02 -0.30500E+02      298.00
  0.27617E-01  0.85267E+03   -0.15250E-01 -0.15250E-01  0.30500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.51635E+02 -0.46205E+03  0.51368E+03 -0.26622E+02 -0.26172E+02 -0.30683E+02      298.00
  0.28069E-01  0.85691E+03   -0.15500E-01 -0.15500E-01  0.31000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.51799E+02 -0.46439E+03  0.51619E+03 -0.27323E+02 -0.26027E+02 -0.30840E+02      298.00
  0.28521E-01  0.85996E+03   -0.15750E-01 -0.15750E-01  0.31500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.52049E+02 -0.46597E+03  0.51802E+03 -0.27912E+02 -0.26118E+02 -0.31012E+02      298.00
  0.28973E-01  0.86352E+03   -0.16000E-01 -0.16000E-01  0.32000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.52255E+02 -0.46787E+03  0.52013E+03 -0.28565E+02 -0.26105E+02 -0.31180E+02      298.00
  0.29425E-01  0.86702E+03   -0.16250E-01 -0.16250E-01  0.32500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.52460E+02 -0.46975E+03  0.52221E+03 -0.29222E+02 -0.26083E+02 -0.31343E+02      298.00
  0.29876E-01  0.87047E+03   -0.16500E-01 -0.16500E-01  0.33000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.52665E+02 -0.47159E+03  0.52426E+03 -0.29881E+02 -0.26058E+02 -0.31503E+02      298.00
  0.30328E-01  0.87386E+03   -0.16750E-01 -0.16750E-01  0.33500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.52870E+02 -0.47340E+03  0.52627E+03 -0.30544E+02 -0.26027E+02 -0.31659E+02      298.00
  0.30780E-01  0.87720E+03   -0.17000E-01 -0.17000E-01  0.34000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.53075E+02 -0.47518E+03  0.52826E+03 -0.31210E+02 -0.25993E+02 -0.31812E+02      298.00
  0.31231E-01  0.88049E+03   -0.17250E-01 -0.17250E-01  0.34500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.53279E+02 -0.47693E+03  0.53021E+03 -0.31879E+02 -0.25954E+02 -0.31961E+02      298.00
  0.31683E-01  0.88372E+03   -0.17500E-01 -0.17500E-01  0.35000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.53484E+02 -0.47864E+03  0.53213E+03 -0.32551E+02 -0.25911E+02 -0.32107E+02      298.00
  0.32135E-01  0.88691E+03   -0.17750E-01 -0.17750E-01  0.35500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.53688E+02 -0.48033E+03  0.53402E+03 -0.33226E+02 -0.25864E+02 -0.32249E+02      298.00
  0.32586E-01  0.89004E+03   -0.18000E-01 -0.18000E-01  0.36000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.53893E+02 -0.48199E+03  0.53588E+03 -0.33903E+02 -0.25813E+02 -0.32388E+02      298.00
  0.33038E-01  0.89312E+03   -0.18250E-01 -0.18250E-01  0.36500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.54097E+02 -0.48361E+03  0.53771E+03 -0.34583E+02 -0.25758E+02 -0.32523E+02      298.00
  0.33489E-01  0.89615E+03   -0.18500E-01 -0.18500E-01  0.37000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.54301E+02 -0.48521E+03  0.53951E+03 -0.35266E+02 -0.25699E+02 -0.32656E+02      298.00
  0.33941E-01  0.89913E+03   -0.18750E-01 -0.18750E-01  0.37500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.54505E+02 -0.48678E+03  0.54128E+03 -0.35952E+02 -0.25636E+02 -0.32785E+02      298.00
  0.34392E-01  0.90208E+03   -0.19000E-01 -0.19000E-01  0.38000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.54708E+02 -0.48832E+03  0.54303E+03 -0.36641E+02 -0.25568E+02 -0.32911E+02      298.00
  0.34844E-01  0.90496E+03   -0.19250E-01 -0.19250E-01  0.38500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.54912E+02 -0.48984E+03  0.54475E+03 -0.37331E+02 -0.25497E+02 -0.33034E+02      298.00
  0.35295E-01  0.90781E+03   -0.19500E-01 -0.19500E-01  0.39000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.55116E+02 -0.49132E+03  0.54644E+03 -0.38023E+02 -0.25422E+02 -0.33154E+02      298.00
  0.35747E-01  0.91060E+03   -0.19750E-01 -0.19750E-01  0.39500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.55319E+02 -0.49278E+03  0.54810E+03 -0.38718E+02 -0.25344E+02 -0.33270E+02      298.00
  0.36198E-01  0.91336E+03   -0.20000E-01 -0.20000E-01  0.40000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.55523E+02 -0.49421E+03  0.54973E+03 -0.39414E+02 -0.25262E+02 -0.33384E+02      298.00
  0.36649E-01  0.91606E+03   -0.20250E-01 -0.20250E-01  0.40500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.55726E+02 -0.49562E+03  0.55134E+03 -0.40113E+02 -0.25177E+02 -0.33495E+02      298.00
  0.37101E-01  0.91873E+03   -0.20500E-01 -0.20500E-01  0.41000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.55930E+02 -0.49700E+03  0.55293E+03 -0.40814E+02 -0.25087E+02 -0.33602E+02      298.00
  0.37552E-01  0.92135E+03   -0.20750E-01 -0.20750E-01  0.41500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.56133E+02 -0.49835E+03  0.55448E+03 -0.41517E+02 -0.24994E+02 -0.33707E+02      298.00
  0.38004E-01  0.92393E+03   -0.21000E-01 -0.21000E-01  0.42000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.56336E+02 -0.49968E+03  0.55602E+03 -0.42222E+02 -0.24898E+02 -0.33809E+02      298.00
  0.38455E-01  0.92647E+03   -0.21250E-01 -0.21250E-01  0.42500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.56539E+02 -0.50098E+03  0.55752E+03 -0.42928E+02 -0.24797E+02 -0.33908E+02      298.00
  0.38906E-01  0.92897E+03   -0.21500E-01 -0.21500E-01  0.43000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.56742E+02 -0.50227E+03  0.55901E+03 -0.43636E+02 -0.24694E+02 -0.34004E+02      298.00
  0.39358E-01  0.93120E+03   -0.21750E-01 -0.21750E-01  0.43500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.56953E+02 -0.50338E+03  0.56034E+03 -0.44323E+02 -0.24683E+02 -0.34103E+02      298.00
  0.39809E-01  0.93363E+03   -0.22000E-01 -0.22000E-01  0.44000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.57153E+02 -0.50463E+03  0.56178E+03 -0.45037E+02 -0.24569E+02 -0.34193E+02      298.00
  0.40260E-01  0.93621E+03   -0.22250E-01 -0.22250E-01  0.44500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.57321E+02 -0.50596E+03  0.56329E+03 -0.45803E+02 -0.24512E+02 -0.34280E+02      298.00
  0.40711E-01  0.93856E+03   -0.22500E-01 -0.22500E-01  0.45000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.57523E+02 -0.50716E+03  0.56468E+03 -0.46518E+02 -0.24381E+02 -0.34359E+02      298.00
  0.41163E-01  0.94134E+03   -0.22750E-01 -0.22750E-01  0.45500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.57674E+02 -0.50862E+03  0.56630E+03 -0.47334E+02 -0.24281E+02 -0.34450E+02      298.00
  0.41614E-01  0.94360E+03   -0.23000E-01 -0.23000E-01  0.46000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.57877E+02 -0.50976E+03  0.56764E+03 -0.48050E+02 -0.24156E+02 -0.34526E+02      298.00
  0.42065E-01  0.94582E+03   -0.23250E-01 -0.23250E-01  0.46500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.58080E+02 -0.51088E+03  0.56896E+03 -0.48768E+02 -0.24018E+02 -0.34597E+02      298.00
  0.42516E-01  0.94801E+03   -0.23500E-01 -0.23500E-01  0.47000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.58283E+02 -0.51197E+03  0.57025E+03 -0.49487E+02 -0.23876E+02 -0.34665E+02      298.00
  0.42967E-01  0.95016E+03   -0.23750E-01 -0.23750E-01  0.47500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.58486E+02 -0.51305E+03  0.57153E+03 -0.50207E+02 -0.23730E+02 -0.34731E+02      298.00
  0.43418E-01  0.95227E+03   -0.24000E-01 -0.24000E-01  0.48000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.58688E+02 -0.51410E+03  0.57279E+03 -0.50928E+02 -0.23581E+02 -0.34794E+02      298.00
  0.43870E-01  0.95455E+03   -0.24250E-01 -0.24250E-01  0.48500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.58898E+02 -0.51523E+03  0.57412E+03 -0.51668E+02 -0.23501E+02 -0.35000E+02      298.00
  0.44321E-01  0.95644E+03   -0.24500E-01 -0.24500E-01  0.49000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.59086E+02 -0.51616E+03  0.57525E+03 -0.52386E+02 -0.23326E+02 -0.34936E+02      298.00
  0.44772E-01  0.95861E+03   -0.24750E-01 -0.24750E-01  0.49500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.59299E+02 -0.51723E+03  0.57653E+03 -0.53122E+02 -0.23225E+02 -0.35129E+02      298.00
  0.45223E-01  0.96078E+03   -0.25000E-01 -0.25000E-01  0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.59457E+02 -0.51834E+03  0.57779E+03 -0.53909E+02 -0.23057E+02 -0.35107E+02      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.45223E-01  0.96018E+03   -0.25000E-01 -0.25000E-01  0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.59541E+02 -0.51798E+03  0.57752E+03 -0.53734E+02 -0.22698E+02 -0.34962E+02      298.00
  0.45674E-01  0.96199E+03   -0.25250E-01 -0.25250E-01  0.50500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.59789E+02 -0.51880E+03  0.57858E+03 -0.54426E+02 -0.22904E+02 -0.35309E+02      298.00
  0.46125E-01  0.96452E+03   -0.25500E-01 -0.25500E-01  0.51000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.59895E+02 -0.52013E+03  0.58002E+03 -0.55317E+02 -0.22766E+02 -0.35302E+02      298.00
  0.46576E-01  0.96639E+03   -0.25750E-01 -0.25750E-01  0.51500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.60096E+02 -0.52103E+03  0.58113E+03 -0.56046E+02 -0.22622E+02 -0.35358E+02      298.00
  0.47027E-01  0.96824E+03   -0.26000E-01 -0.26000E-01  0.52000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.60297E+02 -0.52193E+03  0.58223E+03 -0.56775E+02 -0.22456E+02 -0.35406E+02      298.00
  0.47478E-01  0.96952E+03   -0.26250E-01 -0.26250E-01  0.52500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.60597E+02 -0.52243E+03  0.58303E+03 -0.57351E+02 -0.22361E+02 -0.35568E+02      298.00
  0.47929E-01  0.97131E+03   -0.26500E-01 -0.26500E-01  0.53000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.60800E+02 -0.52329E+03  0.58409E+03 -0.58080E+02 -0.22182E+02 -0.35609E+02      298.00
  0.48380E-01  0.97308E+03   -0.26750E-01 -0.26750E-01  0.53500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.61001E+02 -0.52414E+03  0.58514E+03 -0.58809E+02 -0.21979E+02 -0.35638E+02      298.00
