          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.44400E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.18068E+03 -0.27704E+02  0.20838E+03 -0.37970E+02  0.16076E+03  0.30825E+01      298.00
  0.35200E-03  0.45060E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.18211E+03 -0.29596E+02  0.21171E+03 -0.41590E+02  0.16281E+03  0.34698E+01      298.00
  0.70438E-03  0.45711E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18361E+03 -0.31334E+02  0.21494E+03 -0.44773E+02  0.16487E+03  0.37886E+01      298.00
  0.10570E-02  0.46358E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18518E+03 -0.32913E+02  0.21810E+03 -0.47518E+02  0.16701E+03  0.40362E+01      298.00
  0.14099E-02  0.46995E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18679E+03 -0.34376E+02  0.22117E+03 -0.50033E+02  0.16912E+03  0.42658E+01      298.00
  0.17629E-02  0.47626E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18846E+03 -0.35713E+02  0.22417E+03 -0.52258E+02  0.17127E+03  0.44559E+01      298.00
  0.21159E-02  0.48248E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19017E+03 -0.36939E+02  0.22711E+03 -0.54180E+02  0.17345E+03  0.45991E+01      298.00
  0.24689E-02  0.48856E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19188E+03 -0.38101E+02  0.22998E+03 -0.56117E+02  0.17553E+03  0.47710E+01      298.00
  0.28220E-02  0.49462E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19365E+03 -0.39147E+02  0.23280E+03 -0.57712E+02  0.17771E+03  0.48816E+01      298.00
  0.31750E-02  0.50057E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19543E+03 -0.40124E+02  0.23555E+03 -0.59214E+02  0.17985E+03  0.49882E+01      298.00
  0.35279E-02  0.50635E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19720E+03 -0.41056E+02  0.23825E+03 -0.60612E+02  0.18192E+03  0.50804E+01      298.00
  0.38808E-02  0.51213E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19901E+03 -0.41901E+02  0.24091E+03 -0.61876E+02  0.18405E+03  0.51590E+01      298.00
  0.42336E-02  0.51764E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20076E+03 -0.42736E+02  0.24350E+03 -0.63032E+02  0.18603E+03  0.52134E+01      298.00
  0.45864E-02  0.52331E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20260E+03 -0.43464E+02  0.24606E+03 -0.64131E+02  0.18816E+03  0.52795E+01      298.00
  0.49390E-02  0.52893E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20444E+03 -0.44143E+02  0.24858E+03 -0.65256E+02  0.19026E+03  0.53540E+01      298.00
  0.52915E-02  0.53438E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20626E+03 -0.44794E+02  0.25105E+03 -0.66210E+02  0.19232E+03  0.53947E+01      298.00
  0.56439E-02  0.53976E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20808E+03 -0.45406E+02  0.25348E+03 -0.67101E+02  0.19436E+03  0.54286E+01      298.00
  0.59961E-02  0.54508E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20989E+03 -0.45982E+02  0.25587E+03 -0.67942E+02  0.19640E+03  0.54570E+01      298.00
  0.63482E-02  0.55032E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21170E+03 -0.46527E+02  0.25822E+03 -0.68735E+02  0.19841E+03  0.54798E+01      298.00
  0.67001E-02  0.55549E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21349E+03 -0.47044E+02  0.26054E+03 -0.69484E+02  0.20041E+03  0.54972E+01      298.00
  0.70518E-02  0.56060E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21528E+03 -0.47535E+02  0.26281E+03 -0.70192E+02  0.20239E+03  0.55095E+01      298.00
