          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46789E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.14406E+03 -0.10628E+03  0.25034E+03 -0.57575E+02 -0.10634E+03 -0.10484E+03      298.00
  0.40128E-03  0.47802E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.14726E+03 -0.10982E+03  0.25708E+03 -0.57438E+02 -0.10826E+03 -0.10598E+03      298.00
  0.80463E-03  0.48813E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15062E+03 -0.11302E+03  0.26363E+03 -0.57559E+02 -0.11014E+03 -0.10723E+03      298.00
  0.12097E-02  0.49792E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15380E+03 -0.11607E+03  0.26987E+03 -0.57745E+02 -0.11198E+03 -0.10858E+03      298.00
  0.16162E-02  0.50751E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15694E+03 -0.11893E+03  0.27587E+03 -0.58043E+02 -0.11378E+03 -0.11001E+03      298.00
  0.20239E-02  0.51695E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15995E+03 -0.12172E+03  0.28167E+03 -0.58396E+02 -0.11558E+03 -0.11153E+03      298.00
  0.24325E-02  0.52611E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16290E+03 -0.12434E+03  0.28724E+03 -0.58813E+02 -0.11731E+03 -0.11310E+03      298.00
  0.28420E-02  0.53521E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16586E+03 -0.12683E+03  0.29270E+03 -0.59330E+02 -0.11903E+03 -0.11472E+03      298.00
  0.32522E-02  0.54404E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16867E+03 -0.12927E+03  0.29794E+03 -0.59840E+02 -0.12071E+03 -0.11638E+03      298.00
  0.36629E-02  0.55283E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17146E+03 -0.13164E+03  0.30311E+03 -0.60407E+02 -0.12239E+03 -0.11810E+03      298.00
  0.40741E-02  0.56147E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17421E+03 -0.13393E+03  0.30814E+03 -0.61010E+02 -0.12403E+03 -0.11984E+03      298.00
  0.44857E-02  0.56996E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17693E+03 -0.13612E+03  0.31305E+03 -0.61649E+02 -0.12563E+03 -0.12158E+03      298.00
  0.48976E-02  0.57829E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17963E+03 -0.13822E+03  0.31785E+03 -0.62318E+02 -0.12720E+03 -0.12334E+03      298.00
  0.53099E-02  0.58648E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18222E+03 -0.14031E+03  0.32253E+03 -0.62972E+02 -0.12874E+03 -0.12511E+03      298.00
  0.57223E-02  0.59466E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18484E+03 -0.14235E+03  0.32719E+03 -0.63665E+02 -0.13029E+03 -0.12691E+03      298.00
  0.61350E-02  0.60250E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18739E+03 -0.14426E+03  0.33165E+03 -0.64350E+02 -0.13173E+03 -0.12865E+03      298.00
  0.65478E-02  0.61030E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18988E+03 -0.14618E+03  0.33606E+03 -0.65031E+02 -0.13317E+03 -0.13042E+03      298.00
  0.69608E-02  0.61797E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19234E+03 -0.14805E+03  0.34040E+03 -0.65712E+02 -0.13459E+03 -0.13218E+03      298.00
  0.73739E-02  0.62557E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19480E+03 -0.14987E+03  0.34468E+03 -0.66406E+02 -0.13597E+03 -0.13394E+03      298.00
  0.77872E-02  0.63321E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19718E+03 -0.15177E+03  0.34896E+03 -0.67074E+02 -0.13741E+03 -0.13575E+03      298.00
  0.82005E-02  0.64034E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19953E+03 -0.15345E+03  0.35298E+03 -0.67750E+02 -0.13867E+03 -0.13741E+03      298.00
  0.86139E-02  0.64718E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20171E+03 -0.15513E+03  0.35684E+03 -0.68353E+02 -0.13987E+03 -0.13905E+03      298.00
  0.90275E-02  0.65457E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20415E+03 -0.15682E+03  0.36098E+03 -0.69072E+02 -0.14119E+03 -0.14081E+03      298.00
  0.94411E-02  0.66153E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20632E+03 -0.15855E+03  0.36488E+03 -0.69675E+02 -0.14245E+03 -0.14250E+03      298.00
  0.98547E-02  0.66810E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20844E+03 -0.16014E+03  0.36858E+03 -0.70258E+02 -0.14357E+03 -0.14410E+03      298.00
  0.10268E-01  0.67484E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21063E+03 -0.16174E+03  0.37237E+03 -0.70880E+02 -0.14474E+03 -0.14574E+03      298.00
  0.10682E-01  0.68149E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21279E+03 -0.16331E+03  0.37610E+03 -0.71489E+02 -0.14588E+03 -0.14736E+03      298.00
  0.11096E-01  0.68803E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21492E+03 -0.16486E+03  0.37978E+03 -0.72086E+02 -0.14700E+03 -0.14896E+03      298.00
  0.11510E-01  0.69447E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21702E+03 -0.16639E+03  0.38340E+03 -0.72669E+02 -0.14808E+03 -0.15054E+03      298.00
  0.11924E-01  0.70075E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21900E+03 -0.16794E+03  0.38694E+03 -0.73201E+02 -0.14915E+03 -0.15210E+03      298.00
  0.12338E-01  0.70771E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22130E+03 -0.16953E+03  0.39083E+03 -0.73855E+02 -0.15035E+03 -0.15382E+03      298.00
  0.12753E-01  0.71319E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22305E+03 -0.17091E+03  0.39396E+03 -0.74291E+02 -0.15121E+03 -0.15519E+03      298.00
  0.13167E-01  0.71924E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22501E+03 -0.17236E+03  0.39738E+03 -0.74805E+02 -0.15219E+03 -0.15670E+03      298.00
  0.13581E-01  0.72519E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22695E+03 -0.17380E+03  0.40074E+03 -0.75306E+02 -0.15315E+03 -0.15818E+03      298.00
  0.13996E-01  0.73105E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.22886E+03 -0.17521E+03  0.40407E+03 -0.75793E+02 -0.15408E+03 -0.15965E+03      298.00
  0.14410E-01  0.73682E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23074E+03 -0.17660E+03  0.40734E+03 -0.76266E+02 -0.15499E+03 -0.16109E+03      298.00
  0.14825E-01  0.74249E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23259E+03 -0.17798E+03  0.41057E+03 -0.76724E+02 -0.15587E+03 -0.16252E+03      298.00
  0.15240E-01  0.74808E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23442E+03 -0.17933E+03  0.41376E+03 -0.77169E+02 -0.15673E+03 -0.16392E+03      298.00
  0.15654E-01  0.75358E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23622E+03 -0.18067E+03  0.41690E+03 -0.77599E+02 -0.15756E+03 -0.16531E+03      298.00
  0.16069E-01  0.75900E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23800E+03 -0.18199E+03  0.41999E+03 -0.78016E+02 -0.15837E+03 -0.16667E+03      298.00
  0.16484E-01  0.76433E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.23976E+03 -0.18329E+03  0.42305E+03 -0.78418E+02 -0.15916E+03 -0.16801E+03      298.00
  0.16899E-01  0.76958E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24148E+03 -0.18458E+03  0.42606E+03 -0.78806E+02 -0.15992E+03 -0.16934E+03      298.00
  0.17315E-01  0.77475E+03   -0.10500E-01 -0.10500E-01  0.21000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24319E+03 -0.18585E+03  0.42904E+03 -0.79180E+02 -0.16066E+03 -0.17064E+03      298.00
  0.17730E-01  0.77983E+03   -0.10750E-01 -0.10750E-01  0.21500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24487E+03 -0.18710E+03  0.43197E+03 -0.79541E+02 -0.16138E+03 -0.17193E+03      298.00
  0.18145E-01  0.78484E+03   -0.11000E-01 -0.11000E-01  0.22000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24652E+03 -0.18834E+03  0.43486E+03 -0.79888E+02 -0.16208E+03 -0.17320E+03      298.00
  0.18561E-01  0.78977E+03   -0.11250E-01 -0.11250E-01  0.22500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24815E+03 -0.18956E+03  0.43772E+03 -0.80222E+02 -0.16275E+03 -0.17444E+03      298.00
  0.18977E-01  0.79459E+03   -0.11500E-01 -0.11500E-01  0.23000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.24967E+03 -0.19084E+03  0.44051E+03 -0.80499E+02 -0.16343E+03 -0.17568E+03      298.00
  0.19393E-01  0.79936E+03   -0.11750E-01 -0.11750E-01  0.23500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25130E+03 -0.19199E+03  0.44329E+03 -0.80828E+02 -0.16405E+03 -0.17688E+03      298.00
  0.19808E-01  0.80430E+03   -0.12000E-01 -0.12000E-01  0.24000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25296E+03 -0.19319E+03  0.44615E+03 -0.81166E+02 -0.16471E+03 -0.17813E+03      298.00
  0.20224E-01  0.80923E+03   -0.12250E-01 -0.12250E-01  0.24500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25456E+03 -0.19445E+03  0.44901E+03 -0.81443E+02 -0.16539E+03 -0.17940E+03      298.00
  0.20641E-01  0.81349E+03   -0.12500E-01 -0.12500E-01  0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25592E+03 -0.19560E+03  0.45152E+03 -0.81658E+02 -0.16592E+03 -0.18050E+03      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.20641E-01  0.81348E+03   -0.12500E-01 -0.12500E-01  0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25630E+03 -0.19525E+03  0.45154E+03 -0.81861E+02 -0.16579E+03 -0.18039E+03      298.00
  0.21057E-01  0.81797E+03   -0.12750E-01 -0.12750E-01  0.25500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25744E+03 -0.19671E+03  0.45415E+03 -0.81925E+02 -0.16647E+03 -0.18163E+03      298.00
  0.21473E-01  0.82275E+03   -0.13000E-01 -0.13000E-01  0.26000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.25905E+03 -0.19789E+03  0.45694E+03 -0.82214E+02 -0.16708E+03 -0.18284E+03      298.00
  0.21890E-01  0.82709E+03   -0.13250E-01 -0.13250E-01  0.26500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26053E+03 -0.19897E+03  0.45950E+03 -0.82458E+02 -0.16759E+03 -0.18394E+03      298.00
  0.22307E-01  0.83135E+03   -0.13500E-01 -0.13500E-01  0.27000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26199E+03 -0.20004E+03  0.46203E+03 -0.82690E+02 -0.16807E+03 -0.18502E+03      298.00
  0.22723E-01  0.83555E+03   -0.13750E-01 -0.13750E-01  0.27500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26343E+03 -0.20110E+03  0.46452E+03 -0.82909E+02 -0.16854E+03 -0.18609E+03      298.00
  0.23140E-01  0.83969E+03   -0.14000E-01 -0.14000E-01  0.28000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26484E+03 -0.20214E+03  0.46698E+03 -0.83117E+02 -0.16900E+03 -0.18714E+03      298.00
  0.23557E-01  0.84370E+03   -0.14250E-01 -0.14250E-01  0.28500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26607E+03 -0.20330E+03  0.46937E+03 -0.83218E+02 -0.16946E+03 -0.18820E+03      298.00
  0.23975E-01  0.84745E+03   -0.14500E-01 -0.14500E-01  0.29000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26736E+03 -0.20427E+03  0.47163E+03 -0.83387E+02 -0.16983E+03 -0.18915E+03      298.00
  0.24392E-01  0.85173E+03   -0.14750E-01 -0.14750E-01  0.29500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.26882E+03 -0.20535E+03  0.47417E+03 -0.83590E+02 -0.17031E+03 -0.19024E+03      298.00
  0.24810E-01  0.85562E+03   -0.15000E-01 -0.15000E-01  0.30000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27016E+03 -0.20634E+03  0.47650E+03 -0.83752E+02 -0.17069E+03 -0.19122E+03      298.00
  0.25227E-01  0.85944E+03   -0.15250E-01 -0.15250E-01  0.30500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27148E+03 -0.20733E+03  0.47881E+03 -0.83904E+02 -0.17106E+03 -0.19220E+03      298.00
  0.25645E-01  0.86320E+03   -0.15500E-01 -0.15500E-01  0.31000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27278E+03 -0.20830E+03  0.48108E+03 -0.84044E+02 -0.17142E+03 -0.19316E+03      298.00
  0.26063E-01  0.86708E+03   -0.15750E-01 -0.15750E-01  0.31500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.27405E+03 -0.20936E+03  0.48340E+03 -0.84149E+02 -0.17181E+03 -0.19416E+03      298.00
