          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46658E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.23336E+03 -0.37170E+02  0.27053E+03  0.12740E+02 -0.77678E+02  0.43126E+02      298.00
  0.43485E-03  0.47713E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.23719E+03 -0.40724E+02  0.27791E+03  0.12507E+02 -0.79089E+02  0.43563E+02      298.00
  0.87170E-03  0.48773E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24133E+03 -0.43802E+02  0.28513E+03  0.12433E+02 -0.80469E+02  0.43987E+02      298.00
  0.13102E-02  0.49821E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24558E+03 -0.46538E+02  0.29212E+03  0.12364E+02 -0.81827E+02  0.44517E+02      298.00
  0.17499E-02  0.50801E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24969E+03 -0.48912E+02  0.29860E+03  0.12355E+02 -0.83038E+02  0.45018E+02      298.00
  0.21908E-02  0.51804E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.25405E+03 -0.51049E+02  0.30509E+03  0.12356E+02 -0.84293E+02  0.45633E+02      298.00
  0.26325E-02  0.52776E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.25835E+03 -0.52972E+02  0.31132E+03  0.12331E+02 -0.85495E+02  0.46333E+02      298.00
  0.30749E-02  0.53666E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.26238E+03 -0.54630E+02  0.31701E+03  0.12390E+02 -0.86534E+02  0.46891E+02      298.00
  0.35179E-02  0.54643E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.26693E+03 -0.56180E+02  0.32311E+03  0.12412E+02 -0.87722E+02  0.47685E+02      298.00
  0.39614E-02  0.55543E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.27121E+03 -0.57524E+02  0.32873E+03  0.12507E+02 -0.88760E+02  0.48337E+02      298.00
  0.44053E-02  0.56435E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.27546E+03 -0.58791E+02  0.33425E+03  0.12525E+02 -0.89795E+02  0.49115E+02      298.00
  0.48495E-02  0.57269E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.27950E+03 -0.59910E+02  0.33942E+03  0.12603E+02 -0.90725E+02  0.49776E+02      298.00
  0.52940E-02  0.58127E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.28371E+03 -0.60960E+02  0.34467E+03  0.12652E+02 -0.91690E+02  0.50544E+02      298.00
  0.57387E-02  0.58970E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.28795E+03 -0.61868E+02  0.34982E+03  0.12815E+02 -0.92597E+02  0.51181E+02      298.00
  0.61836E-02  0.59840E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.29248E+03 -0.62609E+02  0.35509E+03  0.13160E+02 -0.93492E+02  0.51671E+02      298.00
