          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.30958E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.20311E+03  0.80654E+02  0.12246E+03  0.18607E+01 -0.18670E+02 -0.14752E+02      298.00
  0.29667E-03  0.31347E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.20544E+03  0.80125E+02  0.12532E+03  0.20517E+01 -0.19028E+02 -0.14948E+02      298.00
  0.59649E-03  0.31689E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20745E+03  0.79584E+02  0.12787E+03  0.22136E+01 -0.19448E+02 -0.15150E+02      298.00
  0.89913E-03  0.32114E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21004E+03  0.79456E+02  0.13059E+03  0.23905E+01 -0.19810E+02 -0.15382E+02      298.00
  0.12041E-02  0.32491E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21233E+03  0.79316E+02  0.13301E+03  0.25244E+01 -0.20168E+02 -0.15590E+02      298.00
  0.15111E-02  0.32867E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21462E+03  0.79287E+02  0.13533E+03  0.26468E+01 -0.20513E+02 -0.15797E+02      298.00
  0.18200E-02  0.33243E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21692E+03  0.79357E+02  0.13756E+03  0.27572E+01 -0.20847E+02 -0.16002E+02      298.00
  0.21303E-02  0.33617E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.21922E+03  0.79517E+02  0.13971E+03  0.28573E+01 -0.21170E+02 -0.16205E+02      298.00
  0.24420E-02  0.33951E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.22127E+03  0.79627E+02  0.14164E+03  0.29326E+01 -0.21453E+02 -0.16482E+02      298.00
  0.27549E-02  0.34323E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.22359E+03  0.79943E+02  0.14364E+03  0.30163E+01 -0.21767E+02 -0.16672E+02      298.00
  0.30688E-02  0.34693E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.22590E+03  0.80323E+02  0.14558E+03  0.30930E+01 -0.22070E+02 -0.16854E+02      298.00
  0.33835E-02  0.35061E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.22822E+03  0.80763E+02  0.14746E+03  0.31623E+01 -0.22368E+02 -0.17036E+02      298.00
