          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45557E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.96435E+02 -0.14044E+03  0.23687E+03  0.91172E+02  0.10269E+03 -0.88088E+02      298.00
  0.38996E-03  0.46372E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.99494E+02 -0.14202E+03  0.24152E+03  0.90836E+02  0.10698E+03 -0.88230E+02      298.00
  0.78057E-03  0.47175E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10228E+03 -0.14371E+03  0.24600E+03  0.90832E+02  0.11084E+03 -0.88496E+02      298.00
  0.11717E-02  0.47965E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10484E+03 -0.14549E+03  0.25033E+03  0.91125E+02  0.11434E+03 -0.88871E+02      298.00
  0.15631E-02  0.48741E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10721E+03 -0.14732E+03  0.25453E+03  0.91635E+02  0.11755E+03 -0.89344E+02      298.00
  0.19547E-02  0.49505E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10946E+03 -0.14915E+03  0.25861E+03  0.92262E+02  0.12059E+03 -0.89909E+02      298.00
  0.23465E-02  0.50257E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11158E+03 -0.15100E+03  0.26258E+03  0.93022E+02  0.12345E+03 -0.90555E+02      298.00
  0.27384E-02  0.50993E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11362E+03 -0.15282E+03  0.26644E+03  0.93807E+02  0.12618E+03 -0.91252E+02      298.00
  0.31303E-02  0.51719E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11553E+03 -0.15468E+03  0.27022E+03  0.94743E+02  0.12874E+03 -0.92013E+02      298.00
  0.35221E-02  0.52432E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11733E+03 -0.15657E+03  0.27390E+03  0.95794E+02  0.13113E+03 -0.92817E+02      298.00
  0.39139E-02  0.53137E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11908E+03 -0.15843E+03  0.27751E+03  0.96855E+02  0.13348E+03 -0.93668E+02      298.00
  0.43056E-02  0.53849E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12072E+03 -0.16036E+03  0.28108E+03  0.98192E+02  0.13570E+03 -0.94623E+02      298.00
  0.46971E-02  0.54507E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12231E+03 -0.16217E+03  0.28448E+03  0.99215E+02  0.13779E+03 -0.95454E+02      298.00
  0.50885E-02  0.55177E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12383E+03 -0.16404E+03  0.28786E+03  0.10047E+03  0.13981E+03 -0.96383E+02      298.00
  0.54798E-02  0.55836E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12528E+03 -0.16589E+03  0.29117E+03  0.10176E+03  0.14176E+03 -0.97329E+02      298.00
  0.58709E-02  0.56485E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12668E+03 -0.16774E+03  0.29442E+03  0.10307E+03  0.14365E+03 -0.98289E+02      298.00
  0.62619E-02  0.57125E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12804E+03 -0.16957E+03  0.29761E+03  0.10440E+03  0.14548E+03 -0.99259E+02      298.00
  0.66526E-02  0.57720E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12933E+03 -0.17132E+03  0.30066E+03  0.10553E+03  0.14716E+03 -0.10011E+03      298.00
  0.70433E-02  0.58341E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13060E+03 -0.17313E+03  0.30373E+03  0.10690E+03  0.14888E+03 -0.10110E+03      298.00
  0.74337E-02  0.58953E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13183E+03 -0.17491E+03  0.30675E+03  0.10828E+03  0.15057E+03 -0.10208E+03      298.00
  0.78240E-02  0.59557E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13303E+03 -0.17668E+03  0.30971E+03  0.10967E+03  0.15221E+03 -0.10307E+03      298.00
  0.82140E-02  0.60195E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13423E+03 -0.17850E+03  0.31273E+03  0.11123E+03  0.15399E+03 -0.10418E+03      298.00
  0.86036E-02  0.60781E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13537E+03 -0.18022E+03  0.31559E+03  0.11260E+03  0.15558E+03 -0.10516E+03      298.00
  0.89931E-02  0.61359E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13648E+03 -0.18193E+03  0.31840E+03  0.11398E+03  0.15713E+03 -0.10613E+03      298.00
  0.93822E-02  0.61928E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13756E+03 -0.18361E+03  0.32117E+03  0.11536E+03  0.15865E+03 -0.10709E+03      298.00
  0.97712E-02  0.62490E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13861E+03 -0.18527E+03  0.32388E+03  0.11673E+03  0.16015E+03 -0.10805E+03      298.00
  0.10160E-01  0.63044E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13964E+03 -0.18691E+03  0.32655E+03  0.11811E+03  0.16161E+03 -0.10900E+03      298.00
  0.10548E-01  0.63590E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14065E+03 -0.18853E+03  0.32918E+03  0.11948E+03  0.16306E+03 -0.10994E+03      298.00
  0.10937E-01  0.64129E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14164E+03 -0.19013E+03  0.33176E+03  0.12085E+03  0.16448E+03 -0.11086E+03      298.00
  0.11325E-01  0.64661E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14260E+03 -0.19170E+03  0.33430E+03  0.12221E+03  0.16588E+03 -0.11178E+03      298.00
  0.11712E-01  0.65185E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14354E+03 -0.19326E+03  0.33680E+03  0.12357E+03  0.16726E+03 -0.11269E+03      298.00
  0.12100E-01  0.65702E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14447E+03 -0.19479E+03  0.33926E+03  0.12492E+03  0.16862E+03 -0.11358E+03      298.00
  0.12487E-01  0.66213E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14537E+03 -0.19631E+03  0.34168E+03  0.12626E+03  0.16996E+03 -0.11447E+03      298.00
  0.12874E-01  0.66716E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14626E+03 -0.19780E+03  0.34406E+03  0.12759E+03  0.17129E+03 -0.11534E+03      298.00
  0.13261E-01  0.67212E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14713E+03 -0.19927E+03  0.34640E+03  0.12891E+03  0.17259E+03 -0.11619E+03      298.00
  0.13648E-01  0.67702E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14799E+03 -0.20072E+03  0.34870E+03  0.13023E+03  0.17389E+03 -0.11704E+03      298.00
  0.14034E-01  0.68185E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14882E+03 -0.20215E+03  0.35097E+03  0.13153E+03  0.17517E+03 -0.11787E+03      298.00
