          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.40086E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.73682E+02 -0.46575E+02  0.12026E+03 -0.86466E+02 -0.17799E+03 -0.58084E+02      298.00
  0.22500E-03  0.41263E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.73576E+02 -0.49862E+02  0.12344E+03 -0.88981E+02 -0.18428E+03 -0.57522E+02      298.00
  0.44936E-03  0.42147E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.74047E+02 -0.52421E+02  0.12647E+03 -0.90547E+02 -0.18865E+03 -0.57551E+02      298.00
  0.67441E-03  0.43007E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.74528E+02 -0.54824E+02  0.12935E+03 -0.92103E+02 -0.19287E+03 -0.57647E+02      298.00
  0.89999E-03  0.43811E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.75143E+02 -0.56986E+02  0.13213E+03 -0.93522E+02 -0.19675E+03 -0.57877E+02      298.00
  0.11262E-02  0.44579E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.75783E+02 -0.58998E+02  0.13478E+03 -0.94881E+02 -0.20040E+03 -0.58187E+02      298.00
  0.13529E-02  0.45315E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.76457E+02 -0.60874E+02  0.13733E+03 -0.96184E+02 -0.20387E+03 -0.58579E+02      298.00
  0.15802E-02  0.46024E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.77194E+02 -0.62580E+02  0.13977E+03 -0.97466E+02 -0.20717E+03 -0.58983E+02      298.00
  0.18080E-02  0.46723E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.77958E+02 -0.64187E+02  0.14215E+03 -0.98752E+02 -0.21044E+03 -0.59434E+02      298.00
  0.20362E-02  0.47397E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.78706E+02 -0.65704E+02  0.14441E+03 -0.10001E+03 -0.21356E+03 -0.59915E+02      298.00
