          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46340E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.24749E+02 -0.21371E+03  0.23846E+03 -0.13659E+03  0.18138E+00  0.36766E+02      298.00
  0.38593E-03  0.47282E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.27108E+02 -0.21736E+03  0.24447E+03 -0.13859E+03 -0.12244E+01  0.37908E+02      298.00
  0.77372E-03  0.48202E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.29176E+02 -0.22106E+03  0.25024E+03 -0.14059E+03 -0.23101E+01  0.38806E+02      298.00
  0.11631E-02  0.49114E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.31014E+02 -0.22483E+03  0.25584E+03 -0.14262E+03 -0.32518E+01  0.39653E+02      298.00
  0.15538E-02  0.50020E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.32672E+02 -0.22863E+03  0.26130E+03 -0.14468E+03 -0.40948E+01  0.40524E+02      298.00
  0.19456E-02  0.50863E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34149E+02 -0.23221E+03  0.26636E+03 -0.14657E+03 -0.47993E+01  0.41349E+02      298.00
  0.23383E-02  0.51737E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.35471E+02 -0.23602E+03  0.27149E+03 -0.14861E+03 -0.53967E+01  0.42108E+02      298.00
  0.27319E-02  0.52583E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.36663E+02 -0.23976E+03  0.27642E+03 -0.15059E+03 -0.59048E+01  0.42853E+02      298.00
  0.31262E-02  0.53433E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.37752E+02 -0.24355E+03  0.28130E+03 -0.15262E+03 -0.63603E+01  0.43618E+02      298.00
  0.35210E-02  0.54258E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38741E+02 -0.24726E+03  0.28601E+03 -0.15458E+03 -0.67338E+01  0.44365E+02      298.00
  0.39163E-02  0.55062E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39625E+02 -0.25095E+03  0.29057E+03 -0.15651E+03 -0.70308E+01  0.45046E+02      298.00
  0.43121E-02  0.55857E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40407E+02 -0.25465E+03  0.29506E+03 -0.15841E+03 -0.72588E+01  0.45646E+02      298.00
  0.47083E-02  0.56621E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41177E+02 -0.25817E+03  0.29935E+03 -0.16024E+03 -0.74873E+01  0.46396E+02      298.00
  0.51048E-02  0.57366E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41851E+02 -0.26167E+03  0.30352E+03 -0.16202E+03 -0.76451E+01  0.47020E+02      298.00
  0.55017E-02  0.58121E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42483E+02 -0.26524E+03  0.30773E+03 -0.16384E+03 -0.77806E+01  0.47678E+02      298.00
  0.58987E-02  0.58864E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.43058E+02 -0.26879E+03  0.31185E+03 -0.16564E+03 -0.78455E+01  0.48250E+02      298.00
  0.62961E-02  0.59632E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.43551E+02 -0.27252E+03  0.31607E+03 -0.16751E+03 -0.79225E+01  0.48769E+02      298.00
  0.66936E-02  0.60321E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44081E+02 -0.27581E+03  0.31989E+03 -0.16915E+03 -0.79608E+01  0.49410E+02      298.00
  0.70913E-02  0.61066E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44544E+02 -0.27942E+03  0.32396E+03 -0.17097E+03 -0.80157E+01  0.49996E+02      298.00
  0.74892E-02  0.61765E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44975E+02 -0.28284E+03  0.32781E+03 -0.17265E+03 -0.79914E+01  0.50522E+02      298.00
  0.78873E-02  0.62454E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45384E+02 -0.28622E+03  0.33160E+03 -0.17429E+03 -0.79539E+01  0.51044E+02      298.00
  0.82855E-02  0.63142E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.45828E+02 -0.28954E+03  0.33537E+03 -0.17595E+03 -0.79296E+01  0.51708E+02      298.00
  0.86838E-02  0.63810E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46197E+02 -0.29284E+03  0.33903E+03 -0.17753E+03 -0.78629E+01  0.52206E+02      298.00
  0.90823E-02  0.64468E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46557E+02 -0.29609E+03  0.34265E+03 -0.17908E+03 -0.78377E+01  0.52757E+02      298.00
  0.94810E-02  0.65078E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.46892E+02 -0.29913E+03  0.34602E+03 -0.18047E+03 -0.78047E+01  0.53275E+02      298.00
  0.98797E-02  0.65766E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47217E+02 -0.30255E+03  0.34977E+03 -0.18212E+03 -0.77239E+01  0.53762E+02      298.00
  0.10279E-01  0.66348E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47529E+02 -0.30548E+03  0.35301E+03 -0.18342E+03 -0.76224E+01  0.54231E+02      298.00
  0.10678E-01  0.66968E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.47867E+02 -0.30855E+03  0.35641E+03 -0.18485E+03 -0.75327E+01  0.54793E+02      298.00
  0.11077E-01  0.67581E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48136E+02 -0.31166E+03  0.35979E+03 -0.18624E+03 -0.74609E+01  0.55212E+02      298.00
  0.11476E-01  0.68219E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48438E+02 -0.31485E+03  0.36328E+03 -0.18773E+03 -0.73760E+01  0.55723E+02      298.00
  0.11876E-01  0.68805E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.48706E+02 -0.31782E+03  0.36653E+03 -0.18903E+03 -0.72885E+01  0.56167E+02      298.00
