          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.44751E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.39175E+02 -0.17599E+03  0.21516E+03  0.16203E+03  0.23525E+02 -0.23374E+02      298.00
  0.36060E-03  0.45645E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.42050E+02 -0.17807E+03  0.22012E+03  0.16550E+03  0.23584E+02 -0.23171E+02      298.00
  0.72229E-03  0.46501E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44665E+02 -0.18017E+03  0.22483E+03  0.16877E+03  0.23680E+02 -0.23025E+02      298.00
  0.10849E-02  0.47296E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.47107E+02 -0.18218E+03  0.22929E+03  0.17170E+03  0.23813E+02 -0.22923E+02      298.00
  0.14485E-02  0.48114E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.49218E+02 -0.18437E+03  0.23359E+03  0.17484E+03  0.24072E+02 -0.22934E+02      298.00
  0.18126E-02  0.48913E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.51120E+02 -0.18659E+03  0.23771E+03  0.17793E+03  0.24334E+02 -0.22980E+02      298.00
  0.21771E-02  0.49694E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.52843E+02 -0.18884E+03  0.24169E+03  0.18096E+03  0.24603E+02 -0.23058E+02      298.00
  0.25419E-02  0.50457E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.54410E+02 -0.19111E+03  0.24552E+03  0.18393E+03  0.24883E+02 -0.23165E+02      298.00
  0.29068E-02  0.51204E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.55841E+02 -0.19338E+03  0.24922E+03  0.18684E+03  0.25174E+02 -0.23298E+02      298.00
  0.32719E-02  0.51964E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.57053E+02 -0.19577E+03  0.25282E+03  0.18993E+03  0.25315E+02 -0.23396E+02      298.00
  0.36368E-02  0.52681E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.58281E+02 -0.19802E+03  0.25630E+03  0.19271E+03  0.25751E+02 -0.23627E+02      298.00
  0.40016E-02  0.53346E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.59546E+02 -0.20015E+03  0.25970E+03  0.19516E+03  0.26088E+02 -0.23803E+02      298.00
