          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45673E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.33024E+02 -0.20716E+03  0.24019E+03  0.12193E+03  0.48637E+02 -0.38131E+02      298.00
  0.39441E-03  0.46428E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.35376E+02 -0.20910E+03  0.24447E+03  0.12377E+03  0.51551E+02 -0.38840E+02      298.00
  0.78933E-03  0.47178E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.37473E+02 -0.21117E+03  0.24865E+03  0.12577E+03  0.53886E+02 -0.39465E+02      298.00
  0.11846E-02  0.47920E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39369E+02 -0.21335E+03  0.25272E+03  0.12783E+03  0.55936E+02 -0.40065E+02      298.00
  0.15801E-02  0.48653E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41094E+02 -0.21560E+03  0.25670E+03  0.12989E+03  0.57840E+02 -0.40648E+02      298.00
  0.19759E-02  0.49375E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42668E+02 -0.21792E+03  0.26059E+03  0.13193E+03  0.59610E+02 -0.41213E+02      298.00
  0.23717E-02  0.50088E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44103E+02 -0.22029E+03  0.26439E+03  0.13396E+03  0.61239E+02 -0.41762E+02      298.00
  0.27676E-02  0.50794E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.45421E+02 -0.22270E+03  0.26812E+03  0.13599E+03  0.62809E+02 -0.42315E+02      298.00
  0.31635E-02  0.51482E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.46605E+02 -0.22513E+03  0.27173E+03  0.13818E+03  0.63833E+02 -0.42803E+02      298.00
  0.35593E-02  0.52168E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.47732E+02 -0.22760E+03  0.27533E+03  0.13995E+03  0.65670E+02 -0.43339E+02      298.00
  0.39551E-02  0.52842E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.48761E+02 -0.23007E+03  0.27883E+03  0.14189E+03  0.67011E+02 -0.43837E+02      298.00
  0.43509E-02  0.53507E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.49709E+02 -0.23256E+03  0.28227E+03  0.14382E+03  0.68331E+02 -0.44337E+02      298.00
  0.47466E-02  0.54164E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.50577E+02 -0.23507E+03  0.28564E+03  0.14574E+03  0.69570E+02 -0.44824E+02      298.00
  0.51421E-02  0.54810E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.51395E+02 -0.23756E+03  0.28895E+03  0.14763E+03  0.70779E+02 -0.45300E+02      298.00
  0.55375E-02  0.55449E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.52153E+02 -0.24005E+03  0.29220E+03  0.14949E+03  0.71969E+02 -0.45772E+02      298.00
  0.59327E-02  0.56078E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.52857E+02 -0.24254E+03  0.29540E+03  0.15135E+03  0.73095E+02 -0.46231E+02      298.00
  0.63278E-02  0.56697E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.53525E+02 -0.24500E+03  0.29852E+03  0.15318E+03  0.74192E+02 -0.46690E+02      298.00
  0.67227E-02  0.57309E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.54144E+02 -0.24746E+03  0.30161E+03  0.15499E+03  0.75283E+02 -0.47136E+02      298.00
  0.71174E-02  0.57914E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.54724E+02 -0.24991E+03  0.30464E+03  0.15679E+03  0.76327E+02 -0.47570E+02      298.00
