          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45316E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.15072E+03 -0.77627E+02  0.22835E+03  0.59729E+02  0.13677E+03 -0.75722E+02      298.00
  0.37793E-03  0.46158E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.15351E+03 -0.79583E+02  0.23309E+03  0.58422E+02  0.14078E+03 -0.75311E+02      298.00
  0.75667E-03  0.46985E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15611E+03 -0.81537E+02  0.23764E+03  0.57669E+02  0.14445E+03 -0.75155E+02      298.00
  0.11360E-02  0.47793E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15866E+03 -0.83357E+02  0.24201E+03  0.57083E+02  0.14795E+03 -0.75127E+02      298.00
  0.15158E-02  0.48583E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16115E+03 -0.85076E+02  0.24623E+03  0.56679E+02  0.15129E+03 -0.75222E+02      298.00
  0.18959E-02  0.49359E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16356E+03 -0.86745E+02  0.25030E+03  0.56535E+02  0.15446E+03 -0.75460E+02      298.00
  0.22762E-02  0.50121E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16589E+03 -0.88360E+02  0.25425E+03  0.56600E+02  0.15748E+03 -0.75815E+02      298.00
  0.26567E-02  0.50866E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16819E+03 -0.89888E+02  0.25808E+03  0.56731E+02  0.16040E+03 -0.76235E+02      298.00
  0.30372E-02  0.51600E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17044E+03 -0.91366E+02  0.26181E+03  0.57010E+02  0.16322E+03 -0.76744E+02      298.00
  0.34178E-02  0.52315E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17265E+03 -0.92782E+02  0.26543E+03  0.57323E+02  0.16593E+03 -0.77289E+02      298.00
  0.37983E-02  0.53024E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17482E+03 -0.94152E+02  0.26897E+03  0.57778E+02  0.16859E+03 -0.77918E+02      298.00
  0.41787E-02  0.53720E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17694E+03 -0.95487E+02  0.27242E+03  0.58326E+02  0.17116E+03 -0.78599E+02      298.00
  0.45591E-02  0.54405E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17901E+03 -0.96784E+02  0.27580E+03  0.58939E+02  0.17366E+03 -0.79320E+02      298.00
  0.49393E-02  0.55078E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18105E+03 -0.98043E+02  0.27910E+03  0.59604E+02  0.17610E+03 -0.80074E+02      298.00
  0.53193E-02  0.55740E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18306E+03 -0.99267E+02  0.28232E+03  0.60311E+02  0.17848E+03 -0.80854E+02      298.00
  0.56992E-02  0.56392E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18503E+03 -0.10046E+03  0.28548E+03  0.61054E+02  0.18081E+03 -0.81655E+02      298.00
  0.60789E-02  0.57033E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18696E+03 -0.10162E+03  0.28858E+03  0.61828E+02  0.18309E+03 -0.82474E+02      298.00
