          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45255E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.30980E+02 -0.12591E+03  0.15689E+03  0.19849E+03  0.81454E+02 -0.38975E+02      298.00
  0.26002E-03  0.46104E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.32964E+02 -0.12848E+03  0.16144E+03  0.20158E+03  0.82905E+02 -0.38924E+02      298.00
  0.52265E-03  0.46928E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34747E+02 -0.13100E+03  0.16575E+03  0.20460E+03  0.84301E+02 -0.38978E+02      298.00
  0.78755E-03  0.47740E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.36619E+02 -0.13321E+03  0.16982E+03  0.20768E+03  0.85619E+02 -0.39297E+02      298.00
  0.10543E-02  0.48555E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38066E+02 -0.13571E+03  0.17378E+03  0.21077E+03  0.87032E+02 -0.39442E+02      298.00
  0.13228E-02  0.49341E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39473E+02 -0.13805E+03  0.17752E+03  0.21378E+03  0.88359E+02 -0.39730E+02      298.00
  0.15926E-02  0.50115E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40766E+02 -0.14034E+03  0.18111E+03  0.21677E+03  0.89669E+02 -0.40065E+02      298.00
  0.18637E-02  0.50864E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41853E+02 -0.14269E+03  0.18454E+03  0.21966E+03  0.90956E+02 -0.40374E+02      298.00
  0.21358E-02  0.51603E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.43108E+02 -0.14471E+03  0.18782E+03  0.22261E+03  0.92166E+02 -0.40917E+02      298.00
  0.24087E-02  0.52355E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.44081E+02 -0.14698E+03  0.19106E+03  0.22561E+03  0.93469E+02 -0.41300E+02      298.00
