          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46626E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.22306E+02 -0.25363E+03  0.27593E+03  0.43548E+02  0.54612E+01  0.77584E+01      298.00
  0.44385E-03  0.47608E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.24615E+02 -0.25808E+03  0.28270E+03  0.43422E+02  0.63612E+01  0.76260E+01      298.00
  0.88920E-03  0.48574E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.26664E+02 -0.26258E+03  0.28924E+03  0.43394E+02  0.70395E+01  0.74942E+01      298.00
  0.13358E-02  0.49524E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.28485E+02 -0.26708E+03  0.29557E+03  0.43433E+02  0.76158E+01  0.74040E+01      298.00
  0.17834E-02  0.50458E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.30092E+02 -0.27161E+03  0.30170E+03  0.43511E+02  0.81463E+01  0.73839E+01      298.00
  0.22319E-02  0.51356E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.31582E+02 -0.27599E+03  0.30758E+03  0.43698E+02  0.81519E+01  0.71167E+01      298.00
  0.26811E-02  0.52266E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.32864E+02 -0.28055E+03  0.31342E+03  0.43870E+02  0.84678E+01  0.71146E+01      298.00
  0.31308E-02  0.53137E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34018E+02 -0.28496E+03  0.31898E+03  0.44047E+02  0.87330E+01  0.71283E+01      298.00
  0.35810E-02  0.54013E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34999E+02 -0.28947E+03  0.32447E+03  0.44174E+02  0.94079E+01  0.74235E+01      298.00
  0.40316E-02  0.54865E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.35939E+02 -0.29389E+03  0.32982E+03  0.44405E+02  0.95113E+01  0.74400E+01      298.00
  0.44824E-02  0.55702E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.36791E+02 -0.29826E+03  0.33505E+03  0.44646E+02  0.95548E+01  0.74572E+01      298.00
  0.49336E-02  0.56522E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.37572E+02 -0.30257E+03  0.34014E+03  0.44895E+02  0.95343E+01  0.74624E+01      298.00
  0.53849E-02  0.57338E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38279E+02 -0.30690E+03  0.34518E+03  0.45154E+02  0.94731E+01  0.74819E+01      298.00
  0.58364E-02  0.58135E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38936E+02 -0.31116E+03  0.35009E+03  0.45417E+02  0.93514E+01  0.74958E+01      298.00
  0.62881E-02  0.58931E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39548E+02 -0.31542E+03  0.35497E+03  0.45704E+02  0.91469E+01  0.75296E+01      298.00
  0.67398E-02  0.59660E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40216E+02 -0.31928E+03  0.35950E+03  0.46051E+02  0.84457E+01  0.73291E+01      298.00
  0.71918E-02  0.60455E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40701E+02 -0.32363E+03  0.36433E+03  0.46310E+02  0.81609E+01  0.72200E+01      298.00
  0.76437E-02  0.61194E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41197E+02 -0.32764E+03  0.36884E+03  0.46552E+02  0.78877E+01  0.72001E+01      298.00
  0.80958E-02  0.61926E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.41669E+02 -0.33162E+03  0.37329E+03  0.46798E+02  0.75587E+01  0.71733E+01      298.00
  0.85479E-02  0.62650E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42111E+02 -0.33558E+03  0.37769E+03  0.47035E+02  0.72244E+01  0.71617E+01      298.00
  0.90000E-02  0.63366E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.42529E+02 -0.33950E+03  0.38203E+03  0.47261E+02  0.68784E+01  0.71565E+01      298.00
  0.94522E-02  0.64067E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.42931E+02 -0.34335E+03  0.38628E+03  0.47478E+02  0.64887E+01  0.71295E+01      298.00
  0.99044E-02  0.64759E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43311E+02 -0.34716E+03  0.39047E+03  0.47678E+02  0.61169E+01  0.71233E+01      298.00
  0.10357E-01  0.65438E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43681E+02 -0.35089E+03  0.39458E+03  0.47868E+02  0.57080E+01  0.70987E+01      298.00
  0.10809E-01  0.66106E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44034E+02 -0.35458E+03  0.39862E+03  0.48038E+02  0.53214E+01  0.70910E+01      298.00
