          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.31026E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.16119E+03  0.40359E+02  0.12083E+03 -0.66672E+01 -0.17139E+02 -0.10317E+03      298.00
  0.29209E-03  0.31416E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.16340E+03  0.39908E+02  0.12349E+03 -0.67908E+01 -0.17355E+02 -0.10383E+03      298.00
  0.58690E-03  0.31747E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16530E+03  0.39467E+02  0.12583E+03 -0.69565E+01 -0.17601E+02 -0.10431E+03      298.00
  0.88417E-03  0.32114E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16736E+03  0.39183E+02  0.12818E+03 -0.71065E+01 -0.17867E+02 -0.10497E+03      298.00
  0.11835E-02  0.32479E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16940E+03  0.38975E+02  0.13043E+03 -0.72540E+01 -0.18120E+02 -0.10568E+03      298.00
  0.14847E-02  0.32843E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17142E+03  0.38835E+02  0.13259E+03 -0.74001E+01 -0.18364E+02 -0.10642E+03      298.00
  0.17875E-02  0.33205E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17342E+03  0.38756E+02  0.13467E+03 -0.75453E+01 -0.18601E+02 -0.10720E+03      298.00
  0.20917E-02  0.33566E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17541E+03  0.38733E+02  0.13667E+03 -0.76898E+01 -0.18833E+02 -0.10802E+03      298.00
  0.23971E-02  0.33925E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17737E+03  0.38759E+02  0.13861E+03 -0.78340E+01 -0.19060E+02 -0.10886E+03      298.00
  0.27035E-02  0.34282E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17932E+03  0.38829E+02  0.14049E+03 -0.79778E+01 -0.19284E+02 -0.10973E+03      298.00
  0.30108E-02  0.34637E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18124E+03  0.38940E+02  0.14230E+03 -0.81215E+01 -0.19504E+02 -0.11062E+03      298.00
  0.33190E-02  0.34991E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18316E+03  0.39088E+02  0.14407E+03 -0.82652E+01 -0.19722E+02 -0.11153E+03      298.00
  0.36278E-02  0.35343E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18505E+03  0.39268E+02  0.14578E+03 -0.84087E+01 -0.19938E+02 -0.11247E+03      298.00
  0.39371E-02  0.35683E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18688E+03  0.39482E+02  0.14740E+03 -0.86409E+01 -0.20297E+02 -0.11336E+03      298.00
  0.42470E-02  0.36033E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18876E+03  0.39722E+02  0.14904E+03 -0.87837E+01 -0.20506E+02 -0.11433E+03      298.00
  0.45572E-02  0.36378E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19061E+03  0.39983E+02  0.15063E+03 -0.89278E+01 -0.20716E+02 -0.11530E+03      298.00
  0.48677E-02  0.36722E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19245E+03  0.40267E+02  0.15218E+03 -0.90722E+01 -0.20925E+02 -0.11628E+03      298.00
  0.51785E-02  0.37063E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19427E+03  0.40570E+02  0.15370E+03 -0.92176E+01 -0.21134E+02 -0.11727E+03      298.00
