          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.44013E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.11325E+03 -0.22817E+02  0.13607E+03  0.15802E+02 -0.21990E+03  0.59664E+01      298.00
  0.23187E-03  0.44671E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.11406E+03 -0.25035E+02  0.13909E+03  0.16026E+02 -0.22300E+03  0.60743E+01      298.00
  0.46540E-03  0.45315E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11504E+03 -0.26968E+02  0.14201E+03  0.16396E+02 -0.22602E+03  0.55920E+01      298.00
  0.70043E-03  0.45960E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11602E+03 -0.28810E+02  0.14483E+03  0.16634E+02 -0.22907E+03  0.56106E+01      298.00
  0.93676E-03  0.46615E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11700E+03 -0.30569E+02  0.14757E+03  0.16830E+02 -0.23220E+03  0.58035E+01      298.00
  0.11742E-02  0.47208E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11820E+03 -0.31979E+02  0.15018E+03  0.17160E+02 -0.23493E+03  0.54072E+01      298.00
  0.14128E-02  0.47854E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11927E+03 -0.33493E+02  0.15277E+03  0.17324E+02 -0.23803E+03  0.57098E+01      298.00
  0.16522E-02  0.48460E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12054E+03 -0.34721E+02  0.15526E+03  0.17608E+02 -0.24087E+03  0.55035E+01      298.00
  0.18925E-02  0.49065E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12179E+03 -0.35901E+02  0.15769E+03  0.17849E+02 -0.24373E+03  0.54608E+01      298.00
  0.21335E-02  0.49660E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12305E+03 -0.36998E+02  0.16005E+03  0.18047E+02 -0.24654E+03  0.55657E+01      298.00
  0.23753E-02  0.50218E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12439E+03 -0.37923E+02  0.16231E+03  0.18316E+02 -0.24914E+03  0.53624E+01      298.00
  0.26177E-02  0.50831E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12568E+03 -0.38924E+02  0.16460E+03  0.18464E+02 -0.25209E+03  0.56730E+01      298.00
  0.28605E-02  0.51404E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12702E+03 -0.39762E+02  0.16679E+03  0.18749E+02 -0.25481E+03  0.54376E+01      298.00
  0.31039E-02  0.51983E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12842E+03 -0.40546E+02  0.16897E+03  0.18940E+02 -0.25757E+03  0.55448E+01      298.00
  0.33477E-02  0.52549E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12981E+03 -0.41269E+02  0.17108E+03  0.19157E+02 -0.26026E+03  0.55448E+01      298.00
  0.35919E-02  0.53107E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13121E+03 -0.41945E+02  0.17316E+03  0.19352E+02 -0.26292E+03  0.56188E+01      298.00
  0.38364E-02  0.53660E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13263E+03 -0.42562E+02  0.17519E+03  0.19566E+02 -0.26555E+03  0.56123E+01      298.00
  0.40813E-02  0.54206E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13405E+03 -0.43147E+02  0.17719E+03  0.19747E+02 -0.26816E+03  0.57218E+01      298.00
  0.43264E-02  0.54748E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13548E+03 -0.43678E+02  0.17916E+03  0.19962E+02 -0.27074E+03  0.56984E+01      298.00
