          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.44642E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.81777E+02 -0.60704E+02  0.14248E+03 -0.14902E+03  0.16096E+03  0.54568E+02      298.00
  0.23937E-03  0.45448E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.84130E+02 -0.62471E+02  0.14660E+03 -0.15148E+03  0.16336E+03  0.54591E+02      298.00
  0.48130E-03  0.46231E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.86050E+02 -0.64455E+02  0.15050E+03 -0.15383E+03  0.16575E+03  0.54769E+02      298.00
  0.72547E-03  0.46995E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.88138E+02 -0.66072E+02  0.15421E+03 -0.15616E+03  0.16807E+03  0.55018E+02      298.00
  0.97157E-03  0.47752E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.90091E+02 -0.67657E+02  0.15775E+03 -0.15849E+03  0.17041E+03  0.55337E+02      298.00
  0.12193E-02  0.48457E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.92049E+02 -0.69061E+02  0.16111E+03 -0.16060E+03  0.17251E+03  0.55816E+02      298.00
  0.14687E-02  0.49193E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.93671E+02 -0.70680E+02  0.16435E+03 -0.16286E+03  0.17488E+03  0.56276E+02      298.00
  0.17193E-02  0.49924E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.95476E+02 -0.71994E+02  0.16747E+03 -0.16516E+03  0.17723E+03  0.56751E+02      298.00
  0.19709E-02  0.50642E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.97127E+02 -0.73342E+02  0.17047E+03 -0.16741E+03  0.17956E+03  0.57285E+02      298.00
  0.22233E-02  0.51350E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.98742E+02 -0.74620E+02  0.17336E+03 -0.16964E+03  0.18189E+03  0.57856E+02      298.00
  0.24765E-02  0.52047E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10031E+03 -0.75851E+02  0.17616E+03 -0.17184E+03  0.18419E+03  0.58461E+02      298.00
  0.27304E-02  0.52735E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10183E+03 -0.77038E+02  0.17887E+03 -0.17402E+03  0.18648E+03  0.59095E+02      298.00
  0.29848E-02  0.53484E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10336E+03 -0.78170E+02  0.18153E+03 -0.17652E+03  0.18913E+03  0.59572E+02      298.00
  0.32393E-02  0.54081E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10467E+03 -0.79377E+02  0.18405E+03 -0.17829E+03  0.19101E+03  0.60449E+02      298.00
  0.34945E-02  0.54804E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10610E+03 -0.80457E+02  0.18656E+03 -0.18070E+03  0.19359E+03  0.60980E+02      298.00
  0.37499E-02  0.55448E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10750E+03 -0.81477E+02  0.18898E+03 -0.18275E+03  0.19576E+03  0.61706E+02      298.00
  0.40055E-02  0.56035E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10879E+03 -0.82532E+02  0.19132E+03 -0.18454E+03  0.19766E+03  0.62596E+02      298.00
  0.42615E-02  0.56672E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11026E+03 -0.83378E+02  0.19363E+03 -0.18661E+03  0.19982E+03  0.63315E+02      298.00
  0.45178E-02  0.57343E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11132E+03 -0.84591E+02  0.19591E+03 -0.18881E+03  0.20226E+03  0.63947E+02      298.00
