
*******   STEP   1      *** NEFF=10 CALCULATION                
    5   0.620E-02   0.545E+00   0.231E-01
    6   0.502E-02   0.424E+00   0.174E-01
    7   0.397E-02   0.328E+00   0.131E-01
    8   0.310E-02   0.253E+00   0.992E-02
    9   0.239E-02   0.194E+00   0.750E-02
   10   0.183E-02   0.149E+00   0.568E-02
   11   0.140E-02   0.114E+00   0.430E-02
   12   0.107E-02   0.867E-01   0.326E-02
   13   0.106E-02   0.659E-01   0.224E-02
   14   0.800E-03   0.454E-01   0.147E-02
   15   0.549E-03   0.298E-01   0.938E-03
   16   0.360E-03   0.191E-01   0.592E-03
   17   0.230E-03   0.121E-01   0.370E-03
   18   0.145E-03   0.758E-02   0.231E-03
   19   0.912E-04   0.473E-02   0.143E-03
   20   0.569E-04   0.294E-02   0.890E-04
   21   0.354E-04   0.183E-02   0.561E-04
   22   0.219E-04   0.113E-02   0.353E-04
   23   0.136E-04   0.702E-03   0.228E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.111E-01   0.117E+01   0.666E-01
    2   0.885E-02   0.879E+00   0.426E-01
    3   0.745E-02   0.702E+00   0.315E-01
    4   0.627E-02   0.573E+00   0.241E-01
    5   0.521E-02   0.469E+00   0.186E-01
    6   0.428E-02   0.383E+00   0.144E-01
    7   0.347E-02   0.312E+00   0.112E-01
    8   0.280E-02   0.253E+00   0.879E-02
    9   0.224E-02   0.204E+00   0.690E-02
   10   0.179E-02   0.165E+00   0.543E-02
   11   0.143E-02   0.133E+00   0.429E-02
   12   0.114E-02   0.106E+00   0.339E-02
   13   0.113E-02   0.850E-01   0.251E-02
   14   0.895E-03   0.637E-01   0.182E-02
   15   0.666E-03   0.467E-01   0.131E-02
   16   0.484E-03   0.339E-01   0.946E-03
   17   0.350E-03   0.246E-01   0.680E-03
   18   0.253E-03   0.178E-01   0.489E-03
   19   0.182E-03   0.128E-01   0.352E-03
   20   0.131E-03   0.927E-02   0.254E-03
   21   0.948E-04   0.669E-02   0.184E-03
   22   0.683E-04   0.483E-02   0.133E-03
   23   0.492E-04   0.348E-02   0.960E-04
   24   0.355E-04   0.251E-02   0.692E-04
   25   0.256E-04   0.182E-02   0.496E-04
   26   0.185E-04   0.131E-02   0.360E-04
   27   0.134E-04   0.946E-03   0.261E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.106E-01   0.119E+01   0.606E-01
    2   0.852E-02   0.966E+00   0.381E-01
    3   0.736E-02   0.822E+00   0.289E-01
    4   0.648E-02   0.718E+00   0.230E-01
    5   0.570E-02   0.634E+00   0.185E-01
    6   0.498E-02   0.562E+00   0.151E-01
    7   0.434E-02   0.498E+00   0.124E-01
    8   0.376E-02   0.440E+00   0.103E-01
    9   0.325E-02   0.388E+00   0.857E-02
   10   0.280E-02   0.341E+00   0.717E-02
   11   0.240E-02   0.298E+00   0.603E-02
   12   0.241E-02   0.260E+00   0.493E-02
   13   0.207E-02   0.220E+00   0.403E-02
   14   0.172E-02   0.185E+00   0.330E-02
   15   0.142E-02   0.155E+00   0.270E-02
   16   0.117E-02   0.130E+00   0.222E-02
   17   0.968E-03   0.108E+00   0.183E-02
   18   0.801E-03   0.906E-01   0.151E-02
   19   0.664E-03   0.757E-01   0.125E-02
   20   0.550E-03   0.631E-01   0.104E-02
   21   0.456E-03   0.527E-01   0.859E-03
   22   0.378E-03   0.439E-01   0.713E-03
   23   0.314E-03   0.366E-01   0.592E-03
   24   0.261E-03   0.305E-01   0.491E-03
   25   0.217E-03   0.255E-01   0.408E-03
   26   0.181E-03   0.212E-01   0.340E-03
   27   0.150E-03   0.177E-01   0.283E-03
   28   0.125E-03   0.147E-01   0.235E-03
   29   0.104E-03   0.123E-01   0.196E-03
   30   0.866E-04   0.102E-01   0.163E-03
   31   0.721E-04   0.853E-02   0.136E-03
   32   0.600E-04   0.711E-02   0.113E-03
   33   0.500E-04   0.593E-02   0.942E-04
   34   0.417E-04   0.494E-02   0.783E-04
   35   0.347E-04   0.412E-02   0.655E-04
   36   0.289E-04   0.343E-02   0.546E-04
   37   0.241E-04   0.286E-02   0.453E-04
   38   0.200E-04   0.238E-02   0.381E-04
   39   0.167E-04   0.198E-02   0.317E-04
   40   0.139E-04   0.165E-02   0.261E-04
   41   0.116E-04   0.138E-02   0.221E-04
   42   0.966E-05   0.115E-02   0.185E-04
   43   0.805E-05   0.956E-03   0.152E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.947E-02   0.148E+01   0.593E-01
    2   0.814E-02   0.128E+01   0.360E-01
    3   0.723E-02   0.111E+01   0.269E-01
    4   0.658E-02   0.100E+01   0.218E-01
    5   0.601E-02   0.915E+00   0.182E-01
    6   0.548E-02   0.844E+00   0.153E-01
    7   0.497E-02   0.774E+00   0.130E-01
    8   0.449E-02   0.700E+00   0.111E-01
    9   0.403E-02   0.624E+00   0.954E-02
   10   0.359E-02   0.548E+00   0.818E-02
   11   0.368E-02   0.476E+00   0.682E-02
   12   0.324E-02   0.400E+00   0.567E-02
   13   0.276E-02   0.332E+00   0.470E-02
   14   0.232E-02   0.275E+00   0.389E-02
   15   0.194E-02   0.226E+00   0.323E-02
   16   0.161E-02   0.186E+00   0.267E-02
   17   0.134E-02   0.153E+00   0.219E-02
   18   0.110E-02   0.125E+00   0.181E-02
   19   0.910E-03   0.103E+00   0.149E-02
   20   0.750E-03   0.843E-01   0.122E-02
   21   0.617E-03   0.692E-01   0.103E-02
   22   0.507E-03   0.567E-01   0.853E-03
   23   0.417E-03   0.465E-01   0.681E-03
   24   0.343E-03   0.381E-01   0.574E-03
   25   0.282E-03   0.313E-01   0.475E-03
   26   0.231E-03   0.257E-01   0.377E-03
   27   0.190E-03   0.210E-01   0.343E-03
   28   0.156E-03   0.173E-01   0.289E-03
   29   0.128E-03   0.142E-01   0.211E-03
   30   0.105E-03   0.116E-01   0.204E-03
   31   0.861E-04   0.953E-02   0.173E-03
   32   0.708E-04   0.782E-02   0.117E-03
   33   0.582E-04   0.641E-02   0.143E-03
   34   0.476E-04   0.526E-02   0.123E-03
   35   0.390E-04   0.431E-02   0.670E-04
   36   0.320E-04   0.354E-02   0.103E-03
   37   0.263E-04   0.291E-02   0.882E-04
   38   0.217E-04   0.239E-02   0.388E-04
   39   0.178E-04   0.196E-02   0.862E-04
   40   0.146E-04   0.160E-02   0.732E-04
   41   0.119E-04   0.131E-02   0.254E-04
   42   0.976E-05   0.108E-02   0.720E-04
   43   0.802E-05   0.887E-03   0.597E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.123E-01   0.136E+01   0.615E-01
    2   0.962E-02   0.112E+01   0.342E-01
    3   0.720E-02   0.880E+00   0.231E-01
    4   0.591E-02   0.695E+00   0.175E-01
    5   0.500E-02   0.558E+00   0.139E-01
    6   0.422E-02   0.450E+00   0.110E-01
    7   0.352E-02   0.362E+00   0.879E-02
    8   0.289E-02   0.291E+00   0.700E-02
    9   0.236E-02   0.233E+00   0.556E-02
   10   0.190E-02   0.186E+00   0.441E-02
   11   0.153E-02   0.148E+00   0.350E-02
   12   0.122E-02   0.117E+00   0.277E-02
   13   0.973E-03   0.929E-01   0.220E-02
   14   0.773E-03   0.736E-01   0.174E-02
   15   0.766E-03   0.580E-01   0.128E-02
   16   0.606E-03   0.428E-01   0.924E-03
   17   0.448E-03   0.308E-01   0.659E-03
   18   0.323E-03   0.220E-01   0.468E-03
   19   0.231E-03   0.156E-01   0.332E-03
   20   0.164E-03   0.111E-01   0.236E-03
   21   0.116E-03   0.782E-02   0.166E-03
   22   0.822E-04   0.553E-02   0.117E-03
   23   0.582E-04   0.391E-02   0.829E-04
   24   0.411E-04   0.276E-02   0.585E-04
   25   0.291E-04   0.195E-02   0.422E-04
   26   0.205E-04   0.138E-02   0.303E-04
   27   0.145E-04   0.973E-03   0.207E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.152E-01   0.121E+01   0.597E-01
    2   0.152E-01   0.986E+00   0.390E-01
    3   0.176E-01   0.154E+01   0.259E-01
    4   0.993E-02   0.107E+01   0.123E-01
    5   0.408E-02   0.237E+00   0.711E-02
    6   0.248E-02   0.152E+00   0.469E-02
    7   0.165E-02   0.102E+00   0.318E-02
    8   0.112E-02   0.693E-01   0.217E-02
    9   0.762E-03   0.472E-01   0.148E-02
   10   0.520E-03   0.322E-01   0.101E-02
   11   0.511E-03   0.218E-01   0.550E-03
   12   0.346E-03   0.117E-01   0.237E-03
   13   0.186E-03   0.497E-02   0.670E-04
   14   0.789E-04   0.135E-02   0.692E-05
   15   0.215E-04   0.170E-03   0.282E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.165E-01   0.134E+01   0.639E-01
    2   0.116E-01   0.875E+00   0.384E-01
    3   0.841E-02   0.572E+00   0.246E-01
    4   0.587E-02   0.385E+00   0.162E-01
    5   0.406E-02   0.263E+00   0.110E-01
    6   0.281E-02   0.182E+00   0.750E-02
    7   0.195E-02   0.126E+00   0.518E-02
    8   0.136E-02   0.880E-01   0.359E-02
    9   0.945E-03   0.614E-01   0.250E-02
   10   0.931E-03   0.425E-01   0.143E-02
   11   0.645E-03   0.242E-01   0.696E-03
   12   0.367E-03   0.117E-01   0.284E-03
   13   0.177E-03   0.457E-02   0.793E-04
   14   0.704E-04   0.115E-02   0.190E-04
   15   0.186E-04   0.210E-03   0.386E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.152E-01   0.110E+01   0.676E-01
    2   0.907E-02   0.738E+00   0.379E-01
    3   0.602E-02   0.551E+00   0.265E-01
    4   0.465E-02   0.431E+00   0.201E-01
    5   0.369E-02   0.339E+00   0.156E-01
    6   0.293E-02   0.266E+00   0.121E-01
    7   0.231E-02   0.209E+00   0.941E-02
    8   0.182E-02   0.163E+00   0.732E-02
    9   0.142E-02   0.128E+00   0.570E-02
   10   0.111E-02   0.996E-01   0.443E-02
   11   0.110E-02   0.774E-01   0.319E-02
   12   0.859E-03   0.557E-01   0.222E-02
   13   0.618E-03   0.388E-01   0.153E-02
   14   0.431E-03   0.267E-01   0.104E-02
   15   0.296E-03   0.183E-01   0.709E-03
   16   0.202E-03   0.124E-01   0.482E-03
   17   0.138E-03   0.846E-02   0.327E-03
   18   0.937E-04   0.575E-02   0.223E-03
   19   0.637E-04   0.390E-02   0.152E-03
   20   0.432E-04   0.265E-02   0.103E-03
   21   0.294E-04   0.180E-02   0.697E-04
   22   0.199E-04   0.122E-02   0.477E-04
   23   0.135E-04   0.830E-03   0.323E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.978E-02   0.108E+01   0.629E-01
    2   0.664E-02   0.925E+00   0.462E-01
    3   0.578E-02   0.799E+00   0.379E-01
    4   0.513E-02   0.686E+00   0.314E-01
    5   0.451E-02   0.585E+00   0.261E-01
    6   0.393E-02   0.496E+00   0.217E-01
    7   0.338E-02   0.419E+00   0.180E-01
    8   0.289E-02   0.352E+00   0.150E-01
    9   0.245E-02   0.296E+00   0.124E-01
   10   0.207E-02   0.247E+00   0.103E-01
   11   0.174E-02   0.207E+00   0.859E-02
   12   0.146E-02   0.173E+00   0.715E-02
   13   0.122E-02   0.144E+00   0.594E-02
   14   0.102E-02   0.120E+00   0.494E-02
   15   0.849E-03   0.100E+00   0.411E-02
   16   0.708E-03   0.834E-01   0.342E-02
   17   0.702E-03   0.693E-01   0.273E-02
   18   0.584E-03   0.555E-01   0.216E-02
   19   0.467E-03   0.440E-01   0.171E-02
   20   0.370E-03   0.347E-01   0.135E-02
   21   0.293E-03   0.274E-01   0.106E-02
   22   0.231E-03   0.217E-01   0.839E-03
   23   0.182E-03   0.171E-01   0.662E-03
   24   0.144E-03   0.135E-01   0.522E-03
   25   0.114E-03   0.106E-01   0.412E-03
   26   0.896E-04   0.840E-02   0.325E-03
   27   0.707E-04   0.663E-02   0.256E-03
   28   0.558E-04   0.523E-02   0.202E-03
   29   0.440E-04   0.412E-02   0.159E-03
   30   0.347E-04   0.325E-02   0.126E-03
   31   0.274E-04   0.257E-02   0.993E-04
   32   0.216E-04   0.202E-02   0.783E-04
   33   0.170E-04   0.160E-02   0.617E-04
   34   0.134E-04   0.126E-02   0.487E-04
   35   0.106E-04   0.994E-03   0.384E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.816E-02   0.125E+01   0.692E-01
    2   0.632E-02   0.113E+01   0.531E-01
    3   0.578E-02   0.101E+01   0.448E-01
    4   0.536E-02   0.893E+00   0.381E-01
    5   0.493E-02   0.785E+00   0.324E-01
    6   0.448E-02   0.685E+00   0.276E-01
    7   0.402E-02   0.594E+00   0.235E-01
    8   0.357E-02   0.512E+00   0.199E-01
    9   0.314E-02   0.440E+00   0.169E-01
   10   0.274E-02   0.377E+00   0.144E-01
   11   0.238E-02   0.322E+00   0.122E-01
   12   0.205E-02   0.275E+00   0.103E-01
   13   0.176E-02   0.234E+00   0.877E-02
   14   0.151E-02   0.199E+00   0.743E-02
   15   0.129E-02   0.169E+00   0.630E-02
   16   0.110E-02   0.144E+00   0.534E-02
   17   0.935E-03   0.122E+00   0.453E-02
   18   0.795E-03   0.104E+00   0.383E-02
   19   0.675E-03   0.878E-01   0.325E-02
   20   0.573E-03   0.744E-01   0.275E-02
   21   0.486E-03   0.631E-01   0.233E-02
   22   0.412E-03   0.535E-01   0.197E-02
   23   0.350E-03   0.453E-01   0.167E-02
   24   0.347E-03   0.383E-01   0.137E-02
   25   0.294E-03   0.315E-01   0.112E-02
   26   0.241E-03   0.256E-01   0.910E-03
   27   0.197E-03   0.209E-01   0.740E-03
   28   0.160E-03   0.170E-01   0.602E-03
   29   0.130E-03   0.138E-01   0.490E-03
   30   0.106E-03   0.112E-01   0.398E-03
   31   0.862E-04   0.914E-02   0.324E-03
   32   0.701E-04   0.743E-02   0.263E-03
   33   0.570E-04   0.604E-02   0.214E-03
   34   0.464E-04   0.491E-02   0.174E-03
   35   0.377E-04   0.399E-02   0.141E-03
   36   0.306E-04   0.325E-02   0.115E-03
   37   0.249E-04   0.264E-02   0.936E-04
   38   0.203E-04   0.215E-02   0.761E-04
   39   0.165E-04   0.175E-02   0.618E-04
   40   0.134E-04   0.142E-02   0.502E-04
   41   0.109E-04   0.115E-02   0.409E-04
   42   0.886E-05   0.938E-03   0.332E-04

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.801E-02   0.139E+01   0.748E-01
    2   0.648E-02   0.125E+01   0.567E-01
    3   0.604E-02   0.112E+01   0.477E-01
    4   0.569E-02   0.101E+01   0.406E-01
    5   0.532E-02   0.892E+00   0.346E-01
    6   0.492E-02   0.786E+00   0.295E-01
    7   0.450E-02   0.689E+00   0.251E-01
    8   0.406E-02   0.600E+00   0.213E-01
    9   0.363E-02   0.520E+00   0.181E-01
   10   0.321E-02   0.449E+00   0.154E-01
   11   0.282E-02   0.387E+00   0.130E-01
   12   0.246E-02   0.332E+00   0.111E-01
   13   0.213E-02   0.285E+00   0.937E-02
   14   0.184E-02   0.243E+00   0.794E-02
   15   0.158E-02   0.208E+00   0.673E-02
   16   0.135E-02   0.177E+00   0.570E-02
   17   0.116E-02   0.151E+00   0.483E-02
   18   0.987E-03   0.128E+00   0.409E-02
   19   0.841E-03   0.109E+00   0.346E-02
   20   0.716E-03   0.927E-01   0.293E-02
   21   0.608E-03   0.787E-01   0.248E-02
   22   0.517E-03   0.667E-01   0.210E-02
   23   0.438E-03   0.566E-01   0.178E-02
   24   0.372E-03   0.480E-01   0.150E-02
   25   0.315E-03   0.407E-01   0.127E-02
   26   0.267E-03   0.344E-01   0.108E-02
   27   0.265E-03   0.291E-01   0.883E-03
   28   0.224E-03   0.239E-01   0.719E-03
   29   0.184E-03   0.195E-01   0.584E-03
   30   0.150E-03   0.158E-01   0.474E-03
   31   0.122E-03   0.129E-01   0.385E-03
   32   0.992E-04   0.105E-01   0.313E-03
   33   0.806E-04   0.850E-02   0.254E-03
   34   0.655E-04   0.691E-02   0.207E-03
   35   0.532E-04   0.561E-02   0.168E-03
   36   0.432E-04   0.456E-02   0.136E-03
   37   0.351E-04   0.370E-02   0.111E-03
   38   0.285E-04   0.301E-02   0.898E-04
   39   0.232E-04   0.244E-02   0.730E-04
   40   0.188E-04   0.198E-02   0.593E-04
   41   0.153E-04   0.161E-02   0.482E-04
   42   0.124E-04   0.131E-02   0.390E-04
   43   0.101E-04   0.106E-02   0.317E-04
   44   0.819E-05   0.863E-03   0.258E-04

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.856E-02   0.154E+01   0.811E-01
    2   0.691E-02   0.142E+01   0.601E-01
    3   0.647E-02   0.133E+01   0.502E-01
    4   0.619E-02   0.124E+01   0.429E-01
    5   0.594E-02   0.115E+01   0.368E-01
    6   0.569E-02   0.107E+01   0.316E-01
    7   0.542E-02   0.981E+00   0.271E-01
    8   0.513E-02   0.897E+00   0.233E-01
    9   0.483E-02   0.816E+00   0.200E-01
   10   0.452E-02   0.738E+00   0.171E-01
   11   0.419E-02   0.663E+00   0.147E-01
   12   0.385E-02   0.593E+00   0.126E-01
   13   0.351E-02   0.527E+00   0.107E-01
   14   0.318E-02   0.466E+00   0.918E-02
   15   0.286E-02   0.411E+00   0.783E-02
   16   0.255E-02   0.360E+00   0.668E-02
   17   0.225E-02   0.314E+00   0.569E-02
   18   0.198E-02   0.273E+00   0.485E-02
   19   0.174E-02   0.237E+00   0.413E-02
   20   0.151E-02   0.205E+00   0.351E-02
   21   0.131E-02   0.176E+00   0.299E-02
   22   0.113E-02   0.152E+00   0.254E-02
   23   0.978E-03   0.130E+00   0.216E-02
   24   0.841E-03   0.112E+00   0.183E-02
   25   0.722E-03   0.954E-01   0.156E-02
   26   0.618E-03   0.815E-01   0.132E-02
   27   0.528E-03   0.696E-01   0.112E-02
   28   0.525E-03   0.593E-01   0.924E-03
   29   0.448E-03   0.490E-01   0.756E-03
   30   0.371E-03   0.403E-01   0.618E-03
   31   0.305E-03   0.330E-01   0.505E-03
   32   0.250E-03   0.270E-01   0.413E-03
   33   0.205E-03   0.221E-01   0.337E-03
   34   0.168E-03   0.181E-01   0.275E-03
   35   0.137E-03   0.148E-01   0.224E-03
   36   0.112E-03   0.121E-01   0.183E-03
   37   0.917E-04   0.986E-02   0.149E-03
   38   0.749E-04   0.805E-02   0.122E-03
   39   0.612E-04   0.657E-02   0.999E-04
   40   0.499E-04   0.536E-02   0.811E-04
   41   0.407E-04   0.438E-02   0.665E-04
   42   0.332E-04   0.357E-02   0.542E-04
   43   0.271E-04   0.291E-02   0.439E-04
   44   0.221E-04   0.237E-02   0.366E-04
   45   0.180E-04   0.194E-02   0.300E-04
   46   0.147E-04   0.158E-02   0.239E-04
   47   0.120E-04   0.129E-02   0.204E-04
   48   0.978E-05   0.105E-02   0.167E-04
   49   0.798E-05   0.856E-03   0.129E-04

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.924E-02   0.181E+01   0.890E-01
    2   0.607E-02   0.182E+01   0.697E-01
    3   0.525E-02   0.183E+01   0.614E-01
    4   0.489E-02   0.183E+01   0.553E-01
    5   0.469E-02   0.182E+01   0.501E-01
    6   0.457E-02   0.179E+01   0.453E-01
    7   0.449E-02   0.176E+01   0.411E-01
    8   0.444E-02   0.171E+01   0.372E-01
    9   0.440E-02   0.166E+01   0.337E-01
   10   0.437E-02   0.159E+01   0.305E-01
   11   0.433E-02   0.152E+01   0.276E-01
   12   0.427E-02   0.144E+01   0.249E-01
   13   0.420E-02   0.135E+01   0.225E-01
   14   0.410E-02   0.126E+01   0.203E-01
   15   0.399E-02   0.117E+01   0.183E-01
   16   0.386E-02   0.108E+01   0.165E-01
   17   0.370E-02   0.989E+00   0.149E-01
   18   0.353E-02   0.904E+00   0.134E-01
   19   0.334E-02   0.824E+00   0.120E-01
   20   0.314E-02   0.749E+00   0.108E-01
   21   0.294E-02   0.679E+00   0.974E-02
   22   0.273E-02   0.614E+00   0.875E-02
   23   0.253E-02   0.554E+00   0.786E-02
   24   0.233E-02   0.500E+00   0.706E-02
   25   0.213E-02   0.450E+00   0.634E-02
   26   0.195E-02   0.405E+00   0.570E-02
   27   0.178E-02   0.364E+00   0.511E-02
   28   0.161E-02   0.327E+00   0.459E-02
   29   0.146E-02   0.294E+00   0.412E-02
   30   0.132E-02   0.264E+00   0.370E-02
   31   0.119E-02   0.237E+00   0.332E-02
   32   0.108E-02   0.212E+00   0.298E-02
   33   0.970E-03   0.191E+00   0.267E-02
   34   0.873E-03   0.171E+00   0.240E-02
   35   0.871E-03   0.153E+00   0.212E-02
   36   0.783E-03   0.136E+00   0.188E-02
   37   0.695E-03   0.120E+00   0.166E-02
   38   0.615E-03   0.106E+00   0.147E-02
   39   0.545E-03   0.937E-01   0.130E-02
   40   0.482E-03   0.828E-01   0.115E-02
   41   0.426E-03   0.731E-01   0.101E-02
   42   0.377E-03   0.646E-01   0.896E-03
   43   0.333E-03   0.571E-01   0.792E-03
   44   0.295E-03   0.505E-01   0.699E-03
   45   0.260E-03   0.446E-01   0.617E-03
   46   0.230E-03   0.394E-01   0.545E-03
   47   0.203E-03   0.348E-01   0.483E-03
   48   0.180E-03   0.308E-01   0.427E-03
   49   0.159E-03   0.272E-01   0.377E-03
   50   0.140E-03   0.240E-01   0.333E-03
   51   0.124E-03   0.212E-01   0.294E-03
   52   0.110E-03   0.187E-01   0.260E-03
   53   0.969E-04   0.166E-01   0.230E-03
   54   0.856E-04   0.146E-01   0.204E-03
   55   0.756E-04   0.129E-01   0.180E-03
   56   0.668E-04   0.114E-01   0.158E-03
   57   0.591E-04   0.101E-01   0.140E-03
   58   0.522E-04   0.892E-02   0.123E-03
   59   0.461E-04   0.788E-02   0.109E-03
   60   0.408E-04   0.696E-02   0.971E-04
   61   0.360E-04   0.615E-02   0.857E-04
   62   0.318E-04   0.543E-02   0.754E-04
   63   0.281E-04   0.480E-02   0.664E-04
   64   0.248E-04   0.424E-02   0.587E-04
   65   0.219E-04   0.375E-02   0.521E-04
   66   0.194E-04   0.331E-02   0.464E-04
   67   0.171E-04   0.293E-02   0.409E-04
   68   0.151E-04   0.259E-02   0.358E-04
   69   0.134E-04   0.228E-02   0.315E-04
   70   0.118E-04   0.202E-02   0.279E-04
   71   0.104E-04   0.178E-02   0.248E-04
   72   0.923E-05   0.158E-02   0.222E-04
   73   0.815E-05   0.139E-02   0.196E-04
   74   0.720E-05   0.123E-02   0.170E-04
   75   0.636E-05   0.109E-02   0.150E-04
   76   0.562E-05   0.961E-03   0.133E-04

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.558E-02   0.194E+01   0.129E+00
    2   0.458E-02   0.195E+01   0.116E+00
    3   0.447E-02   0.195E+01   0.106E+00
