          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.38390E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.51967E+02 -0.14606E+03  0.19803E+03 -0.13128E+03 -0.16331E+02  0.84796E-01      298.00
  0.38688E-03  0.39924E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.52192E+02 -0.14983E+03  0.20202E+03 -0.14076E+03 -0.18061E+02  0.38290E-01      298.00
  0.76638E-03  0.41145E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.53107E+02 -0.15273E+03  0.20584E+03 -0.14761E+03 -0.19628E+02 -0.15419E-01      298.00
  0.11416E-02  0.42234E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.54169E+02 -0.15534E+03  0.20951E+03 -0.15342E+03 -0.21034E+02 -0.63078E-01      298.00
  0.15136E-02  0.43228E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.55282E+02 -0.15776E+03  0.21304E+03 -0.15852E+03 -0.22291E+02 -0.10313E+00      298.00
  0.18832E-02  0.44118E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.56486E+02 -0.15996E+03  0.21644E+03 -0.16285E+03 -0.23418E+02 -0.13728E+00      298.00
  0.22512E-02  0.44923E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.57744E+02 -0.16199E+03  0.21974E+03 -0.16656E+03 -0.24425E+02 -0.16483E+00      298.00
  0.26180E-02  0.45658E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.59028E+02 -0.16389E+03  0.22292E+03 -0.16979E+03 -0.25329E+02 -0.18659E+00      298.00
  0.29842E-02  0.46336E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.60318E+02 -0.16569E+03  0.22601E+03 -0.17263E+03 -0.26140E+02 -0.20306E+00      298.00
  0.33500E-02  0.46964E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.61609E+02 -0.16740E+03  0.22901E+03 -0.17512E+03 -0.26868E+02 -0.21430E+00      298.00
  0.37158E-02  0.47546E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.62901E+02 -0.16902E+03  0.23192E+03 -0.17731E+03 -0.27524E+02 -0.22136E+00      298.00
  0.40816E-02  0.48088E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.64186E+02 -0.17057E+03  0.23476E+03 -0.17924E+03 -0.28114E+02 -0.22443E+00      298.00
  0.44477E-02  0.48590E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.65479E+02 -0.17205E+03  0.23753E+03 -0.18091E+03 -0.28647E+02 -0.22442E+00      298.00
  0.48144E-02  0.49063E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.66758E+02 -0.17347E+03  0.24023E+03 -0.18238E+03 -0.29130E+02 -0.22166E+00      298.00
  0.51816E-02  0.49505E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.68035E+02 -0.17483E+03  0.24286E+03 -0.18366E+03 -0.29567E+02 -0.21635E+00      298.00
  0.55495E-02  0.49929E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.69281E+02 -0.17616E+03  0.24544E+03 -0.18483E+03 -0.29964E+02 -0.20828E+00      298.00
  0.59182E-02  0.50335E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.70504E+02 -0.17746E+03  0.24797E+03 -0.18590E+03 -0.30328E+02 -0.19900E+00      298.00
  0.62877E-02  0.50735E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.71679E+02 -0.17876E+03  0.25044E+03 -0.18697E+03 -0.30662E+02 -0.18798E+00      298.00
  0.66579E-02  0.51133E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.72795E+02 -0.18007E+03  0.25286E+03 -0.18805E+03 -0.30971E+02 -0.17561E+00      298.00
  0.70288E-02  0.51540E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.73828E+02 -0.18141E+03  0.25524E+03 -0.18925E+03 -0.31262E+02 -0.16229E+00      298.00
