          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.44740E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.15516E+02 -0.12969E+03  0.14520E+03 -0.21771E+03 -0.10370E+02  0.12123E+02      298.00
  0.24341E-03  0.45517E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.17381E+02 -0.13190E+03  0.14929E+03 -0.22087E+03 -0.11015E+02  0.12734E+02      298.00
  0.48939E-03  0.46276E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.19050E+02 -0.13410E+03  0.15315E+03 -0.22400E+03 -0.11554E+02  0.13078E+02      298.00
  0.73761E-03  0.47049E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.20618E+02 -0.13624E+03  0.15686E+03 -0.22731E+03 -0.12028E+02  0.13325E+02      298.00
  0.98766E-03  0.47816E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.22035E+02 -0.13836E+03  0.16040E+03 -0.23062E+03 -0.12526E+02  0.13838E+02      298.00
  0.12392E-02  0.48562E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.23295E+02 -0.14049E+03  0.16378E+03 -0.23386E+03 -0.12946E+02  0.14150E+02      298.00
  0.14922E-02  0.49299E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.24435E+02 -0.14259E+03  0.16703E+03 -0.23709E+03 -0.13344E+02  0.14493E+02      298.00
  0.17463E-02  0.50024E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.25462E+02 -0.14469E+03  0.17015E+03 -0.24029E+03 -0.13711E+02  0.14813E+02      298.00
  0.20014E-02  0.50739E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.26390E+02 -0.14677E+03  0.17316E+03 -0.24347E+03 -0.14051E+02  0.15115E+02      298.00
  0.22574E-02  0.51443E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.27228E+02 -0.14884E+03  0.17607E+03 -0.24662E+03 -0.14366E+02  0.15402E+02      298.00
