          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.30825E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26742E+02 -0.14672E+03  0.11998E+03  0.19456E+02 -0.15474E+02  0.11285E+03      298.00
  0.29192E-03  0.31203E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00    0.26267E+02 -0.14890E+03  0.12263E+03  0.19610E+02 -0.15944E+02  0.11342E+03      298.00
  0.58669E-03  0.31527E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.25859E+02 -0.15081E+03  0.12495E+03  0.19886E+02 -0.16349E+02  0.11383E+03      298.00
  0.88392E-03  0.31887E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.25555E+02 -0.15284E+03  0.12729E+03  0.20142E+02 -0.16756E+02  0.11445E+03      298.00
  0.11833E-02  0.32247E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.25315E+02 -0.15484E+03  0.12953E+03  0.20391E+02 -0.17136E+02  0.11513E+03      298.00
  0.14846E-02  0.32605E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.25132E+02 -0.15681E+03  0.13168E+03  0.20637E+02 -0.17494E+02  0.11586E+03      298.00
  0.17875E-02  0.32962E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.25000E+02 -0.15875E+03  0.13375E+03  0.20880E+02 -0.17834E+02  0.11663E+03      298.00
  0.20918E-02  0.33317E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.24914E+02 -0.16067E+03  0.13575E+03  0.21121E+02 -0.18159E+02  0.11745E+03      298.00
  0.23974E-02  0.33671E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.24868E+02 -0.16255E+03  0.13768E+03  0.21362E+02 -0.18470E+02  0.11830E+03      298.00
  0.27041E-02  0.34024E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.24858E+02 -0.16441E+03  0.13955E+03  0.21602E+02 -0.18770E+02  0.11919E+03      298.00
