          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.15161E-01  0.73049E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29310E+03 -0.15422E+03  0.44732E+03  0.16128E+02  0.16661E+02  0.14979E+03      298.00
  0.15620E-01  0.73641E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29541E+03 -0.15546E+03  0.45087E+03  0.15890E+02  0.17199E+02  0.15119E+03      298.00
  0.16079E-01  0.74223E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29767E+03 -0.15669E+03  0.45436E+03  0.15646E+02  0.17744E+02  0.15257E+03      298.00
  0.16538E-01  0.74796E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.29989E+03 -0.15790E+03  0.45779E+03  0.15397E+02  0.18294E+02  0.15392E+03      298.00
  0.16997E-01  0.75360E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30208E+03 -0.15909E+03  0.46116E+03  0.15142E+02  0.18851E+02  0.15525E+03      298.00
  0.17456E-01  0.76006E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30453E+03 -0.16045E+03  0.46498E+03  0.14657E+02  0.19452E+02  0.15693E+03      298.00
  0.17915E-01  0.76463E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30634E+03 -0.16143E+03  0.46777E+03  0.14601E+02  0.19978E+02  0.15786E+03      298.00
  0.18374E-01  0.77087E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.30873E+03 -0.16272E+03  0.47144E+03  0.14146E+02  0.20608E+02  0.15946E+03      298.00
  0.18833E-01  0.77611E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.31074E+03 -0.16384E+03  0.47459E+03  0.13870E+02  0.21181E+02  0.16069E+03      298.00
  0.19291E-01  0.78130E+03   -0.10500E-01 -0.10500E-01  0.21000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.31276E+03 -0.16493E+03  0.47769E+03  0.13612E+02  0.21779E+02  0.16190E+03      298.00
  0.19750E-01  0.78640E+03   -0.10750E-01 -0.10750E-01  0.21500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.31476E+03 -0.16598E+03  0.48074E+03  0.13364E+02  0.22391E+02  0.16308E+03      298.00
  0.20208E-01  0.79142E+03   -0.11000E-01 -0.11000E-01  0.22000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.31673E+03 -0.16702E+03  0.48375E+03  0.13118E+02  0.23013E+02  0.16423E+03      298.00
  0.20667E-01  0.79637E+03   -0.11250E-01 -0.11250E-01  0.22500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.31867E+03 -0.16803E+03  0.48670E+03  0.12876E+02  0.23644E+02  0.16536E+03      298.00
  0.21125E-01  0.80123E+03   -0.11500E-01 -0.11500E-01  0.23000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.32059E+03 -0.16902E+03  0.48961E+03  0.12635E+02  0.24284E+02  0.16646E+03      298.00
  0.21583E-01  0.80601E+03   -0.11750E-01 -0.11750E-01  0.23500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.32247E+03 -0.16999E+03  0.49246E+03  0.12389E+02  0.24930E+02  0.16755E+03      298.00
  0.22042E-01  0.81072E+03   -0.12000E-01 -0.12000E-01  0.24000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.32428E+03 -0.17100E+03  0.49528E+03  0.12090E+02  0.25552E+02  0.16864E+03      298.00
  0.22500E-01  0.81449E+03   -0.12250E-01 -0.12250E-01  0.24500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.32542E+03 -0.17220E+03  0.49762E+03  0.11664E+02  0.25908E+02  0.16952E+03      298.00
  0.22958E-01  0.81902E+03   -0.12500E-01 -0.12500E-01  0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.32717E+03 -0.17316E+03  0.50033E+03  0.11392E+02  0.26547E+02  0.17055E+03      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.22958E-01  0.81947E+03   -0.12500E-01 -0.12500E-01  0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.32748E+03 -0.17308E+03  0.50056E+03  0.11425E+02  0.26672E+02  0.17066E+03      298.00
  0.23416E-01  0.82350E+03   -0.12750E-01 -0.12750E-01  0.25500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.32889E+03 -0.17412E+03  0.50301E+03  0.11092E+02  0.27186E+02  0.17157E+03      298.00
  0.23874E-01  0.82874E+03   -0.13000E-01 -0.13000E-01  0.26000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.33089E+03 -0.17518E+03  0.50607E+03  0.10589E+02  0.27903E+02  0.17291E+03      298.00
  0.24332E-01  0.83227E+03   -0.13250E-01 -0.13250E-01  0.26500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.33214E+03 -0.17611E+03  0.50825E+03  0.10341E+02  0.28412E+02  0.17365E+03      298.00
  0.24790E-01  0.83713E+03   -0.13500E-01 -0.13500E-01  0.27000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.33402E+03 -0.17710E+03  0.51112E+03  0.99797E+01  0.29129E+02  0.17480E+03      298.00
  0.25248E-01  0.84066E+03   -0.13750E-01 -0.13750E-01  0.27500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.33531E+03 -0.17797E+03  0.51328E+03  0.97211E+01  0.29684E+02  0.17554E+03      298.00
  0.25706E-01  0.84478E+03   -0.14000E-01 -0.14000E-01  0.28000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.33690E+03 -0.17884E+03  0.51574E+03  0.94384E+01  0.30357E+02  0.17645E+03      298.00
  0.26164E-01  0.84883E+03   -0.14250E-01 -0.14250E-01  0.28500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.33846E+03 -0.17970E+03  0.51817E+03  0.91503E+01  0.31034E+02  0.17735E+03      298.00
  0.26622E-01  0.85359E+03   -0.14500E-01 -0.14500E-01  0.29000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34021E+03 -0.18074E+03  0.52095E+03  0.85815E+01  0.31739E+02  0.17858E+03      298.00
  0.27080E-01  0.85732E+03   -0.14750E-01 -0.14750E-01  0.29500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34165E+03 -0.18156E+03  0.52320E+03  0.83649E+01  0.32401E+02  0.17935E+03      298.00
  0.27537E-01  0.86059E+03   -0.15000E-01 -0.15000E-01  0.30000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34281E+03 -0.18239E+03  0.52520E+03  0.80709E+01  0.32970E+02  0.18002E+03      298.00
  0.27995E-01  0.86438E+03   -0.15250E-01 -0.15250E-01  0.30500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34426E+03 -0.18321E+03  0.52746E+03  0.77660E+01  0.33654E+02  0.18085E+03      298.00
  0.28453E-01  0.86811E+03   -0.15500E-01 -0.15500E-01  0.31000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34568E+03 -0.18401E+03  0.52969E+03  0.74597E+01  0.34343E+02  0.18167E+03      298.00
  0.28910E-01  0.87177E+03   -0.15750E-01 -0.15750E-01  0.31500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34708E+03 -0.18481E+03  0.53188E+03  0.71496E+01  0.35035E+02  0.18246E+03      298.00
  0.29368E-01  0.87538E+03   -0.16000E-01 -0.16000E-01  0.32000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34845E+03 -0.18559E+03  0.53404E+03  0.68356E+01  0.35729E+02  0.18324E+03      298.00
  0.29825E-01  0.87963E+03   -0.16250E-01 -0.16250E-01  0.32500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.34997E+03 -0.18655E+03  0.53652E+03  0.62553E+01  0.36449E+02  0.18434E+03      298.00
  0.30283E-01  0.88244E+03   -0.16500E-01 -0.16500E-01  0.33000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35097E+03 -0.18729E+03  0.53826E+03  0.60255E+01  0.37034E+02  0.18485E+03      298.00
  0.30740E-01  0.88585E+03   -0.16750E-01 -0.16750E-01  0.33500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35225E+03 -0.18805E+03  0.54030E+03  0.57030E+01  0.37727E+02  0.18557E+03      298.00
  0.31198E-01  0.88922E+03   -0.17000E-01 -0.17000E-01  0.34000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35352E+03 -0.18880E+03  0.54231E+03  0.53787E+01  0.38430E+02  0.18629E+03      298.00
  0.31655E-01  0.89254E+03   -0.17250E-01 -0.17250E-01  0.34500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35476E+03 -0.18953E+03  0.54430E+03  0.50529E+01  0.39136E+02  0.18700E+03      298.00
  0.32113E-01  0.89580E+03   -0.17500E-01 -0.17500E-01  0.35000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35599E+03 -0.19026E+03  0.54624E+03  0.47250E+01  0.39844E+02  0.18768E+03      298.00
  0.32570E-01  0.89902E+03   -0.17750E-01 -0.17750E-01  0.35500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35719E+03 -0.19097E+03  0.54816E+03  0.43951E+01  0.40554E+02  0.18836E+03      298.00
  0.33027E-01  0.90217E+03   -0.18000E-01 -0.18000E-01  0.36000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35837E+03 -0.19168E+03  0.55004E+03  0.40631E+01  0.41267E+02  0.18902E+03      298.00
  0.33484E-01  0.90511E+03   -0.18250E-01 -0.18250E-01  0.36500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.35934E+03 -0.19247E+03  0.55181E+03  0.36200E+01  0.41887E+02  0.18967E+03      298.00
  0.33942E-01  0.90836E+03   -0.18500E-01 -0.18500E-01  0.37000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36057E+03 -0.19317E+03  0.55373E+03  0.32705E+01  0.42639E+02  0.19036E+03      298.00
  0.34399E-01  0.91134E+03   -0.18750E-01 -0.18750E-01  0.37500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36167E+03 -0.19385E+03  0.55552E+03  0.29273E+01  0.43350E+02  0.19098E+03      298.00
  0.34856E-01  0.91430E+03   -0.19000E-01 -0.19000E-01  0.38000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36275E+03 -0.19453E+03  0.55728E+03  0.25833E+01  0.44067E+02  0.19158E+03      298.00
  0.35313E-01  0.91720E+03   -0.19250E-01 -0.19250E-01  0.38500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36382E+03 -0.19519E+03  0.55901E+03  0.22395E+01  0.44787E+02  0.19218E+03      298.00
  0.35770E-01  0.92006E+03   -0.19500E-01 -0.19500E-01  0.39000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36487E+03 -0.19584E+03  0.56071E+03  0.18953E+01  0.45509E+02  0.19275E+03      298.00
  0.36227E-01  0.92287E+03   -0.19750E-01 -0.19750E-01  0.39500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36590E+03 -0.19649E+03  0.56238E+03  0.15506E+01  0.46234E+02  0.19332E+03      298.00
  0.36684E-01  0.92674E+03   -0.20000E-01 -0.20000E-01  0.40000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36750E+03 -0.19709E+03  0.56459E+03  0.11790E+01  0.47219E+02  0.19421E+03      298.00
  0.37141E-01  0.92939E+03   -0.20250E-01 -0.20250E-01  0.40500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36847E+03 -0.19770E+03  0.56617E+03  0.83899E+00  0.47943E+02  0.19473E+03      298.00
  0.37598E-01  0.93205E+03   -0.20500E-01 -0.20500E-01  0.41000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.36944E+03 -0.19831E+03  0.56775E+03  0.49281E+00  0.48676E+02  0.19525E+03      298.00
  0.38055E-01  0.93466E+03   -0.20750E-01 -0.20750E-01  0.41500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37039E+03 -0.19892E+03  0.56931E+03  0.14858E+00  0.49410E+02  0.19576E+03      298.00
  0.38512E-01  0.93723E+03   -0.21000E-01 -0.21000E-01  0.42000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37132E+03 -0.19951E+03  0.57084E+03 -0.19585E+00  0.50144E+02  0.19625E+03      298.00
  0.38969E-01  0.93953E+03   -0.21250E-01 -0.21250E-01  0.42500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37215E+03 -0.20010E+03  0.57224E+03 -0.43191E+00  0.50864E+02  0.19661E+03      298.00
  0.39425E-01  0.94231E+03   -0.21500E-01 -0.21500E-01  0.43000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37316E+03 -0.20069E+03  0.57385E+03 -0.90644E+00  0.51623E+02  0.19724E+03      298.00
  0.39882E-01  0.94447E+03   -0.21750E-01 -0.21750E-01  0.43500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37392E+03 -0.20125E+03  0.57517E+03 -0.11401E+01  0.52339E+02  0.19756E+03      298.00
  0.40339E-01  0.94716E+03   -0.22000E-01 -0.22000E-01  0.44000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37488E+03 -0.20184E+03  0.57673E+03 -0.16181E+01  0.53091E+02  0.19816E+03      298.00
  0.40796E-01  0.94924E+03   -0.22250E-01 -0.22250E-01  0.44500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37562E+03 -0.20239E+03  0.57800E+03 -0.18607E+01  0.53808E+02  0.19846E+03      298.00
  0.41252E-01  0.95184E+03   -0.22500E-01 -0.22500E-01  0.45000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37654E+03 -0.20297E+03  0.57951E+03 -0.23371E+01  0.54563E+02  0.19904E+03      298.00
  0.41709E-01  0.95266E+03   -0.22750E-01 -0.22750E-01  0.45500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37678E+03 -0.20333E+03  0.58011E+03 -0.23919E+01  0.55091E+02  0.19890E+03      298.00
  0.42166E-01  0.95640E+03   -0.23000E-01 -0.23000E-01  0.46000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37814E+03 -0.20406E+03  0.58220E+03 -0.30615E+01  0.56043E+02  0.19988E+03      298.00
  0.42622E-01  0.95716E+03   -0.23250E-01 -0.23250E-01  0.46500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37836E+03 -0.20441E+03  0.58278E+03 -0.31240E+01  0.56573E+02  0.19973E+03      298.00
  0.43079E-01  0.96057E+03   -0.23500E-01 -0.23500E-01  0.47000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.37960E+03 -0.20511E+03  0.58471E+03 -0.36774E+01  0.57524E+02  0.20055E+03      298.00
  0.43535E-01  0.96270E+03   -0.23750E-01 -0.23750E-01  0.47500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38033E+03 -0.20563E+03  0.58596E+03 -0.40434E+01  0.58259E+02  0.20093E+03      298.00
  0.43992E-01  0.96480E+03   -0.24000E-01 -0.24000E-01  0.48000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38106E+03 -0.20614E+03  0.58721E+03 -0.44088E+01  0.59002E+02  0.20130E+03      298.00
  0.44448E-01  0.96687E+03   -0.24250E-01 -0.24250E-01  0.48500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38178E+03 -0.20665E+03  0.58843E+03 -0.47743E+01  0.59746E+02  0.20166E+03      298.00
  0.44905E-01  0.96770E+03   -0.24500E-01 -0.24500E-01  0.49000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38202E+03 -0.20698E+03  0.58900E+03 -0.49291E+01  0.60288E+02  0.20159E+03      298.00
  0.45361E-01  0.97093E+03   -0.24750E-01 -0.24750E-01  0.49500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38317E+03 -0.20764E+03  0.59082E+03 -0.55014E+01  0.61244E+02  0.20236E+03      298.00
  0.45818E-01  0.97171E+03   -0.25000E-01 -0.25000E-01  0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38340E+03 -0.20796E+03  0.59136E+03 -0.56599E+01  0.61786E+02  0.20227E+03      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.45818E-01  0.97246E+03   -0.25000E-01 -0.25000E-01  0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38359E+03 -0.20816E+03  0.59175E+03 -0.59398E+01  0.61834E+02  0.20261E+03      298.00
  0.46274E-01  0.97372E+03   -0.25250E-01 -0.25250E-01  0.50500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38408E+03 -0.20846E+03  0.59254E+03 -0.60521E+01  0.62534E+02  0.20263E+03      298.00
  0.46730E-01  0.97558E+03   -0.25500E-01 -0.25500E-01  0.51000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38472E+03 -0.20891E+03  0.59364E+03 -0.63880E+01  0.63286E+02  0.20292E+03      298.00
  0.47187E-01  0.97747E+03   -0.25750E-01 -0.25750E-01  0.51500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38536E+03 -0.20938E+03  0.59474E+03 -0.67506E+01  0.64039E+02  0.20323E+03      298.00
  0.47643E-01  0.97933E+03   -0.26000E-01 -0.26000E-01  0.52000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38599E+03 -0.20984E+03  0.59583E+03 -0.71169E+01  0.64792E+02  0.20353E+03      298.00
  0.48099E-01  0.98116E+03   -0.26250E-01 -0.26250E-01  0.52500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38661E+03 -0.21030E+03  0.59691E+03 -0.74842E+01  0.65545E+02  0.20382E+03      298.00
  0.48556E-01  0.98296E+03   -0.26500E-01 -0.26500E-01  0.53000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38721E+03 -0.21075E+03  0.59796E+03 -0.78521E+01  0.66298E+02  0.20411E+03      298.00
  0.49012E-01  0.98473E+03   -0.26750E-01 -0.26750E-01  0.53500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38780E+03 -0.21119E+03  0.59899E+03 -0.82205E+01  0.67052E+02  0.20439E+03      298.00
  0.49468E-01  0.98647E+03   -0.27000E-01 -0.27000E-01  0.54000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38838E+03 -0.21163E+03  0.60001E+03 -0.85895E+01  0.67806E+02  0.20466E+03      298.00
  0.49924E-01  0.98819E+03   -0.27250E-01 -0.27250E-01  0.54500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38894E+03 -0.21207E+03  0.60101E+03 -0.89589E+01  0.68560E+02  0.20492E+03      298.00
  0.50381E-01  0.98987E+03   -0.27500E-01 -0.27500E-01  0.55000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.38949E+03 -0.21250E+03  0.60199E+03 -0.93289E+01  0.69314E+02  0.20517E+03      298.00
