
*******   STEP   1      *** NEFF=10 CALCULATION                
   13   0.139E-02   0.985E-01   0.194E-02
   14   0.997E-03   0.707E-01   0.139E-02
   15   0.716E-03   0.506E-01   0.100E-02
   16   0.705E-03   0.361E-01   0.614E-03
   17   0.503E-03   0.220E-01   0.335E-03
   18   0.307E-03   0.120E-01   0.168E-03
   19   0.168E-03   0.599E-02   0.793E-04
   20   0.840E-04   0.269E-02   0.382E-04
   21   0.377E-04   0.106E-02   0.152E-04
   22   0.148E-04   0.326E-03   0.553E-05

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.844E-02   0.191E+01   0.788E-01
    2   0.850E-02   0.107E+01   0.596E-01
    3   0.756E-02   0.878E+00   0.467E-01
    4   0.658E-02   0.710E+00   0.366E-01
    5   0.558E-02   0.568E+00   0.286E-01
    6   0.462E-02   0.452E+00   0.224E-01
    7   0.375E-02   0.357E+00   0.175E-01
    8   0.301E-02   0.281E+00   0.137E-01
    9   0.240E-02   0.221E+00   0.107E-01
   10   0.189E-02   0.174E+00   0.839E-02
   11   0.149E-02   0.136E+00   0.656E-02
   12   0.117E-02   0.107E+00   0.513E-02
   13   0.919E-03   0.835E-01   0.401E-02
   14   0.720E-03   0.653E-01   0.313E-02
   15   0.564E-03   0.511E-01   0.245E-02
   16   0.441E-03   0.400E-01   0.191E-02
   17   0.345E-03   0.312E-01   0.150E-02
   18   0.270E-03   0.244E-01   0.117E-02
   19   0.211E-03   0.191E-01   0.913E-03
   20   0.165E-03   0.149E-01   0.714E-03
   21   0.163E-03   0.116E-01   0.516E-03
   22   0.127E-03   0.841E-02   0.363E-03
   23   0.919E-04   0.590E-02   0.252E-03
   24   0.645E-04   0.409E-02   0.173E-03
   25   0.447E-04   0.282E-02   0.119E-03
   26   0.309E-04   0.194E-02   0.821E-04
   27   0.212E-04   0.134E-02   0.564E-04
   28   0.146E-04   0.918E-03   0.388E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.104E-01   0.145E+01   0.986E-01
    2   0.934E-02   0.132E+01   0.776E-01
    3   0.882E-02   0.119E+01   0.617E-01
    4   0.823E-02   0.105E+01   0.491E-01
    5   0.757E-02   0.925E+00   0.391E-01
    6   0.686E-02   0.805E+00   0.312E-01
    7   0.611E-02   0.695E+00   0.250E-01
    8   0.538E-02   0.597E+00   0.201E-01
    9   0.467E-02   0.510E+00   0.162E-01
   10   0.402E-02   0.434E+00   0.131E-01
   11   0.342E-02   0.369E+00   0.106E-01
   12   0.290E-02   0.312E+00   0.859E-02
   13   0.244E-02   0.263E+00   0.699E-02
   14   0.205E-02   0.221E+00   0.570E-02
   15   0.171E-02   0.186E+00   0.466E-02
   16   0.143E-02   0.156E+00   0.381E-02
   17   0.119E-02   0.130E+00   0.312E-02
   18   0.987E-03   0.109E+00   0.256E-02
   19   0.819E-03   0.908E-01   0.211E-02
   20   0.679E-03   0.756E-01   0.173E-02
   21   0.563E-03   0.629E-01   0.143E-02
   22   0.466E-03   0.523E-01   0.117E-02
   23   0.386E-03   0.434E-01   0.968E-03
   24   0.319E-03   0.360E-01   0.798E-03
   25   0.264E-03   0.298E-01   0.658E-03
   26   0.262E-03   0.247E-01   0.520E-03
   27   0.216E-03   0.196E-01   0.407E-03
   28   0.171E-03   0.154E-01   0.317E-03
   29   0.134E-03   0.120E-01   0.247E-03
   30   0.105E-03   0.939E-02   0.193E-03
   31   0.818E-04   0.733E-02   0.150E-03
   32   0.638E-04   0.572E-02   0.117E-03
   33   0.498E-04   0.446E-02   0.912E-04
   34   0.388E-04   0.348E-02   0.711E-04
   35   0.303E-04   0.272E-02   0.554E-04
   36   0.236E-04   0.212E-02   0.436E-04
   37   0.184E-04   0.165E-02   0.339E-04
   38   0.144E-04   0.129E-02   0.262E-04
   39   0.112E-04   0.100E-02   0.209E-04
   40   0.873E-05   0.783E-03   0.163E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.895E-02   0.180E+01   0.112E+00
    2   0.654E-02   0.186E+01   0.929E-01
    3   0.897E-02   0.168E+01   0.708E-01
    4   0.107E-01   0.138E+01   0.518E-01
    5   0.106E-01   0.109E+01   0.375E-01
    6   0.947E-02   0.857E+00   0.271E-01
    7   0.799E-02   0.664E+00   0.197E-01
    8   0.646E-02   0.509E+00   0.144E-01
    9   0.506E-02   0.388E+00   0.105E-01
   10   0.389E-02   0.293E+00   0.771E-02
   11   0.294E-02   0.220E+00   0.567E-02
   12   0.220E-02   0.165E+00   0.417E-02
   13   0.164E-02   0.123E+00   0.308E-02
   14   0.163E-02   0.914E-01   0.200E-02
   15   0.121E-02   0.600E-01   0.121E-02
   16   0.788E-03   0.367E-01   0.706E-03
   17   0.480E-03   0.214E-01   0.398E-03
   18   0.280E-03   0.120E-01   0.222E-03
   19   0.157E-03   0.660E-02   0.121E-03
   20   0.859E-04   0.354E-02   0.624E-04
   21   0.461E-04   0.186E-02   0.378E-04
   22   0.243E-04   0.962E-03   0.230E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.137E-01   0.182E+01   0.109E+00
    2   0.114E-01   0.189E+01   0.887E-01
    3   0.767E-02   0.195E+01   0.720E-01
    4   0.856E-02   0.175E+01   0.558E-01
    5   0.792E-02   0.147E+01   0.456E-01
    6   0.736E-02   0.128E+01   0.376E-01
    7   0.683E-02   0.110E+01   0.310E-01
    8   0.625E-02   0.931E+00   0.256E-01
    9   0.561E-02   0.780E+00   0.211E-01
   10   0.494E-02   0.648E+00   0.174E-01
   11   0.427E-02   0.536E+00   0.143E-01
   12   0.364E-02   0.441E+00   0.118E-01
   13   0.307E-02   0.362E+00   0.969E-02
   14   0.256E-02   0.297E+00   0.797E-02
   15   0.213E-02   0.243E+00   0.655E-02
   16   0.176E-02   0.199E+00   0.538E-02
   17   0.145E-02   0.163E+00   0.441E-02
   18   0.120E-02   0.134E+00   0.362E-02
   19   0.984E-03   0.110E+00   0.297E-02
   20   0.977E-03   0.896E-01   0.233E-02
   21   0.801E-03   0.700E-01   0.180E-02
   22   0.627E-03   0.540E-01   0.139E-02
   23   0.484E-03   0.416E-01   0.107E-02
   24   0.373E-03   0.319E-01   0.820E-03
   25   0.287E-03   0.245E-01   0.631E-03
   26   0.220E-03   0.188E-01   0.485E-03
   27   0.169E-03   0.145E-01   0.374E-03
   28   0.130E-03   0.111E-01   0.287E-03
   29   0.100E-03   0.855E-02   0.220E-03
   30   0.769E-04   0.657E-02   0.169E-03
   31   0.591E-04   0.505E-02   0.130E-03
   32   0.454E-04   0.388E-02   0.100E-03
   33   0.349E-04   0.299E-02   0.783E-04
   34   0.268E-04   0.229E-02   0.601E-04
   35   0.206E-04   0.176E-02   0.454E-04
   36   0.159E-04   0.136E-02   0.362E-04
   37   0.122E-04   0.104E-02   0.278E-04
   38   0.937E-05   0.801E-03   0.210E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.877E-02   0.178E+01   0.121E+00
    2   0.898E-02   0.169E+01   0.978E-01
    3   0.890E-02   0.157E+01   0.790E-01
    4   0.861E-02   0.144E+01   0.638E-01
    5   0.818E-02   0.129E+01   0.518E-01
    6   0.765E-02   0.115E+01   0.422E-01
    7   0.705E-02   0.101E+01   0.345E-01
    8   0.639E-02   0.872E+00   0.283E-01
    9   0.570E-02   0.748E+00   0.232E-01
   10   0.501E-02   0.637E+00   0.192E-01
   11   0.435E-02   0.539E+00   0.158E-01
   12   0.373E-02   0.454E+00   0.131E-01
   13   0.317E-02   0.381E+00   0.108E-01
   14   0.268E-02   0.319E+00   0.896E-02
   15   0.226E-02   0.267E+00   0.742E-02
   16   0.189E-02   0.223E+00   0.616E-02
   17   0.158E-02   0.186E+00   0.511E-02
   18   0.132E-02   0.155E+00   0.425E-02
   19   0.110E-02   0.129E+00   0.353E-02
   20   0.109E-02   0.107E+00   0.282E-02
   21   0.907E-03   0.859E-01   0.223E-02
   22   0.725E-03   0.680E-01   0.176E-02
   23   0.574E-03   0.538E-01   0.139E-02
   24   0.453E-03   0.425E-01   0.110E-02
   25   0.358E-03   0.336E-01   0.864E-03
   26   0.282E-03   0.265E-01   0.682E-03
   27   0.223E-03   0.209E-01   0.539E-03
   28   0.176E-03   0.165E-01   0.426E-03
   29   0.139E-03   0.131E-01   0.336E-03
   30   0.110E-03   0.103E-01   0.266E-03
   31   0.866E-04   0.816E-02   0.210E-03
   32   0.684E-04   0.645E-02   0.166E-03
   33   0.541E-04   0.509E-02   0.131E-03
   34   0.427E-04   0.402E-02   0.104E-03
   35   0.337E-04   0.318E-02   0.817E-04
   36   0.266E-04   0.251E-02   0.653E-04
   37   0.210E-04   0.198E-02   0.515E-04
   38   0.166E-04   0.157E-02   0.403E-04
   39   0.131E-04   0.124E-02   0.330E-04
   40   0.104E-04   0.978E-03   0.259E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.831E-02   0.183E+01   0.126E+00
    2   0.804E-02   0.180E+01   0.105E+00
    3   0.775E-02   0.175E+01   0.883E-01
    4   0.751E-02   0.169E+01   0.746E-01
    5   0.729E-02   0.161E+01   0.632E-01
    6   0.705E-02   0.152E+01   0.538E-01
    7   0.678E-02   0.143E+01   0.459E-01
    8   0.648E-02   0.133E+01   0.393E-01
    9   0.615E-02   0.123E+01   0.337E-01
   10   0.580E-02   0.112E+01   0.290E-01
   11   0.543E-02   0.102E+01   0.250E-01
   12   0.505E-02   0.929E+00   0.216E-01
   13   0.467E-02   0.838E+00   0.187E-01
   14   0.428E-02   0.753E+00   0.163E-01
   15   0.390E-02   0.674E+00   0.141E-01
   16   0.354E-02   0.602E+00   0.123E-01
   17   0.319E-02   0.536E+00   0.107E-01
   18   0.286E-02   0.476E+00   0.938E-02
   19   0.255E-02   0.422E+00   0.819E-02
   20   0.227E-02   0.374E+00   0.717E-02
   21   0.202E-02   0.331E+00   0.627E-02
   22   0.179E-02   0.292E+00   0.550E-02
   23   0.158E-02   0.258E+00   0.482E-02
   24   0.139E-02   0.228E+00   0.422E-02
   25   0.123E-02   0.201E+00   0.371E-02
   26   0.108E-02   0.177E+00   0.325E-02
   27   0.955E-03   0.156E+00   0.286E-02
   28   0.841E-03   0.138E+00   0.251E-02
   29   0.740E-03   0.121E+00   0.221E-02
   30   0.651E-03   0.107E+00   0.194E-02
   31   0.573E-03   0.942E-01   0.170E-02
   32   0.504E-03   0.829E-01   0.150E-02
   33   0.444E-03   0.731E-01   0.132E-02
   34   0.441E-03   0.643E-01   0.114E-02
   35   0.388E-03   0.556E-01   0.980E-03
   36   0.335E-03   0.480E-01   0.845E-03
   37   0.289E-03   0.414E-01   0.728E-03
   38   0.249E-03   0.357E-01   0.627E-03
   39   0.214E-03   0.308E-01   0.540E-03
   40   0.185E-03   0.265E-01   0.466E-03
   41   0.159E-03   0.229E-01   0.401E-03
   42   0.137E-03   0.197E-01   0.346E-03
   43   0.118E-03   0.170E-01   0.298E-03
   44   0.102E-03   0.147E-01   0.257E-03
   45   0.879E-04   0.127E-01   0.222E-03
   46   0.758E-04   0.109E-01   0.191E-03
   47   0.653E-04   0.941E-02   0.165E-03
   48   0.563E-04   0.812E-02   0.142E-03
   49   0.486E-04   0.700E-02   0.122E-03
   50   0.419E-04   0.604E-02   0.106E-03
   51   0.361E-04   0.520E-02   0.910E-04
   52   0.311E-04   0.449E-02   0.785E-04
   53   0.268E-04   0.387E-02   0.677E-04
   54   0.231E-04   0.334E-02   0.583E-04
   55   0.200E-04   0.288E-02   0.503E-04
   56   0.172E-04   0.248E-02   0.434E-04
   57   0.148E-04   0.214E-02   0.374E-04
   58   0.128E-04   0.185E-02   0.323E-04
   59   0.110E-04   0.159E-02   0.278E-04
   60   0.951E-05   0.137E-02   0.240E-04
   61   0.820E-05   0.118E-02   0.207E-04
   62   0.708E-05   0.102E-02   0.178E-04
   63   0.610E-05   0.880E-03   0.154E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.595E-02   0.192E+01   0.122E+00
    2   0.597E-02   0.190E+01   0.107E+00
    3   0.553E-02   0.190E+01   0.951E-01
    4   0.522E-02   0.188E+01   0.851E-01
    5   0.517E-02   0.184E+01   0.760E-01
    6   0.529E-02   0.179E+01   0.674E-01
    7   0.549E-02   0.170E+01   0.593E-01
    8   0.569E-02   0.159E+01   0.518E-01
    9   0.582E-02   0.145E+01   0.449E-01
   10   0.584E-02   0.130E+01   0.386E-01
   11   0.573E-02   0.114E+01   0.330E-01
   12   0.550E-02   0.987E+00   0.281E-01
   13   0.514E-02   0.842E+00   0.237E-01
   14   0.470E-02   0.711E+00   0.200E-01
   15   0.420E-02   0.596E+00   0.168E-01
   16   0.369E-02   0.497E+00   0.140E-01
   17   0.320E-02   0.413E+00   0.117E-01
   18   0.273E-02   0.342E+00   0.976E-02
   19   0.232E-02   0.283E+00   0.811E-02
   20   0.195E-02   0.234E+00   0.673E-02
   21   0.163E-02   0.193E+00   0.558E-02
   22   0.136E-02   0.159E+00   0.462E-02
   23   0.113E-02   0.131E+00   0.382E-02
   24   0.938E-03   0.108E+00   0.316E-02
   25   0.777E-03   0.890E-01   0.261E-02
   26   0.643E-03   0.734E-01   0.215E-02
   27   0.531E-03   0.604E-01   0.178E-02
   28   0.439E-03   0.498E-01   0.146E-02
   29   0.362E-03   0.410E-01   0.121E-02
   30   0.299E-03   0.338E-01   0.996E-03
   31   0.246E-03   0.278E-01   0.821E-03
   32   0.244E-03   0.229E-01   0.647E-03
   33   0.201E-03   0.180E-01   0.504E-03
   34   0.158E-03   0.140E-01   0.392E-03
   35   0.123E-03   0.109E-01   0.304E-03
   36   0.958E-04   0.844E-02   0.236E-03
   37   0.744E-04   0.654E-02   0.183E-03
   38   0.577E-04   0.507E-02   0.142E-03
   39   0.447E-04   0.393E-02   0.110E-03
   40   0.347E-04   0.305E-02   0.851E-04
   41   0.269E-04   0.236E-02   0.660E-04
   42   0.208E-04   0.183E-02   0.511E-04
   43   0.161E-04   0.142E-02   0.396E-04
   44   0.125E-04   0.110E-02   0.307E-04
   45   0.969E-05   0.852E-03   0.238E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.859E-02   0.170E+01   0.114E+00
    2   0.120E-01   0.160E+01   0.850E-01
    3   0.138E-01   0.158E+01   0.597E-01
    4   0.121E-01   0.145E+01   0.419E-01
    5   0.112E-01   0.109E+01   0.290E-01
    6   0.895E-02   0.719E+00   0.198E-01
    7   0.619E-02   0.478E+00   0.139E-01
    8   0.437E-02   0.343E+00   0.101E-01
    9   0.319E-02   0.254E+00   0.745E-02
   10   0.237E-02   0.189E+00   0.556E-02
   11   0.177E-02   0.142E+00   0.417E-02
   12   0.133E-02   0.107E+00   0.314E-02
   13   0.100E-02   0.802E-01   0.236E-02
   14   0.752E-03   0.604E-01   0.178E-02
   15   0.744E-03   0.453E-01   0.120E-02
   16   0.558E-03   0.306E-01   0.771E-03
   17   0.376E-03   0.196E-01   0.481E-03
   18   0.241E-03   0.122E-01   0.295E-03
   19   0.150E-03   0.749E-02   0.180E-03
   20   0.918E-04   0.455E-02   0.109E-03
   21   0.558E-04   0.274E-02   0.650E-04
   22   0.337E-04   0.165E-02   0.402E-04
   23   0.203E-04   0.991E-03   0.245E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.115E-01   0.166E+01   0.101E+00
    2   0.906E-02   0.149E+01   0.798E-01
    3   0.854E-02   0.132E+01   0.638E-01
    4   0.803E-02   0.114E+01   0.510E-01
    5   0.739E-02   0.967E+00   0.408E-01
    6   0.662E-02   0.805E+00   0.326E-01
    7   0.578E-02   0.662E+00   0.261E-01
    8   0.493E-02   0.539E+00   0.208E-01
    9   0.413E-02   0.436E+00   0.167E-01
   10   0.341E-02   0.352E+00   0.133E-01
   11   0.278E-02   0.283E+00   0.107E-01
   12   0.279E-02   0.227E+00   0.801E-02
   13   0.225E-02   0.171E+00   0.590E-02
   14   0.170E-02   0.126E+00   0.432E-02
   15   0.126E-02   0.923E-01   0.315E-02
   16   0.924E-03   0.674E-01   0.230E-02
   17   0.675E-03   0.492E-01   0.167E-02
   18   0.493E-03   0.359E-01   0.122E-02
   19   0.359E-03   0.261E-01   0.891E-03
   20   0.262E-03   0.191E-01   0.652E-03
   21   0.191E-03   0.139E-01   0.474E-03
   22   0.139E-03   0.101E-01   0.346E-03
   23   0.101E-03   0.738E-02   0.254E-03
   24   0.739E-04   0.538E-02   0.184E-03
   25   0.539E-04   0.392E-02   0.137E-03
   26   0.393E-04   0.286E-02   0.101E-03
   27   0.286E-04   0.208E-02   0.733E-04
   28   0.209E-04   0.152E-02   0.593E-04
   29   0.152E-04   0.111E-02   0.429E-04
   30   0.111E-04   0.806E-03   0.300E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.938E-02   0.158E+01   0.102E+00
    2   0.870E-02   0.144E+01   0.814E-01
    3   0.828E-02   0.131E+01   0.660E-01
    4   0.782E-02   0.118E+01   0.537E-01
    5   0.729E-02   0.104E+01   0.438E-01
    6   0.670E-02   0.913E+00   0.358E-01
    7   0.607E-02   0.789E+00   0.293E-01
    8   0.541E-02   0.675E+00   0.240E-01
    9   0.475E-02   0.573E+00   0.196E-01
   10   0.411E-02   0.483E+00   0.161E-01
   11   0.351E-02   0.405E+00   0.132E-01
   12   0.298E-02   0.338E+00   0.108E-01
   13   0.250E-02   0.281E+00   0.885E-02
   14   0.209E-02   0.233E+00   0.725E-02
   15   0.174E-02   0.193E+00   0.595E-02
   16   0.144E-02   0.159E+00   0.487E-02
   17   0.119E-02   0.131E+00   0.399E-02
   18   0.983E-03   0.108E+00   0.327E-02
   19   0.810E-03   0.890E-01   0.268E-02
   20   0.803E-03   0.730E-01   0.210E-02
   21   0.660E-03   0.573E-01   0.162E-02
   22   0.518E-03   0.444E-01   0.125E-02
   23   0.401E-03   0.342E-01   0.959E-03
   24   0.309E-03   0.263E-01   0.737E-03
   25   0.238E-03   0.203E-01   0.566E-03
   26   0.183E-03   0.156E-01   0.435E-03
   27   0.141E-03   0.120E-01   0.334E-03
   28   0.108E-03   0.919E-02   0.256E-03
   29   0.830E-04   0.706E-02   0.196E-03
   30   0.637E-04   0.542E-02   0.151E-03
   31   0.489E-04   0.416E-02   0.116E-03
   32   0.376E-04   0.319E-02   0.889E-04
   33   0.288E-04   0.245E-02   0.689E-04
   34   0.221E-04   0.188E-02   0.528E-04
   35   0.170E-04   0.144E-02   0.402E-04
   36   0.130E-04   0.111E-02   0.317E-04
   37   0.100E-04   0.851E-03   0.242E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.873E-02   0.170E+01   0.987E-01
    2   0.833E-02   0.164E+01   0.809E-01
    3   0.815E-02   0.162E+01   0.680E-01
    4   0.763E-02   0.167E+01   0.586E-01
    5   0.630E-02   0.179E+01   0.515E-01
    6   0.573E-02   0.178E+01   0.449E-01
    7   0.605E-02   0.164E+01   0.384E-01
    8   0.646E-02   0.141E+01   0.322E-01
    9   0.652E-02   0.114E+01   0.266E-01
   10   0.615E-02   0.895E+00   0.217E-01
   11   0.546E-02   0.691E+00   0.175E-01
   12   0.464E-02   0.531E+00   0.140E-01
   13   0.383E-02   0.408E+00   0.111E-01
   14   0.309E-02   0.315E+00   0.884E-02
   15   0.247E-02   0.243E+00   0.699E-02
   16   0.195E-02   0.189E+00   0.551E-02
   17   0.154E-02   0.146E+00   0.434E-02
   18   0.121E-02   0.114E+00   0.342E-02
   19   0.120E-02   0.884E-01   0.249E-02
   20   0.939E-03   0.638E-01   0.176E-02
   21   0.682E-03   0.448E-01   0.123E-02
   22   0.481E-03   0.311E-01   0.855E-03
   23   0.335E-03   0.215E-01   0.592E-03
   24   0.232E-03   0.148E-01   0.409E-03
   25   0.161E-03   0.102E-01   0.282E-03
   26   0.111E-03   0.707E-02   0.196E-03
   27   0.767E-04   0.488E-02   0.136E-03
   28   0.529E-04   0.337E-02   0.935E-04
   29   0.365E-04   0.233E-02   0.657E-04
   30   0.252E-04   0.161E-02   0.459E-04
   31   0.174E-04   0.111E-02   0.307E-04
   32   0.120E-04   0.766E-03   0.228E-04

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.976E-02   0.154E+01   0.873E-01
    2   0.997E-02   0.124E+01   0.641E-01
    3   0.917E-02   0.957E+00   0.474E-01
    4   0.783E-02   0.718E+00   0.350E-01
    5   0.632E-02   0.532E+00   0.257E-01
    6   0.491E-02   0.392E+00   0.189E-01
    7   0.372E-02   0.288E+00   0.139E-01
    8   0.278E-02   0.211E+00   0.102E-01
    9   0.206E-02   0.155E+00   0.750E-02
   10   0.152E-02   0.114E+00   0.551E-02
   11   0.112E-02   0.833E-01   0.404E-02
   12   0.821E-03   0.611E-01   0.297E-02
   13   0.603E-03   0.448E-01   0.218E-02
   14   0.595E-03   0.327E-01   0.140E-02
   15   0.435E-03   0.210E-01   0.831E-03
   16   0.279E-03   0.124E-01   0.466E-03
   17   0.165E-03   0.696E-02   0.250E-03
   18   0.925E-04   0.373E-02   0.129E-03
   19   0.496E-04   0.192E-02   0.646E-04
   20   0.255E-04   0.955E-03   0.308E-04

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.116E-01   0.127E+01   0.846E-01
    2   0.109E-01   0.108E+01   0.610E-01
    3   0.967E-02   0.898E+00   0.451E-01
    4   0.826E-02   0.741E+00   0.337E-01
    5   0.690E-02   0.608E+00   0.255E-01
    6   0.567E-02   0.495E+00   0.195E-01
    7   0.459E-02   0.402E+00   0.150E-01
    8   0.368E-02   0.325E+00   0.116E-01
    9   0.294E-02   0.261E+00   0.901E-02
   10   0.233E-02   0.210E+00   0.703E-02
   11   0.185E-02   0.168E+00   0.551E-02
   12   0.146E-02   0.134E+00   0.433E-02
   13   0.116E-02   0.107E+00   0.341E-02
   14   0.917E-03   0.852E-01   0.269E-02
   15   0.726E-03   0.679E-01   0.212E-02
   16   0.719E-03   0.538E-01   0.156E-02
   17   0.568E-03   0.400E-01   0.113E-02
   18   0.419E-03   0.290E-01   0.807E-03
   19   0.303E-03   0.209E-01   0.577E-03
   20   0.217E-03   0.150E-01   0.412E-03
   21   0.155E-03   0.107E-01   0.294E-03
   22   0.111E-03   0.766E-02   0.211E-03
   23   0.793E-04   0.548E-02   0.151E-03
   24   0.567E-04   0.392E-02   0.108E-03
   25   0.405E-04   0.280E-02   0.768E-04
   26   0.290E-04   0.201E-02   0.547E-04
   27   0.207E-04   0.144E-02   0.393E-04
   28   0.148E-04   0.103E-02   0.282E-04
   29   0.106E-04   0.734E-03   0.205E-04

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.108E-01   0.173E+01   0.954E-01
    2   0.102E-01   0.184E+01   0.795E-01
    3   0.765E-02   0.191E+01   0.622E-01
    4   0.115E-01   0.134E+01   0.432E-01
    5   0.114E-01   0.862E+00   0.288E-01
    6   0.974E-02   0.612E+00   0.185E-01
    7   0.762E-02   0.484E+00   0.118E-01
    8   0.560E-02   0.390E+00   0.772E-02
    9   0.403E-02   0.295E+00   0.523E-02
   10   0.289E-02   0.216E+00   0.366E-02
   11   0.209E-02   0.157E+00   0.262E-02
   12   0.152E-02   0.115E+00   0.191E-02
   13   0.111E-02   0.845E-01   0.141E-02
   14   0.816E-03   0.622E-01   0.104E-02
   15   0.602E-03   0.459E-01   0.770E-03
   16   0.444E-03   0.340E-01   0.572E-03
   17   0.329E-03   0.251E-01   0.425E-03
   18   0.243E-03   0.186E-01   0.316E-03
   19   0.240E-03   0.137E-01   0.208E-03
   20   0.177E-03   0.899E-02   0.129E-03
   21   0.116E-03   0.550E-02   0.764E-04
   22   0.708E-04   0.323E-02   0.437E-04
   23   0.416E-04   0.185E-02   0.243E-04
   24   0.237E-04   0.103E-02   0.132E-04
   25   0.133E-04   0.568E-03   0.719E-05

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.769E-02   0.190E+01   0.762E-01
    2   0.781E-02   0.975E+00   0.502E-01
    3   0.656E-02   0.823E+00   0.399E-01
    4   0.569E-02   0.685E+00   0.322E-01
    5   0.488E-02   0.564E+00   0.260E-01
    6   0.412E-02   0.462E+00   0.210E-01
    7   0.344E-02   0.377E+00   0.170E-01
    8   0.284E-02   0.307E+00   0.137E-01
    9   0.234E-02   0.249E+00   0.111E-01
   10   0.191E-02   0.202E+00   0.898E-02
   11   0.156E-02   0.164E+00   0.727E-02
   12   0.127E-02   0.133E+00   0.588E-02
   13   0.103E-02   0.108E+00   0.476E-02
   14   0.834E-03   0.872E-01   0.386E-02
   15   0.676E-03   0.706E-01   0.312E-02
   16   0.548E-03   0.572E-01   0.253E-02
   17   0.444E-03   0.463E-01   0.205E-02
   18   0.360E-03   0.375E-01   0.166E-02
   19   0.291E-03   0.304E-01   0.134E-02
   20   0.289E-03   0.245E-01   0.103E-02
   21   0.233E-03   0.188E-01   0.778E-03
   22   0.179E-03   0.142E-01   0.584E-03
   23   0.135E-03   0.107E-01   0.438E-03
   24   0.101E-03   0.800E-02   0.328E-03
   25   0.761E-04   0.600E-02   0.246E-03
   26   0.570E-04   0.450E-02   0.185E-03
   27   0.427E-04   0.337E-02   0.138E-03
   28   0.320E-04   0.253E-02   0.104E-03
   29   0.240E-04   0.189E-02   0.777E-04
   30   0.180E-04   0.142E-02   0.582E-04
   31   0.135E-04   0.106E-02   0.437E-04
   32   0.101E-04   0.797E-03   0.327E-04

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.854E-02   0.136E+01   0.865E-01
    2   0.768E-02   0.122E+01   0.689E-01
    3   0.716E-02   0.106E+01   0.562E-01
    4   0.657E-02   0.910E+00   0.458E-01
