          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46561E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.10968E+03 -0.16749E+03  0.27717E+03  0.36464E+02  0.37983E+02 -0.10507E+03      298.00
  0.44646E-03  0.47641E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.11378E+03 -0.17081E+03  0.28459E+03  0.36840E+02  0.40056E+02 -0.10554E+03      298.00
  0.89448E-03  0.48681E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11743E+03 -0.17417E+03  0.29160E+03  0.37393E+02  0.41827E+02 -0.10617E+03      298.00
  0.13437E-02  0.49691E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12087E+03 -0.17740E+03  0.29827E+03  0.37971E+02  0.43527E+02 -0.10700E+03      298.00
  0.17939E-02  0.50678E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12406E+03 -0.18062E+03  0.30467E+03  0.38642E+02  0.45094E+02 -0.10800E+03      298.00
  0.22448E-02  0.51652E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12707E+03 -0.18381E+03  0.31088E+03  0.39384E+02  0.46602E+02 -0.10917E+03      298.00
  0.26962E-02  0.52642E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13001E+03 -0.18706E+03  0.31707E+03  0.40219E+02  0.48116E+02 -0.11058E+03      298.00
  0.31479E-02  0.53585E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13270E+03 -0.19023E+03  0.32293E+03  0.41070E+02  0.49466E+02 -0.11197E+03      298.00
  0.35999E-02  0.54488E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13523E+03 -0.19328E+03  0.32850E+03  0.41907E+02  0.50738E+02 -0.11338E+03      298.00
  0.40521E-02  0.55383E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13763E+03 -0.19635E+03  0.33398E+03  0.42811E+02  0.51946E+02 -0.11487E+03      298.00
  0.45044E-02  0.56271E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14001E+03 -0.19935E+03  0.33935E+03  0.43700E+02  0.53188E+02 -0.11644E+03      298.00
  0.49567E-02  0.57133E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14218E+03 -0.20236E+03  0.34454E+03  0.44669E+02  0.54289E+02 -0.11800E+03      298.00
  0.54090E-02  0.57962E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14431E+03 -0.20523E+03  0.34953E+03  0.45554E+02  0.55380E+02 -0.11954E+03      298.00
  0.58612E-02  0.58759E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14631E+03 -0.20800E+03  0.35431E+03  0.46423E+02  0.56392E+02 -0.12102E+03      298.00
  0.63135E-02  0.59575E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14825E+03 -0.21090E+03  0.35915E+03  0.47429E+02  0.57401E+02 -0.12263E+03      298.00
  0.67656E-02  0.60377E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15013E+03 -0.21375E+03  0.36388E+03  0.48444E+02  0.58387E+02 -0.12425E+03      298.00
  0.72176E-02  0.61157E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15202E+03 -0.21645E+03  0.36846E+03  0.49379E+02  0.59421E+02 -0.12586E+03      298.00
  0.76695E-02  0.61941E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15383E+03 -0.21921E+03  0.37305E+03  0.50392E+02  0.60425E+02 -0.12752E+03      298.00
  0.81212E-02  0.62703E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15554E+03 -0.22194E+03  0.37748E+03  0.51423E+02  0.61355E+02 -0.12912E+03      298.00
  0.85727E-02  0.63451E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15721E+03 -0.22463E+03  0.38183E+03  0.52460E+02  0.62271E+02 -0.13072E+03      298.00
  0.90240E-02  0.64187E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.15883E+03 -0.22727E+03  0.38610E+03  0.53499E+02  0.63176E+02 -0.13230E+03      298.00
  0.94752E-02  0.64960E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16060E+03 -0.22989E+03  0.39050E+03  0.54570E+02  0.64306E+02 -0.13409E+03      298.00
  0.99260E-02  0.65625E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16209E+03 -0.23231E+03  0.39439E+03  0.55467E+02  0.65101E+02 -0.13546E+03      298.00
  0.10377E-01  0.66324E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16360E+03 -0.23482E+03  0.39842E+03  0.56500E+02  0.65980E+02 -0.13699E+03      298.00
  0.10827E-01  0.67013E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16507E+03 -0.23729E+03  0.40237E+03  0.57535E+02  0.66852E+02 -0.13850E+03      298.00
  0.11278E-01  0.67689E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16652E+03 -0.23973E+03  0.40624E+03  0.58570E+02  0.67716E+02 -0.13999E+03      298.00
  0.11728E-01  0.68355E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16793E+03 -0.24212E+03  0.41005E+03  0.59603E+02  0.68575E+02 -0.14146E+03      298.00
