          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46596E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.10970E+03 -0.15477E+03  0.26447E+03  0.76865E+02  0.55578E+02 -0.10202E+03      298.00
  0.42569E-03  0.47653E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.11368E+03 -0.15806E+03  0.27174E+03  0.78606E+02  0.56154E+02 -0.10241E+03      298.00
  0.85338E-03  0.48671E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11727E+03 -0.16134E+03  0.27860E+03  0.80169E+02  0.56779E+02 -0.10301E+03      298.00
  0.12827E-02  0.49676E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12062E+03 -0.16462E+03  0.28524E+03  0.81673E+02  0.57453E+02 -0.10382E+03      298.00
  0.17133E-02  0.50661E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12384E+03 -0.16780E+03  0.29164E+03  0.83135E+02  0.58104E+02 -0.10483E+03      298.00
  0.21451E-02  0.51647E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12691E+03 -0.17103E+03  0.29793E+03  0.84565E+02  0.58808E+02 -0.10603E+03      298.00
  0.25778E-02  0.52592E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12976E+03 -0.17415E+03  0.30392E+03  0.85894E+02  0.59491E+02 -0.10731E+03      298.00
  0.30112E-02  0.53520E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13246E+03 -0.17726E+03  0.30972E+03  0.87161E+02  0.60188E+02 -0.10868E+03      298.00
  0.34452E-02  0.54439E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13512E+03 -0.18030E+03  0.31542E+03  0.88427E+02  0.60865E+02 -0.11017E+03      298.00
  0.38797E-02  0.55283E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13745E+03 -0.18319E+03  0.32064E+03  0.89505E+02  0.61511E+02 -0.11156E+03      298.00
  0.43147E-02  0.56208E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.13999E+03 -0.18627E+03  0.32626E+03  0.90754E+02  0.62226E+02 -0.11328E+03      298.00
  0.47501E-02  0.57055E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14227E+03 -0.18915E+03  0.33142E+03  0.91838E+02  0.62873E+02 -0.11487E+03      298.00
  0.51857E-02  0.57869E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14442E+03 -0.19194E+03  0.33636E+03  0.92850E+02  0.63493E+02 -0.11644E+03      298.00
  0.56217E-02  0.58702E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14662E+03 -0.19475E+03  0.34137E+03  0.93903E+02  0.64120E+02 -0.11813E+03      298.00
  0.60578E-02  0.59520E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.14872E+03 -0.19756E+03  0.34628E+03  0.94909E+02  0.64753E+02 -0.11984E+03      298.00
  0.64942E-02  0.60325E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15075E+03 -0.20034E+03  0.35109E+03  0.95876E+02  0.65381E+02 -0.12155E+03      298.00
  0.69307E-02  0.61117E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15272E+03 -0.20310E+03  0.35582E+03  0.96807E+02  0.65999E+02 -0.12327E+03      298.00
  0.73673E-02  0.61896E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15464E+03 -0.20582E+03  0.36045E+03  0.97706E+02  0.66605E+02 -0.12498E+03      298.00
  0.78041E-02  0.62662E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15650E+03 -0.20850E+03  0.36500E+03  0.98575E+02  0.67196E+02 -0.12670E+03      298.00
  0.82409E-02  0.63415E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15833E+03 -0.21115E+03  0.36948E+03  0.99413E+02  0.67773E+02 -0.12841E+03      298.00
  0.86779E-02  0.64157E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16011E+03 -0.21377E+03  0.37388E+03  0.10022E+03  0.68334E+02 -0.13012E+03      298.00
  0.91150E-02  0.64959E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16187E+03 -0.21674E+03  0.37861E+03  0.10104E+03  0.69058E+02 -0.13198E+03      298.00
  0.95521E-02  0.65676E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16358E+03 -0.21927E+03  0.38285E+03  0.10180E+03  0.69579E+02 -0.13366E+03      298.00
  0.99893E-02  0.66382E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16527E+03 -0.22177E+03  0.38704E+03  0.10253E+03  0.70085E+02 -0.13533E+03      298.00
  0.10427E-01  0.67076E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16692E+03 -0.22424E+03  0.39115E+03  0.10323E+03  0.70574E+02 -0.13698E+03      298.00
  0.10864E-01  0.67760E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.16854E+03 -0.22667E+03  0.39521E+03  0.10391E+03  0.71046E+02 -0.13862E+03      298.00
  0.11301E-01  0.68433E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17013E+03 -0.22907E+03  0.39920E+03  0.10457E+03  0.71503E+02 -0.14023E+03      298.00
  0.11739E-01  0.69080E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17172E+03 -0.23133E+03  0.40305E+03  0.10521E+03  0.71884E+02 -0.14181E+03      298.00
  0.12176E-01  0.69733E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17327E+03 -0.23365E+03  0.40692E+03  0.10582E+03  0.72301E+02 -0.14339E+03      298.00
  0.12614E-01  0.70277E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17454E+03 -0.23567E+03  0.41021E+03  0.10626E+03  0.72628E+02 -0.14466E+03      298.00
  0.13052E-01  0.70909E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17596E+03 -0.23801E+03  0.41397E+03  0.10679E+03  0.73059E+02 -0.14619E+03      298.00
  0.13490E-01  0.71532E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.17737E+03 -0.24031E+03  0.41768E+03  0.10730E+03  0.73471E+02 -0.14770E+03      298.00
