          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.45933E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.25553E+02 -0.18737E+03  0.21293E+03 -0.17244E+03 -0.64099E+01  0.12788E+01      298.00
  0.34767E-03  0.46819E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.28366E+02 -0.18987E+03  0.21824E+03 -0.17542E+03 -0.71701E+01  0.19136E+01      298.00
  0.69726E-03  0.47683E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.30826E+02 -0.19248E+03  0.22331E+03 -0.17830E+03 -0.77128E+01  0.22933E+01      298.00
  0.10485E-02  0.48524E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.33005E+02 -0.19516E+03  0.22816E+03 -0.18109E+03 -0.82454E+01  0.27369E+01      298.00
  0.14012E-02  0.49359E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.34962E+02 -0.19793E+03  0.23289E+03 -0.18387E+03 -0.87083E+01  0.30875E+01      298.00
  0.17550E-02  0.50172E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.36701E+02 -0.20073E+03  0.23743E+03 -0.18656E+03 -0.91474E+01  0.34504E+01      298.00
  0.21100E-02  0.50981E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.38271E+02 -0.20360E+03  0.24187E+03 -0.18926E+03 -0.95405E+01  0.37551E+01      298.00
  0.24658E-02  0.51777E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.39680E+02 -0.20651E+03  0.24619E+03 -0.19191E+03 -0.98825E+01  0.39944E+01      298.00
  0.28224E-02  0.52559E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.40948E+02 -0.20945E+03  0.25040E+03 -0.19452E+03 -0.10208E+02  0.42323E+01      298.00
  0.31797E-02  0.53341E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.42103E+02 -0.21244E+03  0.25454E+03 -0.19714E+03 -0.10499E+02  0.44226E+01      298.00
