          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46190E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.15217E+03 -0.46150E+02  0.19832E+03 -0.55257E+02  0.17865E+03  0.61959E+02      298.00
  0.32203E-03  0.47110E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.15504E+03 -0.48847E+02  0.20388E+03 -0.55509E+02  0.18156E+03  0.62739E+02      298.00
  0.64662E-03  0.48038E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.15801E+03 -0.51250E+02  0.20926E+03 -0.55935E+02  0.18459E+03  0.63479E+02      298.00
  0.97333E-03  0.48938E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16098E+03 -0.53383E+02  0.21436E+03 -0.56427E+02  0.18753E+03  0.64214E+02      298.00
  0.13018E-02  0.49812E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16385E+03 -0.55362E+02  0.21921E+03 -0.56925E+02  0.19040E+03  0.65045E+02      298.00
  0.16319E-02  0.50682E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16674E+03 -0.57167E+02  0.22391E+03 -0.57507E+02  0.19332E+03  0.65886E+02      298.00
  0.19632E-02  0.51531E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.16955E+03 -0.58857E+02  0.22841E+03 -0.58094E+02  0.19618E+03  0.66798E+02      298.00
  0.22957E-02  0.52379E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17236E+03 -0.60432E+02  0.23280E+03 -0.58744E+02  0.19909E+03  0.67734E+02      298.00
  0.26290E-02  0.53230E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17520E+03 -0.61896E+02  0.23710E+03 -0.59458E+02  0.20205E+03  0.68681E+02      298.00
  0.29631E-02  0.54024E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.17789E+03 -0.63237E+02  0.24113E+03 -0.60089E+02  0.20476E+03  0.69675E+02      298.00
  0.32978E-02  0.54847E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18067E+03 -0.64509E+02  0.24518E+03 -0.60842E+02  0.20766E+03  0.70650E+02      298.00
  0.36331E-02  0.55659E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18346E+03 -0.65676E+02  0.24914E+03 -0.61622E+02  0.21052E+03  0.71610E+02      298.00
  0.39688E-02  0.56435E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18615E+03 -0.66764E+02  0.25291E+03 -0.62358E+02  0.21324E+03  0.72592E+02      298.00
  0.43049E-02  0.57191E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.18877E+03 -0.67786E+02  0.25656E+03 -0.63104E+02  0.21589E+03  0.73550E+02      298.00
