
*******   STEP   1      *** NEFF=10 CALCULATION                
    3   0.926E-04   0.125E-03   0.713E-03

*******   STEP  45      *** NEFF=10 CALCULATION                
    1   0.556E-03   0.127E-02   0.342E-03
    2   0.284E-04   0.316E-03   0.599E-04

*******   STEP  46      *** NEFF=10 CALCULATION                
    1   0.568E-03   0.508E-03   0.948E-03

*******   STEP  47      *** NEFF=10 CALCULATION                
    1   0.616E-03   0.333E-03   0.130E-02
    2   0.274E-04   0.128E-02   0.103E-02
    3   0.105E-03   0.926E-03   0.239E-04

*******   STEP  48      *** NEFF=10 CALCULATION                
    1   0.612E-03   0.636E-03   0.345E-03

*******   STEP  49      *** NEFF=10 CALCULATION                
    1   0.481E-03   0.140E-03   0.199E-02
    2   0.164E-03   0.183E-02   0.346E-03
    3   0.287E-04   0.320E-03   0.603E-04

*******   STEP  50      *** NEFF=10 CALCULATION                
    1   0.556E-03   0.496E-03   0.918E-03

*******   STEP  51      *** NEFF=10 CALCULATION                
    1   0.602E-03   0.319E-03   0.127E-02
    2   0.261E-04   0.125E-02   0.101E-02
    3   0.103E-03   0.909E-03   0.183E-04

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.480E-02   0.204E-03   0.293E-03
    2   0.127E-04   0.933E-03   0.253E-03

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.299E-01   0.490E+00   0.666E-01
    2   0.133E-01   0.205E+00   0.258E-01
    3   0.542E-02   0.841E-01   0.101E-01
    4   0.218E-02   0.342E-01   0.404E-02
    5   0.882E-03   0.140E-01   0.163E-02
    6   0.361E-03   0.581E-02   0.664E-03
    7   0.150E-03   0.245E-02   0.275E-03
    8   0.141E-03   0.974E-03   0.104E-03

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.363E-01   0.568E+00   0.723E-01
    2   0.191E-01   0.299E+00   0.311E-01
    3   0.905E-02   0.146E+00   0.137E-01
    4   0.412E-02   0.684E-01   0.610E-02
    5   0.186E-02   0.313E-01   0.273E-02
    6   0.834E-03   0.142E-01   0.122E-02
    7   0.374E-03   0.640E-02   0.549E-03
    8   0.354E-03   0.270E-02   0.886E-04
    9   0.149E-03   0.652E-03   0.354E-03

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.509E-01   0.911E+00   0.879E-01
    2   0.399E-01   0.799E+00   0.491E-01
    3   0.310E-01   0.693E+00   0.297E-01
    4   0.241E-01   0.590E+00   0.190E-01
    5   0.186E-01   0.491E+00   0.127E-01
    6   0.143E-01   0.401E+00   0.873E-02
    7   0.109E-01   0.321E+00   0.614E-02
    8   0.821E-02   0.253E+00   0.438E-02
    9   0.619E-02   0.197E+00   0.317E-02
   10   0.464E-02   0.152E+00   0.231E-02
   11   0.348E-02   0.116E+00   0.170E-02
   12   0.338E-02   0.875E-01   0.111E-02
   13   0.252E-02   0.591E-01   0.698E-03
   14   0.168E-02   0.378E-01   0.427E-03
   15   0.106E-02   0.236E-01   0.258E-03
   16   0.659E-03   0.146E-01   0.157E-03
   17   0.404E-03   0.893E-02   0.954E-04
   18   0.247E-03   0.548E-02   0.620E-04
   19   0.150E-03   0.338E-02   0.456E-04
   20   0.916E-04   0.211E-02   0.245E-04
   21   0.559E-04   0.134E-02   0.180E-04
   22   0.344E-04   0.886E-03   0.208E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.318E-01   0.190E+01   0.150E+00
    2   0.164E-01   0.186E+01   0.775E-01
    3   0.260E-01   0.693E+00   0.379E-01
    4   0.137E-01   0.278E+00   0.180E-01
    5   0.652E-02   0.121E+00   0.847E-02
    6   0.304E-02   0.547E-01   0.396E-02
    7   0.142E-02   0.255E-01   0.186E-02
    8   0.668E-03   0.122E-01   0.873E-03
    9   0.318E-03   0.604E-02   0.416E-03
   10   0.299E-03   0.306E-02   0.792E-04
   11   0.140E-03   0.121E-02   0.229E-03
   12   0.407E-04   0.157E-02   0.197E-03
   13   0.806E-04   0.123E-02   0.765E-04
   14   0.655E-04   0.446E-03   0.234E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.335E-01   0.845E+00   0.737E-01
    2   0.183E-01   0.324E+00   0.311E-01
    3   0.845E-02   0.144E+00   0.136E-01
    4   0.398E-02   0.698E-01   0.631E-02
    5   0.195E-02   0.353E-01   0.307E-02
    6   0.989E-03   0.184E-01   0.156E-02
    7   0.512E-03   0.966E-02   0.809E-03
    8   0.488E-03   0.491E-02   0.178E-03
    9   0.245E-03   0.787E-03   0.288E-03

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.336E-01   0.654E+00   0.709E-01
    2   0.191E-01   0.375E+00   0.328E-01
    3   0.114E-01   0.247E+00   0.181E-01
    4   0.729E-02   0.167E+00   0.111E-01
    5   0.478E-02   0.113E+00   0.716E-02
    6   0.316E-02   0.762E-01   0.470E-02
    7   0.210E-02   0.512E-01   0.310E-02
    8   0.139E-02   0.342E-01   0.205E-02
    9   0.927E-03   0.229E-01   0.136E-02
   10   0.886E-03   0.150E-01   0.694E-03
   11   0.584E-03   0.755E-02   0.264E-03
   12   0.296E-03   0.281E-02   0.495E-04
   13   0.112E-03   0.482E-03   0.298E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.360E-01   0.892E+00   0.777E-01
    2   0.262E-01   0.869E+00   0.476E-01
    3   0.217E-01   0.865E+00   0.362E-01
    4   0.192E-01   0.857E+00   0.298E-01
    5   0.174E-01   0.848E+00   0.252E-01
    6   0.160E-01   0.839E+00   0.217E-01
    7   0.149E-01   0.830E+00   0.190E-01
    8   0.139E-01   0.820E+00   0.169E-01
    9   0.131E-01   0.808E+00   0.151E-01
   10   0.123E-01   0.793E+00   0.135E-01
   11   0.116E-01   0.772E+00   0.122E-01
   12   0.109E-01   0.746E+00   0.110E-01
   13   0.102E-01   0.713E+00   0.992E-02
   14   0.949E-02   0.675E+00   0.892E-02
   15   0.882E-02   0.632E+00   0.801E-02
   16   0.816E-02   0.586E+00   0.717E-02
   17   0.752E-02   0.538E+00   0.641E-02
   18   0.754E-02   0.489E+00   0.568E-02
   19   0.696E-02   0.440E+00   0.502E-02
   20   0.630E-02   0.391E+00   0.439E-02
   21   0.564E-02   0.345E+00   0.382E-02
   22   0.503E-02   0.303E+00   0.333E-02
   23   0.446E-02   0.266E+00   0.292E-02
   24   0.395E-02   0.233E+00   0.256E-02
   25   0.349E-02   0.203E+00   0.225E-02
   26   0.307E-02   0.178E+00   0.196E-02
   27   0.270E-02   0.155E+00   0.170E-02
   28   0.237E-02   0.135E+00   0.148E-02
   29   0.208E-02   0.118E+00   0.129E-02
   30   0.182E-02   0.103E+00   0.113E-02
   31   0.159E-02   0.896E-01   0.996E-03
   32   0.139E-02   0.782E-01   0.868E-03
   33   0.122E-02   0.682E-01   0.752E-03
   34   0.107E-02   0.595E-01   0.654E-03
   35   0.933E-03   0.520E-01   0.572E-03
   36   0.817E-03   0.453E-01   0.503E-03
   37   0.715E-03   0.396E-01   0.443E-03
   38   0.625E-03   0.345E-01   0.387E-03
   39   0.546E-03   0.302E-01   0.335E-03
   40   0.477E-03   0.264E-01   0.291E-03
   41   0.417E-03   0.230E-01   0.254E-03
   42   0.365E-03   0.201E-01   0.223E-03
   43   0.319E-03   0.176E-01   0.197E-03
   44   0.279E-03   0.153E-01   0.173E-03
   45   0.244E-03   0.134E-01   0.149E-03
   46   0.213E-03   0.117E-01   0.129E-03
   47   0.186E-03   0.102E-01   0.113E-03
   48   0.163E-03   0.894E-02   0.995E-04
   49   0.142E-03   0.781E-02   0.881E-04
   50   0.125E-03   0.683E-02   0.773E-04
   51   0.109E-03   0.597E-02   0.667E-04
   52   0.950E-04   0.522E-02   0.577E-04
   53   0.830E-04   0.456E-02   0.503E-04
   54   0.726E-04   0.398E-02   0.443E-04
   55   0.635E-04   0.348E-02   0.394E-04
   56   0.556E-04   0.304E-02   0.346E-04
   57   0.486E-04   0.266E-02   0.298E-04
   58   0.424E-04   0.233E-02   0.257E-04
   59   0.370E-04   0.203E-02   0.224E-04
   60   0.324E-04   0.178E-02   0.197E-04
   61   0.283E-04   0.155E-02   0.176E-04
   62   0.248E-04   0.136E-02   0.155E-04
   63   0.217E-04   0.119E-02   0.134E-04
   64   0.189E-04   0.104E-02   0.115E-04
   65   0.165E-04   0.907E-03   0.100E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.150E-01   0.175E+01   0.866E-01
    2   0.209E-01   0.131E+01   0.634E-01
    3   0.177E-01   0.988E+00   0.483E-01
    4   0.153E-01   0.691E+00   0.366E-01
    5   0.122E-01   0.483E+00   0.272E-01
    6   0.935E-02   0.338E+00   0.199E-01
    7   0.696E-02   0.237E+00   0.144E-01
    8   0.508E-02   0.167E+00   0.104E-01
    9   0.367E-02   0.117E+00   0.741E-02
   10   0.263E-02   0.824E-01   0.527E-02
   11   0.188E-02   0.581E-01   0.374E-02
   12   0.133E-02   0.409E-01   0.265E-02
   13   0.945E-03   0.288E-01   0.187E-02
   14   0.669E-03   0.203E-01   0.132E-02
   15   0.641E-03   0.142E-01   0.784E-03
   16   0.454E-03   0.829E-02   0.411E-03
   17   0.269E-03   0.431E-02   0.194E-03
   18   0.141E-03   0.201E-02   0.820E-04
   19   0.668E-04   0.832E-03   0.301E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.234E-01   0.555E+00   0.656E-01
    2   0.112E-01   0.211E+00   0.258E-01
    3   0.483E-02   0.100E+00   0.110E-01
    4   0.237E-02   0.573E-01   0.543E-02
    5   0.136E-02   0.361E-01   0.312E-02
    6   0.856E-03   0.236E-01   0.197E-02
    7   0.559E-03   0.156E-01   0.128E-02
    8   0.370E-03   0.103E-01   0.845E-03
    9   0.356E-03   0.672E-02   0.430E-03
   10   0.233E-03   0.336E-02   0.172E-03
   11   0.117E-03   0.123E-02   0.481E-04
   12   0.441E-04   0.183E-03   0.247E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.270E-01   0.372E+00   0.636E-01
    2   0.127E-01   0.205E+00   0.249E-01
    3   0.647E-02   0.140E+00   0.119E-01
    4   0.387E-02   0.984E-01   0.704E-02
    5   0.254E-02   0.693E-01   0.469E-02
    6   0.173E-02   0.487E-01   0.323E-02
    7   0.119E-02   0.341E-01   0.225E-02
    8   0.828E-03   0.239E-01   0.157E-02
    9   0.576E-03   0.167E-01   0.110E-02
   10   0.549E-03   0.115E-01   0.632E-03
   11   0.383E-03   0.659E-02   0.317E-03
   12   0.222E-03   0.328E-02   0.139E-03
   13   0.112E-03   0.142E-02   0.527E-04
   14   0.493E-04   0.514E-03   0.198E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.391E-01   0.717E+00   0.717E-01
    2   0.299E-01   0.849E+00   0.412E-01
    3   0.253E-01   0.864E+00   0.307E-01
    4   0.224E-01   0.833E+00   0.248E-01
    5   0.201E-01   0.788E+00   0.205E-01
    6   0.182E-01   0.741E+00   0.172E-01
    7   0.165E-01   0.693E+00   0.146E-01
    8   0.150E-01   0.645E+00   0.125E-01
    9   0.136E-01   0.598E+00   0.108E-01
   10   0.123E-01   0.552E+00   0.937E-02
   11   0.110E-01   0.507E+00   0.815E-02
   12   0.990E-02   0.462E+00   0.710E-02
   13   0.886E-02   0.420E+00   0.620E-02
   14   0.789E-02   0.379E+00   0.542E-02
   15   0.700E-02   0.341E+00   0.474E-02
   16   0.660E-02   0.304E+00   0.398E-02
   17   0.597E-02   0.267E+00   0.363E-02
   18   0.505E-02   0.239E+00   0.309E-02
   19   0.455E-02   0.208E+00   0.259E-02
   20   0.412E-02   0.180E+00   0.223E-02
   21   0.350E-02   0.156E+00   0.194E-02
   22   0.295E-02   0.136E+00   0.168E-02
   23   0.255E-02   0.117E+00   0.144E-02
   24   0.222E-02   0.101E+00   0.123E-02
   25   0.190E-02   0.871E-01   0.105E-02
   26   0.162E-02   0.751E-01   0.898E-03
   27   0.139E-02   0.646E-01   0.771E-03
   28   0.120E-02   0.555E-01   0.667E-03
   29   0.102E-02   0.476E-01   0.578E-03
   30   0.877E-03   0.409E-01   0.494E-03
   31   0.751E-03   0.351E-01   0.418E-03
   32   0.643E-03   0.301E-01   0.356E-03
   33   0.551E-03   0.258E-01   0.305E-03
   34   0.472E-03   0.222E-01   0.264E-03
   35   0.405E-03   0.190E-01   0.229E-03
   36   0.347E-03   0.163E-01   0.196E-03
   37   0.297E-03   0.140E-01   0.166E-03
   38   0.254E-03   0.120E-01   0.141E-03
   39   0.218E-03   0.103E-01   0.120E-03
   40   0.187E-03   0.878E-02   0.104E-03
   41   0.160E-03   0.752E-02   0.909E-04
   42   0.137E-03   0.644E-02   0.780E-04
   43   0.117E-03   0.552E-02   0.657E-04
   44   0.100E-03   0.473E-02   0.554E-04
   45   0.858E-04   0.405E-02   0.474E-04
   46   0.736E-04   0.347E-02   0.410E-04
   47   0.631E-04   0.297E-02   0.360E-04
   48   0.541E-04   0.254E-02   0.310E-04
   49   0.463E-04   0.218E-02   0.260E-04
   50   0.395E-04   0.187E-02   0.219E-04
   51   0.338E-04   0.160E-02   0.187E-04
   52   0.290E-04   0.137E-02   0.161E-04
   53   0.249E-04   0.117E-02   0.142E-04
   54   0.213E-04   0.100E-02   0.124E-04
   55   0.183E-04   0.860E-03   0.104E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.202E-01   0.202E+01   0.923E-01
    2   0.187E-01   0.195E+01   0.673E-01
    3   0.273E-01   0.158E+01   0.543E-01
    4   0.254E-01   0.115E+01   0.412E-01
    5   0.215E-01   0.745E+00   0.299E-01
    6   0.159E-01   0.470E+00   0.210E-01
    7   0.110E-01   0.298E+00   0.144E-01
    8   0.736E-02   0.190E+00   0.976E-02
    9   0.488E-02   0.123E+00   0.654E-02
   10   0.321E-02   0.796E-01   0.435E-02
   11   0.211E-02   0.518E-01   0.288E-02
   12   0.139E-02   0.339E-01   0.191E-02
   13   0.913E-03   0.222E-01   0.126E-02
   14   0.866E-03   0.143E-01   0.622E-03
   15   0.565E-03   0.689E-02   0.216E-03
   16   0.278E-03   0.230E-02   0.216E-04
   17   0.957E-04   0.151E-03   0.448E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.342E-01   0.913E+00   0.743E-01
    2   0.216E-01   0.467E+00   0.356E-01
    3   0.119E-01   0.241E+00   0.183E-01
    4   0.635E-02   0.128E+00   0.971E-02
    5   0.342E-02   0.699E-01   0.526E-02
    6   0.187E-02   0.389E-01   0.289E-02
    7   0.104E-02   0.221E-01   0.161E-02
    8   0.583E-03   0.127E-01   0.910E-03
    9   0.557E-03   0.719E-02   0.280E-03
   10   0.307E-03   0.240E-02   0.197E-03
   11   0.934E-04   0.132E-02   0.229E-03
   12   0.669E-04   0.154E-02   0.146E-03
   13   0.756E-04   0.103E-02   0.566E-04
   14   0.475E-04   0.450E-03   0.370E-04

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.394E-01   0.772E+00   0.774E-01
    2   0.246E-01   0.519E+00   0.376E-01
    3   0.149E-01   0.385E+00   0.203E-01
    4   0.967E-02   0.301E+00   0.125E-01
    5   0.684E-02   0.238E+00   0.860E-02
    6   0.508E-02   0.187E+00   0.628E-02
    7   0.385E-02   0.147E+00   0.471E-02
    8   0.295E-02   0.115E+00   0.358E-02
    9   0.226E-02   0.892E-01   0.273E-02
   10   0.174E-02   0.693E-01   0.209E-02
   11   0.170E-02   0.533E-01   0.147E-02
   12   0.130E-02   0.379E-01   0.100E-02
   13   0.918E-03   0.260E-01   0.675E-03
   14   0.627E-03   0.176E-01   0.451E-03
   15   0.423E-03   0.119E-01   0.302E-03
   16   0.284E-03   0.798E-02   0.202E-03
   17   0.191E-03   0.535E-02   0.136E-03
   18   0.128E-03   0.359E-02   0.919E-04
   19   0.857E-04   0.241E-02   0.614E-04
   20   0.573E-04   0.161E-02   0.409E-04
   21   0.384E-04   0.108E-02   0.280E-04
   22   0.258E-04   0.726E-03   0.185E-04

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.375E-01   0.145E+01   0.977E-01
    2   0.199E-01   0.176E+01   0.681E-01
    3   0.102E-01   0.190E+01   0.572E-01
    4   0.581E-02   0.194E+01   0.512E-01
    5   0.806E-02   0.185E+01   0.441E-01
    6   0.118E-01   0.155E+01   0.362E-01
    7   0.127E-01   0.121E+01   0.287E-01
    8   0.120E-01   0.942E+00   0.227E-01
    9   0.106E-01   0.737E+00   0.179E-01
   10   0.918E-02   0.578E+00   0.142E-01
   11   0.777E-02   0.453E+00   0.113E-01
   12   0.646E-02   0.354E+00   0.904E-02
   13   0.530E-02   0.277E+00   0.719E-02
   14   0.430E-02   0.216E+00   0.571E-02
   15   0.346E-02   0.169E+00   0.452E-02
   16   0.277E-02   0.132E+00   0.358E-02
   17   0.220E-02   0.103E+00   0.283E-02
   18   0.174E-02   0.810E-01   0.223E-02
   19   0.138E-02   0.634E-01   0.175E-02
   20   0.135E-02   0.494E-01   0.129E-02
   21   0.106E-02   0.360E-01   0.924E-03
   22   0.782E-03   0.256E-01   0.655E-03
   23   0.560E-03   0.181E-01   0.462E-03
   24   0.397E-03   0.127E-01   0.325E-03
   25   0.280E-03   0.894E-02   0.228E-03
   26   0.197E-03   0.628E-02   0.160E-03
   27   0.138E-03   0.441E-02   0.113E-03
   28   0.971E-04   0.309E-02   0.793E-04
   29   0.682E-04   0.217E-02   0.556E-04
   30   0.479E-04   0.152E-02   0.389E-04
   31   0.336E-04   0.107E-02   0.275E-04
   32   0.236E-04   0.751E-03   0.192E-04

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.422E-01   0.125E+01   0.927E-01
    2   0.198E-01   0.200E+01   0.598E-01
    3   0.109E-01   0.208E+01   0.507E-01
    4   0.686E-02   0.204E+01   0.479E-01
    5   0.587E-02   0.201E+01   0.447E-01
    6   0.880E-02   0.195E+01   0.401E-01
    7   0.119E-01   0.176E+01   0.346E-01
    8   0.139E-01   0.141E+01   0.289E-01
    9   0.142E-01   0.105E+01   0.234E-01
   10   0.129E-01   0.746E+00   0.185E-01
   11   0.107E-01   0.529E+00   0.144E-01
   12   0.849E-02   0.378E+00   0.111E-01
   13   0.652E-02   0.272E+00   0.846E-02
   14   0.493E-02   0.197E+00   0.639E-02
   15   0.369E-02   0.144E+00   0.481E-02
   16   0.276E-02   0.105E+00   0.360E-02
   17   0.205E-02   0.772E-01   0.269E-02
   18   0.152E-02   0.568E-01   0.200E-02
   19   0.113E-02   0.419E-01   0.149E-02
   20   0.110E-02   0.306E-01   0.987E-03
   21   0.808E-03   0.200E-01   0.615E-03
   22   0.531E-03   0.124E-01   0.370E-03
   23   0.330E-03   0.740E-02   0.217E-03
   24   0.198E-03   0.434E-02   0.126E-03
   25   0.116E-03   0.251E-02   0.723E-04
   26   0.671E-04   0.144E-02   0.409E-04
   27   0.385E-04   0.816E-03   0.233E-04

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.284E-01   0.105E+01   0.739E-01
    2   0.175E-01   0.454E+00   0.329E-01
    3   0.924E-02   0.227E+00   0.162E-01
    4   0.511E-02   0.126E+00   0.885E-02
    5   0.298E-02   0.742E-01   0.517E-02
    6   0.179E-02   0.448E-01   0.313E-02
    7   0.110E-02   0.274E-01   0.192E-02
    8   0.674E-03   0.169E-01   0.118E-02
    9   0.648E-03   0.102E-01   0.487E-03
   10   0.391E-03   0.401E-02   0.119E-03
   11   0.154E-03   0.495E-03   0.128E-03

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.479E-02   0.122E-02   0.123E-03
    2   0.169E-03   0.105E-02   0.170E-03
    3   0.159E-03   0.906E-03   0.185E-03

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.539E-03   0.957E-03   0.115E-02
    2   0.106E-03   0.131E-02   0.220E-03
    3   0.110E-03   0.695E-03   0.662E-03

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.536E-03   0.133E-02   0.350E-03
    2   0.451E-04   0.635E-03   0.919E-04

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.547E-03   0.690E-03   0.893E-03

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.589E-03   0.559E-03   0.125E-02
    2   0.492E-04   0.129E-02   0.993E-03
    3   0.111E-03   0.968E-03   0.326E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.588E-03   0.684E-03   0.335E-03

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.463E-03   0.323E-03   0.190E-02
    2   0.158E-03   0.177E-02   0.332E-03
    3   0.314E-04   0.396E-03   0.653E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.533E-03   0.525E-03   0.880E-03

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.577E-03   0.371E-03   0.122E-02
    2   0.309E-04   0.121E-02   0.970E-03
    3   0.101E-03   0.888E-03   0.206E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.575E-03   0.610E-03   0.325E-03

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.452E-03   0.190E-03   0.186E-02
    2   0.154E-03   0.172E-02   0.324E-03
    3   0.277E-04   0.321E-03   0.581E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.523E-03   0.478E-03   0.862E-03

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.566E-03   0.314E-03   0.120E-02
    2   0.256E-04   0.118E-02   0.951E-03
    3   0.972E-04   0.859E-03   0.169E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.564E-03   0.585E-03   0.319E-03

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.444E-03   0.146E-03   0.183E-02
    2   0.151E-03   0.168E-02   0.317E-03
    3   0.265E-04   0.299E-03   0.557E-04

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.513E-03   0.461E-03   0.846E-03

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.556E-03   0.296E-03   0.117E-02
    2   0.242E-04   0.115E-02   0.934E-03
    3   0.951E-04   0.841E-03   0.159E-04

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.555E-03   0.571E-03   0.313E-03

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.436E-03   0.132E-03   0.180E-02
    2   0.149E-03   0.165E-02   0.312E-03
    3   0.259E-04   0.289E-03   0.543E-04

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.505E-03   0.452E-03   0.832E-03

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.547E-03   0.287E-03   0.115E-02
    2   0.235E-04   0.113E-02   0.918E-03
    3   0.934E-04   0.826E-03   0.154E-04

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.546E-03   0.561E-03   0.308E-03

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.430E-03   0.127E-03   0.177E-02
    2   0.146E-03   0.162E-02   0.306E-03
    3   0.254E-04   0.283E-03   0.533E-04

*******   STEP  24      *** NEFF=10 CALCULATION                
    1   0.498E-03   0.445E-03   0.809E-03

*******   STEP  25      *** NEFF=10 CALCULATION                
    1   0.538E-03   0.273E-03   0.113E-02
    2   0.224E-04   0.111E-02   0.909E-03
    3   0.918E-04   0.818E-03   0.907E-05

*******   STEP  26      *** NEFF=10 CALCULATION                
    1   0.538E-03   0.547E-03   0.305E-03

*******   STEP  27      *** NEFF=10 CALCULATION                
    1   0.424E-03   0.123E-03   0.174E-02
    2   0.144E-03   0.159E-02   0.301E-03
    3   0.250E-04   0.278E-03   0.523E-04

*******   STEP  28      *** NEFF=10 CALCULATION                
    1   0.491E-03   0.439E-03   0.797E-03

*******   STEP  29      *** NEFF=10 CALCULATION                
    1   0.530E-03   0.268E-03   0.112E-02
    2   0.221E-04   0.109E-02   0.896E-03
    3   0.905E-04   0.806E-03   0.904E-05

*******   STEP  30      *** NEFF=10 CALCULATION                
    1   0.530E-03   0.539E-03   0.300E-03

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.418E-03   0.121E-03   0.171E-02
    2   0.142E-03   0.157E-02   0.296E-03
    3   0.246E-04   0.273E-03   0.514E-04

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.484E-03   0.433E-03   0.786E-03

*******   STEP  33      *** NEFF=10 CALCULATION                
    1   0.523E-03   0.264E-03   0.110E-02
    2   0.217E-04   0.108E-02   0.883E-03
    3   0.892E-04   0.795E-03   0.880E-05

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.523E-03   0.532E-03   0.296E-03

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.413E-03   0.119E-03   0.169E-02
    2   0.140E-03   0.155E-02   0.292E-03
    3   0.243E-04   0.269E-03   0.507E-04

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.478E-03   0.427E-03   0.776E-03

*******   STEP  37      *** NEFF=10 CALCULATION                
    1   0.517E-03   0.260E-03   0.109E-02
    2   0.214E-04   0.107E-02   0.872E-03
    3   0.881E-04   0.784E-03   0.857E-05

*******   STEP  38      *** NEFF=10 CALCULATION                
    1   0.517E-03   0.525E-03   0.293E-03

*******   STEP  39      *** NEFF=10 CALCULATION                
    1   0.408E-03   0.118E-03   0.167E-02
    2   0.138E-03   0.153E-02   0.288E-03
    3   0.239E-04   0.266E-03   0.500E-04

*******   STEP  40      *** NEFF=10 CALCULATION                
    1   0.472E-03   0.422E-03   0.766E-03

*******   STEP  41      *** NEFF=10 CALCULATION                
    1   0.511E-03   0.257E-03   0.107E-02
    2   0.211E-04   0.105E-02   0.862E-03
    3   0.870E-04   0.775E-03   0.835E-05

*******   STEP  42      *** NEFF=10 CALCULATION                
    1   0.511E-03   0.519E-03   0.289E-03

*******   STEP  43      *** NEFF=10 CALCULATION                
    1   0.403E-03   0.117E-03   0.165E-02
    2   0.136E-03   0.151E-02   0.285E-03
    3   0.236E-04   0.262E-03   0.493E-04

*******   STEP  44      *** NEFF=10 CALCULATION                
    1   0.467E-03   0.418E-03   0.757E-03

*******   STEP  45      *** NEFF=10 CALCULATION                
    1   0.505E-03   0.253E-03   0.106E-02
    2   0.208E-04   0.104E-02   0.852E-03
    3   0.860E-04   0.766E-03   0.813E-05

*******   STEP  46      *** NEFF=10 CALCULATION                
    1   0.506E-03   0.513E-03   0.286E-03

*******   STEP  47      *** NEFF=10 CALCULATION                
    1   0.399E-03   0.116E-03   0.163E-02
    2   0.135E-03   0.150E-02   0.281E-03
    3   0.234E-04   0.259E-03   0.487E-04

*******   STEP  48      *** NEFF=10 CALCULATION                
    1   0.462E-03   0.414E-03   0.749E-03

*******   STEP  49      *** NEFF=10 CALCULATION                
    1   0.500E-03   0.250E-03   0.105E-02
    2   0.206E-04   0.103E-02   0.843E-03
    3   0.851E-04   0.758E-03   0.793E-05

*******   STEP  50      *** NEFF=10 CALCULATION                
    1   0.501E-03   0.508E-03   0.283E-03

*******   STEP  51      *** NEFF=10 CALCULATION                
    1   0.395E-03   0.115E-03   0.161E-02
    2   0.134E-03   0.148E-02   0.278E-03
    3   0.231E-04   0.257E-03   0.482E-04

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.467E-02   0.195E-03   0.280E-03
    2   0.121E-04   0.888E-03   0.242E-03

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.298E-01   0.490E+00   0.669E-01
    2   0.133E-01   0.206E+00   0.260E-01
    3   0.545E-02   0.846E-01   0.103E-01
    4   0.220E-02   0.346E-01   0.411E-02
    5   0.891E-03   0.142E-01   0.166E-02
    6   0.365E-03   0.588E-02   0.676E-03
    7   0.152E-03   0.247E-02   0.279E-03
    8   0.143E-03   0.980E-03   0.105E-03

