          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46644E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.86581E+02 -0.19376E+03  0.28034E+03  0.29273E+02 -0.22680E+02  0.96630E+02      298.00
  0.45076E-03  0.47762E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.90621E+02 -0.19752E+03  0.28814E+03  0.29989E+02 -0.24006E+02  0.97149E+02      298.00
  0.90323E-03  0.48788E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.94095E+02 -0.20113E+03  0.29522E+03  0.30659E+02 -0.25123E+02  0.97676E+02      298.00
  0.13571E-02  0.49846E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.97341E+02 -0.20494E+03  0.30228E+03  0.31464E+02 -0.26243E+02  0.98576E+02      298.00
  0.18119E-02  0.50863E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10031E+03 -0.20867E+03  0.30898E+03  0.32271E+02 -0.27268E+02  0.99568E+02      298.00
  0.22675E-02  0.51879E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10309E+03 -0.21245E+03  0.31554E+03  0.33133E+02 -0.28288E+02  0.10077E+03      298.00
  0.27236E-02  0.52852E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10562E+03 -0.21614E+03  0.32176E+03  0.34006E+02 -0.29187E+02  0.10199E+03      298.00
  0.31802E-02  0.53795E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.10805E+03 -0.21970E+03  0.32774E+03  0.34821E+02 -0.30112E+02  0.10329E+03      298.00
  0.36372E-02  0.54735E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11024E+03 -0.22338E+03  0.33361E+03  0.35765E+02 -0.30924E+02  0.10467E+03      298.00
  0.40943E-02  0.55658E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11238E+03 -0.22695E+03  0.33933E+03  0.36661E+02 -0.31786E+02  0.10614E+03      298.00
  0.45515E-02  0.56537E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11439E+03 -0.23037E+03  0.34476E+03  0.37513E+02 -0.32593E+02  0.10757E+03      298.00
  0.50089E-02  0.57380E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11624E+03 -0.23371E+03  0.34995E+03  0.38372E+02 -0.33286E+02  0.10894E+03      298.00
  0.54663E-02  0.58243E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11801E+03 -0.23719E+03  0.35520E+03  0.39327E+02 -0.33994E+02  0.11044E+03      298.00
  0.59237E-02  0.59090E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.11970E+03 -0.24062E+03  0.36032E+03  0.40289E+02 -0.34687E+02  0.11196E+03      298.00
  0.63810E-02  0.59912E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12138E+03 -0.24389E+03  0.36526E+03  0.41187E+02 -0.35434E+02  0.11349E+03      298.00
  0.68383E-02  0.60775E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12300E+03 -0.24738E+03  0.37039E+03  0.42229E+02 -0.36205E+02  0.11519E+03      298.00
  0.72954E-02  0.61543E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12449E+03 -0.25051E+03  0.37500E+03  0.43112E+02 -0.36826E+02  0.11660E+03      298.00
  0.77524E-02  0.62331E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12593E+03 -0.25375E+03  0.37969E+03  0.44093E+02 -0.37467E+02  0.11812E+03      298.00
  0.82092E-02  0.63107E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12733E+03 -0.25695E+03  0.38428E+03  0.45077E+02 -0.38101E+02  0.11964E+03      298.00
  0.86659E-02  0.63917E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.12881E+03 -0.26019E+03  0.38900E+03  0.46109E+02 -0.38927E+02  0.12137E+03      298.00
  0.91224E-02  0.64621E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13017E+03 -0.26303E+03  0.39320E+03  0.46934E+02 -0.39552E+02  0.12272E+03      298.00
  0.95787E-02  0.65356E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13145E+03 -0.26606E+03  0.39752E+03  0.47912E+02 -0.40180E+02  0.12420E+03      298.00
  0.10035E-01  0.66080E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13271E+03 -0.26905E+03  0.40176E+03  0.48894E+02 -0.40802E+02  0.12565E+03      298.00
  0.10491E-01  0.66791E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13393E+03 -0.27200E+03  0.40592E+03  0.49878E+02 -0.41419E+02  0.12709E+03      298.00
  0.10947E-01  0.67491E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13512E+03 -0.27489E+03  0.41001E+03  0.50863E+02 -0.42032E+02  0.12851E+03      298.00
  0.11402E-01  0.68179E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13628E+03 -0.27774E+03  0.41402E+03  0.51848E+02 -0.42643E+02  0.12991E+03      298.00
  0.11858E-01  0.68855E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13741E+03 -0.28054E+03  0.41795E+03  0.52833E+02 -0.43251E+02  0.13129E+03      298.00
  0.12313E-01  0.69573E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13856E+03 -0.28353E+03  0.42209E+03  0.53938E+02 -0.43909E+02  0.13281E+03      298.00
  0.12768E-01  0.70226E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.13956E+03 -0.28631E+03  0.42588E+03  0.54981E+02 -0.44421E+02  0.13410E+03      298.00
  0.13223E-01  0.70869E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14062E+03 -0.28898E+03  0.42960E+03  0.55973E+02 -0.45011E+02  0.13541E+03      298.00
  0.13678E-01  0.71500E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14167E+03 -0.29157E+03  0.43325E+03  0.56946E+02 -0.45627E+02  0.13670E+03      298.00
  0.14132E-01  0.72121E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14272E+03 -0.29412E+03  0.43684E+03  0.57914E+02 -0.46246E+02  0.13798E+03      298.00
  0.14586E-01  0.72731E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14374E+03 -0.29662E+03  0.44036E+03  0.58880E+02 -0.46864E+02  0.13923E+03      298.00
  0.15040E-01  0.73331E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14474E+03 -0.29907E+03  0.44382E+03  0.59846E+02 -0.47481E+02  0.14046E+03      298.00
  0.15494E-01  0.73921E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14573E+03 -0.30148E+03  0.44721E+03  0.60811E+02 -0.48096E+02  0.14167E+03      298.00
  0.15948E-01  0.74502E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14670E+03 -0.30385E+03  0.45055E+03  0.61775E+02 -0.48709E+02  0.14285E+03      298.00
  0.16402E-01  0.74979E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14757E+03 -0.30581E+03  0.45337E+03  0.62528E+02 -0.49169E+02  0.14370E+03      298.00
  0.16855E-01  0.75541E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14850E+03 -0.30810E+03  0.45660E+03  0.63490E+02 -0.49779E+02  0.14484E+03      298.00
  0.17308E-01  0.76094E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.14942E+03 -0.31035E+03  0.45977E+03  0.64452E+02 -0.50390E+02  0.14596E+03      298.00
  0.17762E-01  0.76765E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.15033E+03 -0.31316E+03  0.46349E+03  0.65798E+02 -0.51123E+02  0.14746E+03      298.00
  0.18214E-01  0.77295E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.15120E+03 -0.31532E+03  0.46652E+03  0.66756E+02 -0.51701E+02  0.14850E+03      298.00
  0.18667E-01  0.77820E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.15207E+03 -0.31746E+03  0.46953E+03  0.67715E+02 -0.52302E+02  0.14955E+03      298.00
