          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.29447E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29784E+02 -0.14557E+03  0.11578E+03 -0.21899E+02 -0.13010E+02 -0.10254E+03      298.00
  0.29490E-03  0.29756E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00    0.29603E+02 -0.14772E+03  0.11812E+03 -0.22129E+02 -0.13257E+02 -0.10258E+03      298.00
  0.59262E-03  0.30075E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29484E+02 -0.14988E+03  0.12040E+03 -0.22331E+02 -0.13364E+02 -0.10275E+03      298.00
  0.89287E-03  0.30393E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29415E+02 -0.15200E+03  0.12258E+03 -0.22511E+02 -0.13443E+02 -0.10299E+03      298.00
  0.11954E-02  0.30709E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29385E+02 -0.15407E+03  0.12468E+03 -0.22657E+02 -0.13507E+02 -0.10328E+03      298.00
  0.14999E-02  0.31022E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29392E+02 -0.15609E+03  0.12670E+03 -0.22775E+02 -0.13557E+02 -0.10362E+03      298.00
  0.18062E-02  0.31338E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29548E+02 -0.15820E+03  0.12865E+03 -0.22908E+02 -0.13579E+02 -0.10393E+03      298.00
  0.21141E-02  0.31645E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29512E+02 -0.16004E+03  0.13052E+03 -0.22964E+02 -0.13625E+02 -0.10444E+03      298.00
  0.24234E-02  0.31956E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29709E+02 -0.16206E+03  0.13235E+03 -0.23046E+02 -0.13653E+02 -0.10485E+03      298.00
  0.27340E-02  0.32288E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29855E+02 -0.16404E+03  0.13419E+03 -0.23147E+02 -0.13539E+02 -0.10549E+03      298.00
  0.30457E-02  0.32588E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.29979E+02 -0.16587E+03  0.13589E+03 -0.23129E+02 -0.13535E+02 -0.10603E+03      298.00
  0.33585E-02  0.32885E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.30123E+02 -0.16767E+03  0.13755E+03 -0.23081E+02 -0.13507E+02 -0.10659E+03      298.00
  0.36722E-02  0.33178E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.30289E+02 -0.16945E+03  0.13916E+03 -0.23016E+02 -0.13458E+02 -0.10716E+03      298.00
  0.39868E-02  0.33464E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.30500E+02 -0.17120E+03  0.14070E+03 -0.22992E+02 -0.13480E+02 -0.10771E+03      298.00
  0.43021E-02  0.33755E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.30698E+02 -0.17293E+03  0.14223E+03 -0.22919E+02 -0.13400E+02 -0.10834E+03      298.00
  0.46181E-02  0.34036E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.30870E+02 -0.17456E+03  0.14369E+03 -0.22869E+02 -0.13370E+02 -0.10898E+03      298.00
  0.49347E-02  0.34321E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.31092E+02 -0.17624E+03  0.14515E+03 -0.22769E+02 -0.13282E+02 -0.10964E+03      298.00
  0.52519E-02  0.34604E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.31287E+02 -0.17786E+03  0.14658E+03 -0.22685E+02 -0.13207E+02 -0.11035E+03      298.00
  0.55696E-02  0.34882E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.31528E+02 -0.17950E+03  0.14797E+03 -0.22545E+02 -0.13090E+02 -0.11102E+03      298.00
  0.58878E-02  0.35168E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00    0.31773E+02 -0.18113E+03  0.14936E+03 -0.22431E+02 -0.12972E+02 -0.11176E+03      298.00
  0.62063E-02  0.35438E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.32028E+02 -0.18272E+03  0.15069E+03 -0.22243E+02 -0.12821E+02 -0.11244E+03      298.00
  0.65252E-02  0.35715E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.32299E+02 -0.18433E+03  0.15203E+03 -0.22077E+02 -0.12671E+02 -0.11316E+03      298.00
  0.68445E-02  0.35977E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.32560E+02 -0.18587E+03  0.15331E+03 -0.21830E+02 -0.12479E+02 -0.11382E+03      298.00
