S1	S2	D1	D2
623.4343552693713	49.900481659633456	0	0
625.2065712219908	-16.649225232478138	0	0
619.8949469027949	-83.01028975001292	0	0
607.5596651377375	-148.43081451545123	0	0
588.3404895981452	-212.16955884248532	0	0
562.4551812224744	-273.50433728918006	0	0
530.197030897866	-331.74020230760016	0	0
491.9315363572004	-386.2173182772161	0	0
448.09226094373946	-436.31843770614114	0	0
399.1759211652032	-481.47589489185384	0	0
345.73675869726014	-521.1780378004358	0	0
288.3802606038779	-554.9750252885615	0	0
227.75629892694823	-582.4839239833994	0	0
164.55176737637657	-603.3930470707388	0	0
99.48279854988074	-617.4654858311385	0	0
33.286649864505385	-624.5417939103818	0	0
-33.28664986450523	-624.5417939103818	0	0
-99.48279854988058	-617.4654858311385	0	0
-164.55176737637643	-603.3930470707389	0	0
-227.75629892694786	-582.4839239833996	0	0
-288.3802606038775	-554.9750252885617	0	0
-345.7367586972598	-521.1780378004361	0	0
-399.17592116520285	-481.4758948918541	0	0
-448.0922609437392	-436.3184377061414	0	0
-491.93153635720034	-386.2173182772163	0	0
-530.1970308978658	-331.7402023076003	0	0
-562.4551812224743	-273.50433728918017	0	0
-588.3404895981452	-212.16955884248557	0	0
-607.5596651377374	-148.43081451545152	0	0
-619.8949469027949	-83.0102897500132	0	0
-625.2065712219908	-16.649225232478432	0	0
-623.4343552693713	49.90048165963317	0	0
-614.5983789598212	115.88479615532034	0	0
-598.7987574356044	180.5560896053527	0	0
-576.2145067217991	243.1816104136036	0	0
-547.1015154032013	303.0517864054272	0	0
-511.78964530441175	359.4882645639276	0	0
-470.6789940235571	411.8515970406966	0	0
-424.2353616666322	459.5484863554463	0	0
-372.98497314617487	502.0385076935307	0	0
-317.5085158427376	538.8402321350384	0	0
-258.434560184837	569.5366814368236	0	0
-196.43243769483144	593.7800525626187	0	0
-132.20465719532388	611.2956584304087	0	0
-66.47894510349262	621.8850402268307	0	0
-1.531857325702492e-13	625.4282160248289	0	0
S1	S2	D1	D2
0.0	788.7112022787555	0	0
83.83486285933321	784.2429957413434	0	0
166.7198432237587	770.8890026945808	0	0
247.7158211465897	748.8005292156722	0	0
325.90507983361	718.22784653524	0	0
400.4017037410531	679.5173553642776	0	0
470.361616352707	633.1076610356795	0	0
534.9921439041193	579.5246039305615	0	0
593.5609966930836	519.3753014966279	0	0
645.4045662145751	453.34126936489713	0	0
689.9354441102759	382.1706995052819	0	0
726.6490777399916	306.6699829126086	0	0
755.1294869646741	227.6945728744278	0	0
775.0539773676135	146.1392923434447	0	0
786.1967965111222	62.928195235911865	0	0
788.4316918018596	-20.995903468474665	0	0
781.7333409831627	-104.68211019702603	0	0
766.1776390463326	-187.1822267881962	0	0
741.9408383100566	-267.5614939556333	0	0
709.2975514112111	-344.9091824844048	0	0
668.6176398339554	-418.34891215691135	0	0
620.362023231328	-487.0485814909365	0	0
565.0774570214023	-550.2297957819308	0	0
503.39033742992905	-607.1766866260448	0	0
435.99960417080166	-657.2440229951919	0	0
363.66882117981686	-699.864521962417	0	0
287.2175251301769	-734.5552762441341	0	0
207.5119397545118	-760.9232257326096	0	0
125.4551611838644	-778.6696110240406	0	0
41.976925507664944	-787.5933584819795	0	0
-41.976925507664745	-787.5933584819795	0	0
-125.4551611838642	-778.6696110240406	0	0
-207.51193975451162	-760.9232257326097	0	0
-287.2175251301764	-734.5552762441343	0	0
-363.6688211798164	-699.8645219624173	0	0
-435.99960417080126	-657.2440229951922	0	0
-503.3903374299286	-607.1766866260451	0	0
-565.077457021402	-550.2297957819311	0	0
-620.3620232313278	-487.04858149093667	0	0
-668.6176398339553	-418.3489121569115	0	0
-709.297551411211	-344.909182484405	0	0
-741.9408383100566	-267.56149395563364	0	0
-766.1776390463325	-187.18222678819657	0	0
-781.7333409831626	-104.68211019702639	0	0
-788.4316918018595	-20.99590346847503	0	0
-786.1967965111223	62.92819523591151	0	0
-775.0539773676137	146.13929234344417	0	0
-755.1294869646744	227.69457287442728	0	0
-726.6490777399918	306.66998291260813	0	0
-689.9354441102761	382.17069950528145	0	0
-645.4045662145754	453.3412693648966	0	0
-593.560996693084	519.3753014966276	0	0
-534.9921439041198	579.524603930561	0	0
-470.36161635270764	633.1076610356791	0	0
-400.4017037410531	679.5173553642776	0	0
-325.90507983361005	718.22784653524	0	0
-247.7158211465898	748.8005292156722	0	0
-166.71984322375877	770.8890026945807	0	0
-83.83486285933337	784.2429957413434	0	0
-1.9317852986446773e-13	788.7112022787555	0	0
S1	S2	D1	D2
0.0	1033.6356816596456	0	0
109.8687394930943	1027.7799290131125	0	0
218.49262226641105	1010.2790190908389	0	0
324.6408963242272	981.3312441952526	0	0
427.11085930676967	941.2645941828647	0	0
524.7414855885263	890.5330402081365	0	0
616.4265811625061	829.7113910489022	0	0
701.1273172603505	759.4887802932338	0	0
777.884000697374	680.6608581805244	0	0
845.8269475798205	594.1207765663509	0	0
904.186337170888	500.84906915506343	0	0
952.3009342672806	401.9025416611155	0	0
989.6255812582789	298.40229777803984	0	0
1015.7373749793023	191.52103662563061	0	0
1030.3404583737488	82.46976560032948	0	0
1033.269372671663	-27.515920822469454	0	0
1024.4909321037144	-137.18984086754574	0	0
1004.1045999092253	-245.30934519731372	0	0
972.3413613779239	-350.6493966253552	0	0
929.5611066943161	-452.01645027724203	0	0
876.2485532380897	-548.2619769308782	0	0
813.0077535425193	-638.2954763115172	0	0
740.5552511378968	-721.0968328956153	0	0
659.7119618270178	-795.7278742273312	0	0
571.393872381114	-861.343000787326	0	0
476.60166204372536	-917.1987669732002	0	0
376.4093644350199	-962.6623046352363	0	0
271.9521983217146	-997.2184937254157	0	0
164.41370513483992	-1020.4757988133938	0	0
55.01233897240428	-1032.1707053393761	0	0
-55.01233897240402	-1032.1707053393761	0	0
-164.41370513483966	-1020.4757988133938	0	0
-271.9521983217144	-997.2184937254158	0	0
-376.40936443501926	-962.6623046352365	0	0
-476.60166204372473	-917.1987669732006	0	0
-571.3938723811134	-861.3430007873263	0	0
-659.7119618270173	-795.7278742273317	0	0
-740.5552511378963	-721.0968328956158	0	0
-813.0077535425191	-638.2954763115174	0	0
-876.2485532380896	-548.2619769308784	0	0
-929.561106694316	-452.01645027724226	0	0
-972.3413613779238	-350.6493966253557	0	0
-1004.1045999092252	-245.30934519731417	0	0
-1024.4909321037144	-137.1898408675462	0	0
-1033.2693726716627	-27.515920822469937	0	0
-1030.340458373749	82.46976560032901	0	0
-1015.7373749793026	191.5210366256299	0	0
-989.6255812582791	298.40229777803916	0	0
-952.3009342672808	401.90254166111487	0	0
-904.1863371708884	500.8490691550628	0	0
-845.826947579821	594.1207765663502	0	0
-777.8840006973745	680.6608581805239	0	0
-701.1273172603511	759.4887802932333	0	0
-616.4265811625069	829.7113910489018	0	0
-524.7414855885263	890.5330402081365	0	0
-427.1108593067697	941.2645941828646	0	0
-324.64089632422736	981.3312441952526	0	0
-218.4926222664112	1010.2790190908388	0	0
-109.8687394930945	1027.7799290131125	0	0
-2.531677258057955e-13	1033.6356816596456	0	0
S1	S2	D1	D2
0.0	1523.4846404214254	0	0
161.93649276061643	1514.8537955566505	0	0
322.0381803517157	1489.0590518833549	0	0
478.4910466795022	1446.392674154413	0	0
629.5224182530889	1387.338089478114	0	0
773.4210492834726	1312.5644098958542	0	0
908.5565107821039	1222.9188510753477	0	0
1033.3976639728128	1119.4171330185782	0	0
1146.5300087059545	1003.2319715483173	0	0
1246.671710310311	875.6797909692581	0	0
1332.688123292112	738.2058084546263	0	0
1403.6046473218582	592.3676591581292	0	0
1458.617769845488	439.8177475852638	0	0
1497.1041702026798	282.2845251900024	0	0
1518.6277820990017	121.5529063291647	0	0
1522.9447344112693	-40.55595553045902	0	0
1510.0061143448177	-202.2053022085851	0	0
1479.9585216350104	-361.56358201554866	0	0
1433.1424075136583	-516.8252019647991	0	0
1370.088217260526	-666.2309858629163	0	0
1291.5103800463583	-808.0881064788117	0	0
1198.2992141649017	-940.7892659526782	0	0
1091.5108393708854	-1062.8309071229842	0	0
972.3552106211952	-1172.830249429904	0	0
842.1824088017386	-1269.540956371594	0	0
702.4673437715422	-1351.8672569947664	0	0
554.7930430447058	-1418.8763614174404	0	0
400.83271545612024	-1469.8090297110277	0	0
242.3307930367909	-1504.0881743921	0	0
81.08316590188294	-1521.3253990541693	0	0
-81.08316590188255	-1521.3253990541693	0	0
-242.3307930367905	-1504.0881743921	0	0
-400.8327154561199	-1469.809029711028	0	0
-554.7930430447049	-1418.8763614174409	0	0
-702.4673437715413	-1351.8672569947669	0	0
-842.1824088017377	-1269.5409563715943	0	0
-972.3552106211944	-1172.8302494299046	0	0
-1091.5108393708847	-1062.8309071229849	0	0
-1198.2992141649015	-940.7892659526785	0	0
-1291.510380046358	-808.088106478812	0	0
-1370.0882172605259	-666.2309858629167	0	0
-1433.142407513658	-516.8252019647998	0	0
-1479.9585216350101	-361.56358201554934	0	0
-1510.0061143448177	-202.20530220858578	0	0
-1522.944734411269	-40.55595553045974	0	0
-1518.627782099002	121.552906329164	0	0
-1497.1041702026803	282.2845251900013	0	0
-1458.6177698454883	439.8177475852628	0	0
-1403.6046473218587	592.3676591581283	0	0
-1332.6881232921126	738.2058084546254	0	0
-1246.6717103103117	875.679790969257	0	0
-1146.5300087059552	1003.2319715483166	0	0
-1033.3976639728137	1119.4171330185775	0	0
-908.5565107821052	1222.918851075347	0	0
-773.4210492834726	1312.5644098958542	0	0
-629.5224182530889	1387.3380894781137	0	0
-478.49104667950246	1446.392674154413	0	0
-322.03818035171594	1489.0590518833546	0	0
-161.93649276061672	1514.8537955566505	0	0
-3.73146117688451e-13	1523.4846404214254	0	0
