          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.31280E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.80221E+02 -0.97439E+02  0.17766E+03 -0.65172E+02 -0.66698E+02 -0.13160E+02      298.00
  0.42597E-03  0.32457E+03   -0.25000E-03 -0.25000E-03  0.50000E-03  0.00000E+00  0.00000E+00  0.00000E+00   -0.82317E+02 -0.98326E+02  0.18064E+03 -0.70205E+02 -0.74268E+02 -0.11497E+02      298.00
  0.84339E-03  0.33520E+03   -0.50000E-03 -0.50000E-03  0.10000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.84197E+02 -0.99116E+02  0.18331E+03 -0.75080E+02 -0.80318E+02 -0.10307E+02      298.00
  0.12536E-02  0.34485E+03   -0.75000E-03 -0.75000E-03  0.15000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.85876E+02 -0.99894E+02  0.18577E+03 -0.79629E+02 -0.85312E+02 -0.95099E+01      298.00
  0.16576E-02  0.35419E+03   -0.10000E-02 -0.10000E-02  0.20000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.87299E+02 -0.10080E+03  0.18810E+03 -0.83929E+02 -0.90046E+02 -0.90416E+01      298.00
  0.20559E-02  0.36232E+03   -0.12500E-02 -0.12500E-02  0.25000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.88537E+02 -0.10178E+03  0.19031E+03 -0.87789E+02 -0.93617E+02 -0.88614E+01      298.00
  0.24498E-02  0.37016E+03   -0.15000E-02 -0.15000E-02  0.30000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.89559E+02 -0.10291E+03  0.19247E+03 -0.91285E+02 -0.97132E+02 -0.88953E+01      298.00
  0.28398E-02  0.37761E+03   -0.17500E-02 -0.17500E-02  0.35000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.90449E+02 -0.10413E+03  0.19458E+03 -0.94544E+02 -0.10033E+03 -0.90789E+01      298.00
  0.32263E-02  0.38491E+03   -0.20000E-02 -0.20000E-02  0.40000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.91258E+02 -0.10540E+03  0.19665E+03 -0.97658E+02 -0.10348E+03 -0.93373E+01      298.00
  0.36094E-02  0.39210E+03   -0.22500E-02 -0.22500E-02  0.45000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.92026E+02 -0.10668E+03  0.19870E+03 -0.10069E+03 -0.10654E+03 -0.96312E+01      298.00
  0.39895E-02  0.39922E+03   -0.25000E-02 -0.25000E-02  0.50000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.92768E+02 -0.10796E+03  0.20073E+03 -0.10366E+03 -0.10956E+03 -0.99405E+01      298.00
  0.43666E-02  0.40628E+03   -0.27500E-02 -0.27500E-02  0.55000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.93493E+02 -0.10924E+03  0.20274E+03 -0.10660E+03 -0.11253E+03 -0.10255E+02      298.00
  0.47409E-02  0.41328E+03   -0.30000E-02 -0.30000E-02  0.60000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.94206E+02 -0.11051E+03  0.20472E+03 -0.10950E+03 -0.11547E+03 -0.10571E+02      298.00
  0.51124E-02  0.42025E+03   -0.32500E-02 -0.32500E-02  0.65000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.94908E+02 -0.11177E+03  0.20668E+03 -0.11237E+03 -0.11838E+03 -0.10886E+02      298.00
  0.54812E-02  0.42717E+03   -0.35000E-02 -0.35000E-02  0.70000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.95600E+02 -0.11302E+03  0.20862E+03 -0.11522E+03 -0.12127E+03 -0.11198E+02      298.00
  0.58475E-02  0.43405E+03   -0.37500E-02 -0.37500E-02  0.75000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.96283E+02 -0.11426E+03  0.21054E+03 -0.11804E+03 -0.12412E+03 -0.11507E+02      298.00
  0.62113E-02  0.44088E+03   -0.40000E-02 -0.40000E-02  0.80000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.96958E+02 -0.11549E+03  0.21244E+03 -0.12083E+03 -0.12696E+03 -0.11813E+02      298.00
  0.65727E-02  0.44768E+03   -0.42500E-02 -0.42500E-02  0.85000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.97625E+02 -0.11670E+03  0.21433E+03 -0.12360E+03 -0.12976E+03 -0.12115E+02      298.00
  0.69318E-02  0.45442E+03   -0.45000E-02 -0.45000E-02  0.90000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.98284E+02 -0.11790E+03  0.21619E+03 -0.12634E+03 -0.13254E+03 -0.12413E+02      298.00
  0.72886E-02  0.46112E+03   -0.47500E-02 -0.47500E-02  0.95000E-02  0.00000E+00  0.00000E+00  0.00000E+00   -0.98935E+02 -0.11909E+03  0.21803E+03 -0.12906E+03 -0.13530E+03 -0.12707E+02      298.00
  0.76432E-02  0.46778E+03   -0.50000E-02 -0.50000E-02  0.10000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.99579E+02 -0.12027E+03  0.21985E+03 -0.13175E+03 -0.13803E+03 -0.12997E+02      298.00
  0.79957E-02  0.47439E+03   -0.52500E-02 -0.52500E-02  0.10500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10022E+03 -0.12144E+03  0.22166E+03 -0.13442E+03 -0.14074E+03 -0.13284E+02      298.00
  0.83461E-02  0.48095E+03   -0.55000E-02 -0.55000E-02  0.11000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10085E+03 -0.12260E+03  0.22344E+03 -0.13706E+03 -0.14342E+03 -0.13566E+02      298.00
  0.86946E-02  0.48746E+03   -0.57500E-02 -0.57500E-02  0.11500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10147E+03 -0.12374E+03  0.22521E+03 -0.13968E+03 -0.14608E+03 -0.13846E+02      298.00
  0.90411E-02  0.49393E+03   -0.60000E-02 -0.60000E-02  0.12000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10208E+03 -0.12487E+03  0.22696E+03 -0.14228E+03 -0.14872E+03 -0.14121E+02      298.00
  0.93857E-02  0.50034E+03   -0.62500E-02 -0.62500E-02  0.12500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10269E+03 -0.12599E+03  0.22869E+03 -0.14485E+03 -0.15133E+03 -0.14392E+02      298.00
  0.97285E-02  0.50664E+03   -0.65000E-02 -0.65000E-02  0.13000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10329E+03 -0.12711E+03  0.23040E+03 -0.14743E+03 -0.15380E+03 -0.14675E+02      298.00
  0.10070E-01  0.51295E+03   -0.67500E-02 -0.67500E-02  0.13500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10389E+03 -0.12821E+03  0.23209E+03 -0.14995E+03 -0.15636E+03 -0.14938E+02      298.00
  0.10409E-01  0.51922E+03   -0.70000E-02 -0.70000E-02  0.14000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10448E+03 -0.12929E+03  0.23377E+03 -0.15245E+03 -0.15890E+03 -0.15198E+02      298.00
  0.10747E-01  0.52544E+03   -0.72500E-02 -0.72500E-02  0.14500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10506E+03 -0.13037E+03  0.23543E+03 -0.15493E+03 -0.16142E+03 -0.15455E+02      298.00
  0.11083E-01  0.53161E+03   -0.75000E-02 -0.75000E-02  0.15000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10564E+03 -0.13144E+03  0.23707E+03 -0.15739E+03 -0.16391E+03 -0.15708E+02      298.00
  0.11417E-01  0.53772E+03   -0.77500E-02 -0.77500E-02  0.15500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10621E+03 -0.13249E+03  0.23870E+03 -0.15982E+03 -0.16637E+03 -0.15957E+02      298.00
  0.11750E-01  0.54379E+03   -0.80000E-02 -0.80000E-02  0.16000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10677E+03 -0.13354E+03  0.24031E+03 -0.16223E+03 -0.16882E+03 -0.16203E+02      298.00
  0.12081E-01  0.54981E+03   -0.82500E-02 -0.82500E-02  0.16500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10733E+03 -0.13457E+03  0.24190E+03 -0.16461E+03 -0.17124E+03 -0.16446E+02      298.00
  0.12411E-01  0.55577E+03   -0.85000E-02 -0.85000E-02  0.17000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10788E+03 -0.13559E+03  0.24347E+03 -0.16698E+03 -0.17364E+03 -0.16685E+02      298.00
  0.12740E-01  0.56169E+03   -0.87500E-02 -0.87500E-02  0.17500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10843E+03 -0.13660E+03  0.24503E+03 -0.16932E+03 -0.17601E+03 -0.16920E+02      298.00
  0.13067E-01  0.56755E+03   -0.90000E-02 -0.90000E-02  0.18000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10897E+03 -0.13760E+03  0.24657E+03 -0.17164E+03 -0.17836E+03 -0.17153E+02      298.00
  0.13393E-01  0.57336E+03   -0.92500E-02 -0.92500E-02  0.18500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.10950E+03 -0.13860E+03  0.24810E+03 -0.17394E+03 -0.18069E+03 -0.17382E+02      298.00
  0.13718E-01  0.57912E+03   -0.95000E-02 -0.95000E-02  0.19000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.11003E+03 -0.13958E+03  0.24961E+03 -0.17621E+03 -0.18300E+03 -0.17608E+02      298.00
  0.14041E-01  0.58484E+03   -0.97500E-02 -0.97500E-02  0.19500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.11055E+03 -0.14055E+03  0.25110E+03 -0.17846E+03 -0.18528E+03 -0.17831E+02      298.00
  0.14363E-01  0.59050E+03   -0.10000E-01 -0.10000E-01  0.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.11107E+03 -0.14151E+03  0.25258E+03 -0.18070E+03 -0.18755E+03 -0.18051E+02      298.00
  0.14684E-01  0.59611E+03   -0.10250E-01 -0.10250E-01  0.20500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.11158E+03 -0.14246E+03  0.25404E+03 -0.18291E+03 -0.18978E+03 -0.18268E+02      298.00
  0.15003E-01  0.60167E+03   -0.10500E-01 -0.10500E-01  0.21000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.11209E+03 -0.14340E+03  0.25549E+03 -0.18509E+03 -0.19200E+03 -0.18482E+02      298.00
  0.15322E-01  0.60718E+03   -0.10750E-01 -0.10750E-01  0.21500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.11259E+03 -0.14433E+03  0.25692E+03 -0.18726E+03 -0.19420E+03 -0.18693E+02      298.00
  0.15639E-01  0.61264E+03   -0.11000E-01 -0.11000E-01  0.22000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.11309E+03 -0.14525E+03  0.25834E+03 -0.18941E+03 -0.19637E+03 -0.18901E+02      298.00
